Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/06/05 00:01:12;;;;;;;5.55;1.25;;;20.10;99.90;;;;;;5453758;26;20063;-49
2024/06/05 00:03:40;;;;;;;3.10;1.55;;;20.10;99.90;;;;;;5453596;26;19995;-48
2024/06/05 00:06:06;;;;;;;5.82;1.25;;;20.10;99.90;;;;;;5453373;26;19999;-49
2024/06/05 00:08:33;;;;;;;3.10;1.23;;;20.10;99.90;;;;;;5453418;26;20045;-49
2024/06/05 00:10:59;;;;;;;5.55;1.52;;;20.00;99.90;;;;;;5452904;26;20088;-48
2024/06/05 00:13:32;;;;;;;3.60;1.50;;;20.00;99.90;;;;;;5474574;25;20514;-49
2024/06/05 00:16:00;;;;;;;3.55;3.05;;;20.00;99.90;;;;;;5471264;26;20067;-48
2024/06/05 00:18:25;;;;;;;;;;;20.00;99.90;;;;;;5471996;26;19998;-49
2024/06/05 00:20:52;;;;;;;2.55;1.25;;;19.90;99.90;;;;;;5471408;26;19924;-49
2024/06/05 00:23:17;;;;;;;3.83;1.30;;;19.90;99.90;;;;;;5470869;26;20006;-49
2024/06/05 00:25:44;;;;;;;5.25;2.65;;;19.90;99.90;;;;;;5468628;26;20001;-49
2024/06/05 00:28:12;;;;;;;6.05;3.00;;;19.80;99.90;;;;;;5470678;26;20161;-49
2024/06/05 00:30:37;;;;;;;5.47;3.65;;;19.80;99.90;;;;;;5469293;26;19994;-49
2024/06/05 00:33:03;;;;;;;5.30;2.78;;;19.70;99.90;;;;;;5470746;26;20006;-49
2024/06/05 00:35:30;;;;;;;3.38;2.20;;;19.70;99.90;;;;;;5471004;26;20001;-49
2024/06/05 00:40:47;;;;;;;3.35;2.67;;;19.70;99.90;;;;;;5471162;26;20005;-49
2024/06/05 00:43:13;;;;;;;4.30;3.97;;;19.70;99.90;;;;;;5470969;26;20000;-48
2024/06/05 00:45:39;;;;;;;3.60;2.33;;;19.60;99.90;;;;;;5470864;26;20009;-49
2024/06/05 00:48:08;;;;;;;4.28;1.33;;;19.70;99.90;;;;;;5469009;26;19995;-49
2024/06/05 00:50:37;;;;;;;6.35;1.73;;;19.60;99.90;;;;;;5470836;26;19995;-48
2024/06/05 00:53:04;;;;;;;4.32;1.20;;;19.70;99.90;;;;;;5470615;26;19994;-49
2024/06/05 00:55:31;;;;;;;2.75;1.30;;;19.60;99.90;;;;;;5470444;26;19999;-48
2024/06/05 00:57:57;;;;;;;3.50;2.95;;;19.60;99.90;;;;;;5470541;26;19998;-49
2024/06/05 01:00:27;;;;;;;2.70;1.52;;;19.60;99.90;;;;;;5470686;26;20010;-49
2024/06/05 01:02:53;;;;;;;4.70;1.40;;;19.60;99.90;;;;;;5470715;26;20579;-49
2024/06/05 01:05:19;;;;;;;3.80;2.88;;;19.60;99.90;;;;;;5470437;26;20105;-49
2024/06/05 01:07:45;;;;;;;3.65;2.63;;;19.60;99.90;;;;;;5470379;26;20013;-50
2024/06/05 01:10:12;;;;;;;5.07;1.58;;;19.60;99.90;;;;;;5470447;26;20463;-49
2024/06/05 01:12:39;;;;;;;4.25;3.40;;;19.60;99.90;;;;;;5470212;26;20496;-49
2024/06/05 01:15:05;;;;;;;4.22;2.83;;;19.60;99.90;;;;;;5468505;26;20006;-49
2024/06/05 01:17:32;;;;;;;5.45;4.47;;;19.60;99.90;;;;;;5470389;26;19994;-49
2024/06/05 01:20:01;;;;;;;3.88;1.45;;;19.60;99.90;;;;;;5470334;26;20005;-49
2024/06/05 01:22:27;;;;;;;5.15;1.70;;;19.50;99.90;;;;;;5470359;26;19995;-49
2024/06/05 01:24:52;;;;;;;3.25;1.38;;;19.60;99.90;;;;;;5455149;26;19995;-49
2024/06/05 01:27:20;;;;;;;3.20;1.23;;;19.50;99.90;;;;;;5454744;26;20435;-49
2024/06/05 01:29:45;;;;;;;3.83;2.30;;;19.60;99.90;;;;;;5454743;26;19998;-49
2024/06/05 01:32:11;;;;;;;3.72;1.75;;;19.60;99.90;;;;;;5454759;26;20001;-49
2024/06/05 01:34:37;;;;;;;4.55;2.53;;;19.50;99.90;;;;;;5454484;26;19999;-49
2024/06/05 01:37:02;;;;;;;5.40;2.72;;;19.50;99.90;;;;;;5454343;26;20071;-49
2024/06/05 01:39:29;;;;;;;3.28;1.70;;;19.50;99.90;;;;;;5454461;26;20006;-49
2024/06/05 01:41:54;;;;;;;6.10;2.83;;;19.40;99.90;;;;;;5454750;26;20003;-50
2024/06/05 01:44:22;;;;;;;4.55;3.20;;;19.30;99.90;;;;;;5442906;26;20009;-49
2024/06/05 01:46:48;;;;;;;3.90;3.10;;;19.20;99.90;;;;;;5454437;26;20427;-49
2024/06/05 01:49:14;;;;;;;3.58;1.70;;;19.20;99.90;;;;;;5454398;26;20005;-49
2024/06/05 01:51:40;;;;;;;4.32;3.08;;;19.30;99.90;;;;;;5453791;26;20010;-49
2024/06/05 01:54:06;;;;;;;7.20;2.42;;;19.20;99.90;;;;;;5454136;26;20009;-49
2024/06/05 01:56:32;;;;;;;3.65;3.35;;;19.30;99.90;;;;;;5454346;26;20432;-50
2024/06/05 01:58:57;;;;;;;2.63;1.50;;;19.30;99.90;;;;;;5454260;26;20359;-48
2024/06/05 02:01:23;;;;;;;3.20;2.47;;;19.30;99.90;;;;;;5422631;26;19999;-49
2024/06/05 02:03:49;;;;;;;4.45;1.45;;;19.30;99.90;;;;;;5454106;26;19998;-48
2024/06/05 02:06:14;;;;;;;4.90;1.17;;;19.30;99.90;;;;;;5454033;26;20010;-49
2024/06/05 02:08:41;;;;;;;3.67;1.05;;;19.30;99.90;;;;;;5452363;26;19995;-48
2024/06/05 02:11:07;;;;;;;1.90;1.15;;;19.20;99.90;;;;;;5453955;26;19998;-49
