Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/06/17 00:01:06;;;;;;;3.42;1.73;;;22.40;74.10;;;;;;5450550;26;19999;-49
2024/06/17 00:03:32;;;;;;;2.08;1.45;;;22.40;75.20;;;;;;5455393;26;20020;-49
2024/06/17 00:05:58;;;;;;;3.45;2.35;;;22.30;73.40;;;;;;5464492;26;20010;-48
2024/06/17 00:08:24;;;;;;;3.65;1.67;;;22.40;73.30;;;;;;5454587;26;20006;-49
2024/06/17 00:10:50;;;;;;;3.05;1.40;;;22.40;73.30;;;;;;5461286;26;20075;-49
2024/06/17 00:13:16;;;;;;;3.63;1.48;;;22.40;73.20;;;;;;5450201;26;20075;-48
2024/06/17 00:15:43;;;;;;;2.50;1.40;;;22.30;73.90;;;;;;5453932;26;20401;-49
2024/06/17 00:18:10;;;;;;;3.13;0.93;;;22.30;72.80;;;;;;5449755;26;20380;-48
2024/06/17 00:20:37;;;;;;;2.55;1.75;;;22.30;72.90;;;;;;5453369;26;20228;-49
2024/06/17 00:23:03;;;;;;;3.67;2.17;;;22.30;73.00;;;;;;5447695;26;20006;-49
2024/06/17 00:25:29;;;;;;;2.25;1.67;;;22.30;73.70;;;;;;5454152;26;19999;-48
2024/06/17 00:27:55;;;;;;;2.50;1.25;;;22.30;73.80;;;;;;5448354;26;20003;-49
2024/06/17 00:30:22;;;;;;;2.47;1.30;;;22.30;74.80;;;;;;5460613;26;20003;-49
2024/06/17 00:32:47;;;;;;;1.70;1.30;;;22.30;74.40;;;;;;5446644;26;20143;-49
2024/06/17 00:35:15;;;;;;;2.72;1.67;;;22.20;74.50;;;;;;5453065;26;20007;-49
2024/06/17 00:37:42;;;;;;;1.83;0.93;;;22.20;75.60;;;;;;5443974;26;20013;-49
2024/06/17 00:40:08;;;;;;;3.30;1.58;;;22.20;74.50;;;;;;5451664;26;20013;-49
2024/06/17 00:42:34;;;;;;;2.63;2.25;;;22.20;73.90;;;;;;5450757;26;20010;-49
2024/06/17 00:45:00;;;;;;;2.88;2.67;;;22.20;73.50;;;;;;5450672;26;19999;-48
2024/06/17 00:47:30;;;;;;;2.97;1.30;;;22.10;73.80;;;;;;5452188;26;20010;-49
2024/06/17 00:50:00;;;;;;;2.65;2.45;;;22.20;73.70;;;;;;5453715;26;20031;-49
2024/06/17 00:52:27;;;;;;;2.30;1.45;;;22.20;73.70;;;;;;5456704;26;20006;-49
2024/06/17 00:54:53;;;;;;;5.68;1.73;;;22.20;74.70;;;;;;5455490;26;20018;-49
2024/06/17 00:57:19;;;;;;;3.83;2.55;;;22.10;74.60;;;;;;5452627;26;20023;-48
2024/06/17 00:59:47;;;;;;;5.15;1.63;;;22.10;74.20;;;;;;5451042;26;20014;-49
2024/06/17 01:02:13;;;;;;;3.25;1.65;;;22.10;74.90;;;;;;5452741;26;19999;-50
2024/06/17 01:04:39;;;;;;;2.42;1.55;;;22.10;75.70;;;;;;5459860;26;19994;-49
2024/06/17 01:07:05;;;;;;;2.72;1.65;;;22.10;75.40;;;;;;5453094;26;20409;-49
2024/06/17 01:09:31;;;;;;;2.28;1.55;;;22.00;76.00;;;;;;5450283;26;20009;-49
2024/06/17 01:11:57;;;;;;;2.45;1.58;;;22.00;76.90;;;;;;5451688;26;19999;-49
2024/06/17 01:14:23;;;;;;;3.40;2.08;;;22.00;76.80;;;;;;5448277;26;20015;-50
2024/06/17 01:16:50;;;;;;;2.65;1.70;;;22.00;76.60;;;;;;5450884;26;19995;-50
2024/06/17 01:19:34;;;;;;;2.80;1.63;;;22.00;77.20;;;;;;5461545;26;20072;-50
2024/06/17 01:22:20;;;;;;;5.18;1.98;;;21.90;77.40;;;;;;5449217;26;20014;-49
2024/06/17 01:24:46;;;;;;;3.00;0.70;;;21.90;76.00;;;;;;5448399;26;20343;-49
2024/06/17 01:27:13;;;;;;;2.17;1.45;;;21.90;76.70;;;;;;5463652;26;20018;-50
2024/06/17 01:29:39;;;;;;;2.78;1.83;;;21.90;76.00;;;;;;5459052;26;20026;-50
2024/06/17 01:32:05;;;;;;;4.68;4.38;;;21.90;74.90;;;;;;5459680;26;20022;-48
2024/06/17 01:34:32;;;;;;;6.38;1.55;;;;;;;;;;5447152;26;20455;-49
2024/06/17 01:36:57;;;;;;;3.85;1.63;;;21.80;74.90;;;;;;5447810;26;20003;-49
2024/06/17 01:39:23;;;;;;;2.50;1.60;;;21.80;75.10;;;;;;5439409;26;20044;-48
2024/06/17 01:41:50;;;;;;;2.33;1.45;;;21.70;74.70;;;;;;5456311;26;19994;-48
2024/06/17 01:44:16;;;;;;;1.75;0.63;;;21.70;74.80;;;;;;5454070;26;20320;-48
2024/06/17 01:46:41;;;;;;;3.03;2.03;;;21.70;75.10;;;;;;5455472;26;20045;-48
2024/06/17 01:49:07;;;;;;;2.22;1.40;;;21.70;75.70;;;;;;5455522;26;19998;-49
2024/06/17 01:51:33;;;;;;;3.25;1.52;;;21.70;74.90;;;;;;5456962;26;19994;-48
2024/06/17 01:53:59;;;;;;;2.30;1.95;;;21.70;75.00;;;;;;5437514;26;20002;-48
2024/06/17 01:56:26;;;;;;;2.72;2.40;;;21.70;74.90;;;;;;5461450;26;20007;-49
2024/06/17 01:58:52;;;;;;;5.35;2.33;;;21.50;74.90;;;;;;5451456;26;19998;-48
2024/06/17 02:01:18;;;;;;;3.33;1.90;;;21.50;75.30;;;;;;5450915;26;19999;-48
2024/06/17 02:03:44;;;;;;;2.42;0.88;;;21.40;75.50;;;;;;5453851;26;20327;-48
2024/06/17 02:06:10;;;;;;;3.38;2.05;;;21.30;75.50;;;;;;5458050;26;20010;-48
2024/06/17 02:08:37;;;;;;;1.95;0.90;;;21.30;75.60;;;;;;5451083;26;20013;-48
2024/06/17 02:11:03;;;;;;;1.98;0.88;;;21.30;75.70;;;;;;5452167;26;20018;-48
2024/06/17 02:13:29;;;;;;;4.68;1.75;;;21.20;76.00;;;;;;5449046;26;20010;-49
2024/06/17 02:15:56;;;;;;;3.03;1.80;;;21.20;76.10;;;;;;5454743;26;20031;-48
2024/06/17 02:18:22;;;;;;;3.42;1.88;;;21.20;76.40;;;;;;5452219;26;20014;-47
2024/06/17 02:20:49;;;;;;;4.38;1.27;;;21.10;76.60;;;;;;5458437;26;20336;-48
2024/06/17 02:23:16;;;;;;;2.58;2.17;;;21.00;76.60;;;;;;5458070;26;20005;-48
2024/06/17 02:25:43;;;;;;;4.50;3.97;;;21.00;76.70;;;;;;5453693;26;20041;-48
2024/06/17 02:28:11;;;;;;;3.13;1.92;;;21.00;76.90;;;;;;5460873;26;20006;-49
2024/06/17 02:30:38;;;;;;;2.58;2.28;;;21.00;77.20;;;;;;5471929;26;20072;-48
2024/06/17 02:33:04;;;;;;;4.13;2.30;;;21.10;77.30;;;;;;5457174;26;20454;-48
2024/06/17 02:35:30;;;;;;;3.95;2.15;;;21.10;77.50;;;;;;5442708;26;20049;-48
2024/06/17 02:37:57;;;;;;;4.43;2.05;;;21.00;77.70;;;;;;5452078;26;20010;-48
2024/06/17 02:40:22;;;;;;;4.03;2.00;;;21.10;78.00;;;;;;5461846;26;20459;-48
2024/06/17 02:42:49;;;;;;;2.92;1.85;;;21.10;78.10;;;;;;5451113;26;20013;-49
2024/06/17 02:45:15;;;;;;;2.28;0.75;;;21.00;78.20;;;;;;5444914;26;20018;-49
2024/06/17 02:47:41;;;;;;;2.42;0.88;;;21.00;78.40;;;;;;5459920;26;20002;-49
2024/06/17 02:50:07;;;;;;;3.25;2.00;;;20.90;78.50;;;;;;5459260;26;20002;-48
2024/06/17 02:52:33;;;;;;;2.65;1.98;;;20.90;78.50;;;;;;5464479;26;20013;-49
2024/06/17 02:54:59;;;;;;;2.22;1.00;;;20.90;78.60;;;;;;5455355;26;20018;-50
2024/06/17 02:57:26;;;;;;;2.58;1.92;;;20.90;78.70;;;;;;5460117;26;19999;-50
2024/06/17 02:59:53;;;;;;;2.40;2.08;;;20.90;78.80;;;;;;5453169;26;19999;-48
