Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/06/16 00:01:31;;;;;;;2.72;1.00;;;23.00;70.10;;;;;;5437705;26;20390;-48
2024/06/16 00:03:57;;;;;;;4.35;2.33;;;22.90;70.20;;;;;;5439745;26;20006;-48
2024/06/16 00:06:22;;;;;;;3.35;1.73;;;22.80;70.20;;;;;;5443491;26;20018;-48
2024/06/16 00:08:48;;;;;;;4.63;4.22;;;22.90;69.20;;;;;;5461435;26;20013;-48
2024/06/16 00:11:14;;;;;;;5.25;4.75;;;22.80;68.50;;;;;;5458599;26;20013;-48
2024/06/16 00:13:43;;;;;;;2.97;1.95;;;22.70;68.80;;;;;;5456964;26;20440;-49
2024/06/16 00:16:09;;;;;;;2.20;1.73;;;22.70;69.20;;;;;;5456711;26;19999;-49
2024/06/16 00:18:36;;;;;;;3.88;1.67;;;22.70;69.80;;;;;;5456415;26;20001;-49
2024/06/16 00:21:03;;;;;;;3.65;3.15;;;22.70;70.00;;;;;;5452352;26;19999;-48
2024/06/16 00:23:29;;;;;;;6.05;2.20;;;22.60;70.20;;;;;;5450351;26;20003;-49
2024/06/16 00:25:54;;;;;;;2.55;1.88;;;22.60;70.50;;;;;;5452374;26;20399;-48
2024/06/16 00:28:20;;;;;;;2.75;1.65;;;22.50;71.40;;;;;;5450611;26;20007;-48
2024/06/16 00:30:47;;;;;;;3.80;2.15;;;22.60;71.90;;;;;;5451792;26;19999;-50
2024/06/16 00:33:13;;;;;;;2.22;1.50;;;22.60;72.20;;;;;;5454485;26;20007;-48
2024/06/16 00:35:39;;;;;;;3.08;2.70;;;22.50;72.50;;;;;;5452754;26;20008;-49
2024/06/16 00:38:05;;;;;;;2.53;2.03;;;22.40;72.90;;;;;;5451315;26;20018;-49
2024/06/16 00:40:31;;;;;;;2.47;1.92;;;22.40;73.90;;;;;;5453286;26;20015;-49
2024/06/16 00:42:57;;;;;;;1.83;1.27;;;22.40;73.90;;;;;;5452156;26;20017;-48
2024/06/16 00:45:23;;;;;;;5.05;1.98;;;22.40;73.40;;;;;;5452005;26;20451;-48
2024/06/16 00:47:49;;;;;;;2.50;2.22;;;22.40;72.00;;;;;;5464884;26;19995;-49
2024/06/16 00:50:17;;;;;;;2.78;1.88;;;22.30;71.90;;;;;;5449502;26;19998;-48
2024/06/16 00:52:47;;;;;;;2.70;1.55;;;22.40;72.10;;;;;;5453537;26;20014;-49
2024/06/16 00:55:13;;;;;;;2.80;1.60;;;22.30;72.80;;;;;;5451385;26;20010;-48
2024/06/16 00:57:40;;;;;;;3.20;1.85;;;22.30;74.30;;;;;;5455765;26;19998;-48
2024/06/16 01:00:09;;;;;;;2.35;2.15;;;22.20;74.80;;;;;;5456751;26;20014;-49
2024/06/16 01:02:35;;;;;;;2.67;1.63;;;22.30;76.70;;;;;;5448292;26;20002;-50
2024/06/16 01:05:00;;;;;;;4.10;1.80;;;22.20;78.10;;;;;;5453595;26;20013;-49
2024/06/16 01:07:35;;;;;;;8.15;2.38;;;22.20;80.20;;;;;;5451337;26;20031;-49
2024/06/16 01:10:04;;;;;;;3.35;2.45;;;22.20;82.30;;;;;;5450854;26;20447;-49
2024/06/16 01:12:32;;;;;;;3.45;2.20;;;22.20;84.30;;;;;;5451899;26;20010;-49
2024/06/16 01:14:57;;;;;;;4.15;2.13;;;22.20;85.40;;;;;;5448844;26;20014;-49
2024/06/16 01:17:24;;;;;;;5.90;2.28;;;22.10;84.10;;;;;;5453904;26;20328;-50
2024/06/16 01:19:50;;;;;;;6.28;2.13;;;22.10;84.90;;;;;;5446454;26;20039;-49
2024/06/16 01:22:16;;;;;;;3.92;2.10;;;22.00;86.00;;;;;;5462588;26;19995;-49
2024/06/16 01:24:42;;;;;;;4.38;2.33;;;22.00;86.80;;;;;;5452008;26;20068;-49
2024/06/16 01:27:08;;;;;;;2.90;1.38;;;22.00;87.50;;;;;;5451073;26;20324;-49
2024/06/16 01:29:33;;;;;;;5.97;2.80;;;21.90;88.60;;;;;;5450444;26;19998;-49
2024/06/16 01:31:59;;;;;;;5.10;2.15;;;21.90;88.70;;;;;;5448675;26;20071;-48
2024/06/16 01:34:25;;;;;;;3.58;3.28;;;21.80;87.60;;;;;;5453562;26;20436;-49
2024/06/16 01:36:51;;;;;;;4.47;2.65;;;21.80;88.00;;;;;;5455954;26;20021;-50
2024/06/16 01:39:17;;;;;;;3.78;1.77;;;21.80;88.90;;;;;;5458031;26;19995;-48
2024/06/16 01:41:43;;;;;;;3.03;2.15;;;21.70;89.40;;;;;;5450897;26;19999;-49
2024/06/16 01:44:09;;;;;;;5.38;2.38;;;21.70;88.60;;;;;;5449096;26;20007;-49
2024/06/16 01:46:38;;;;;;;3.28;2.78;;;21.60;87.70;;;;;;5452339;26;20010;-49
2024/06/16 01:49:07;;;;;;;5.22;3.00;;;21.60;85.40;;;;;;5448862;26;20018;-49
2024/06/16 01:51:33;;;;;;;2.55;1.90;;;21.50;84.30;;;;;;5452530;26;20003;-49
2024/06/16 01:53:58;;;;;;;4.40;2.00;;;21.50;85.40;;;;;;5456126;26;20017;-49
2024/06/16 01:56:26;;;;;;;4.20;2.72;;;21.40;83.60;;;;;;5448630;26;19994;-48
2024/06/16 01:58:52;;;;;;;4.68;2.10;;;21.40;82.30;;;;;;5448953;26;20008;-49
2024/06/16 02:01:24;;;;;;;3.78;1.70;;;21.40;82.00;;;;;;5450794;26;19995;-47
2024/06/16 02:03:51;;;;;;;2.67;1.92;;;21.30;82.00;;;;;;5447659;26;20524;-49
2024/06/16 02:06:18;;;;;;;2.75;2.25;;;21.30;81.60;;;;;;5451234;26;20014;-48
2024/06/16 02:08:45;;;;;;;2.42;1.73;;;21.30;82.00;;;;;;5447112;26;20015;-48
2024/06/16 02:11:13;;;;;;;2.55;0.70;;;21.30;81.40;;;;;;5455052;26;20356;-49
2024/06/16 02:13:39;;;;;;;3.20;1.52;;;21.30;80.20;;;;;;5449233;26;20002;-47
2024/06/16 02:16:09;;;;;;;2.03;1.70;;;21.20;79.80;;;;;;5459597;26;19999;-49
2024/06/16 02:18:39;;;;;;;3.58;0.65;;;21.20;80.10;;;;;;5449941;26;20331;-49
2024/06/16 02:21:26;;;;;;;2.38;1.65;;;21.20;79.90;;;;;;5454026;26;20083;-49
2024/06/16 02:23:53;;;;;;;3.25;1.85;;;21.10;79.90;;;;;;5445818;26;20009;-48
2024/06/16 02:26:19;;;;;;;3.95;2.08;;;21.10;81.20;;;;;;5453784;26;20014;-49
2024/06/16 02:28:46;;;;;;;3.20;1.85;;;21.00;81.20;;;;;;5450346;26;19994;-48
2024/06/16 02:31:11;;;;;;;1.75;1.42;;;21.10;80.20;;;;;;5453223;26;20013;-49
2024/06/16 02:33:37;;;;;;;2.55;2.10;;;21.00;78.60;;;;;;5452718;26;20002;-49
2024/06/16 02:36:03;;;;;;;2.00;1.75;;;21.00;79.20;;;;;;5452127;26;20112;-48
2024/06/16 02:38:29;;;;;;;1.75;1.55;;;21.00;79.30;;;;;;5455661;26;20481;-47
2024/06/16 02:40:55;;;;;;;3.28;2.08;;;20.90;80.30;;;;;;5457850;26;20039;-49
2024/06/16 02:43:21;;;;;;;2.63;2.05;;;21.00;81.40;;;;;;5455333;26;20413;-50
2024/06/16 02:45:47;;;;;;;2.40;1.48;;;20.90;81.90;;;;;;5452951;26;20011;-48
2024/06/16 02:48:13;;;;;;;2.30;1.40;;;20.90;82.30;;;;;;5459387;26;20022;-49
2024/06/16 02:50:38;;;;;;;2.85;2.45;;;20.90;82.60;;;;;;5450772;26;20071;-50
2024/06/16 02:53:05;;;;;;;3.65;2.15;;;20.90;81.80;;;;;;5457038;26;20026;-49
2024/06/16 02:55:31;;;;;;;2.15;1.70;;;20.90;82.40;;;;;;5452906;26;20006;-49
2024/06/16 02:57:57;;;;;;;2.47;0.95;;;20.80;82.80;;;;;;5456084;26;20336;-49
2024/06/16 03:00:24;;;;;;;5.25;1.38;;;20.90;83.60;;;;;;5423534;26;19998;-49
2024/06/16 03:02:50;;;;;;;5.20;2.28;;;20.90;84.20;;;;;;5467826;26;20043;-48
2024/06/16 03:05:17;;;;;;;6.28;1.80;;;20.90;85.00;;;;;;5456541;26;20002;-50
2024/06/16 03:07:46;;;;;;;3.13;2.70;;;20.90;85.60;;;;;;5447520;26;19995;-49
2024/06/16 03:10:13;;;;;;;3.88;2.22;;;20.90;86.60;;;;;;5455465;26;20013;-49
2024/06/16 03:12:39;;;;;;;3.33;1.88;;;20.90;87.50;;;;;;5453196;26;19994;-49
2024/06/16 03:15:05;;;;;;;4.75;2.47;;;20.90;88.20;;;;;;5454635;26;20006;-49
2024/06/16 03:17:31;;;;;;;3.88;2.35;;;20.90;88.20;;;;;;5451535;26;20010;-49
2024/06/16 03:19:57;;;;;;;3.78;2.45;;;21.00;88.60;;;;;;5463118;26;20072;-49
2024/06/16 03:22:22;;;;;;;4.85;2.55;;;21.00;87.80;;;;;;5456071;26;19998;-49
