Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/06/08 00:02:12;;;;;;;3.25;2.90;;;24.30;92.60;;;;;;5441284;26;19994;-50
2024/06/08 00:04:38;;;;;;;6.22;2.95;;;24.20;92.70;;;;;;5451029;26;19998;-50
2024/06/08 00:07:04;;;;;;;4.00;3.15;;;24.20;92.60;;;;;;5452814;26;20009;-50
2024/06/08 00:09:30;;;;;;;4.90;3.35;;;24.20;93.10;;;;;;5452618;26;20447;-50
2024/06/08 00:11:56;;;;;;;3.35;3.05;;;24.20;93.00;;;;;;5452402;26;20071;-50
2024/06/08 00:14:21;;;;;;;4.07;2.83;;;24.20;92.80;;;;;;5450738;26;20436;-50
2024/06/08 00:16:49;;;;;;;5.57;3.45;;;24.20;92.70;;;;;;5452426;26;20003;-50
2024/06/08 00:19:15;;;;;;;4.78;3.03;;;24.20;92.70;;;;;;5452464;26;19994;-50
2024/06/08 00:25:02;;;;;;;5.53;3.90;;;24.10;93.30;;;;;;5452237;26;20002;-50
2024/06/08 00:27:29;;;;;;;4.43;3.17;;;24.10;93.20;;;;;;5452451;26;19994;-50
2024/06/08 00:29:57;;;;;;;4.95;4.53;;;24.10;93.10;;;;;;5450480;26;20007;-50
2024/06/08 00:35:45;;;;;;;4.47;3.25;;;24.00;93.50;;;;;;5451877;26;19998;-50
2024/06/08 00:38:11;;;;;;;5.85;3.65;;;24.00;93.50;;;;;;5450597;26;19998;-50
2024/06/08 00:40:38;;;;;;;11.40;2.95;;;24.00;93.50;;;;;;5450243;26;20464;-50
2024/06/08 00:43:04;;;;;;;4.55;3.30;;;24.00;93.60;;;;;;5451615;26;20005;-50
2024/06/08 00:45:31;;;;;;;5.32;2.95;;;23.90;93.70;;;;;;5450132;26;19999;-50
2024/06/08 00:47:58;;;;;;;5.53;3.00;;;24.00;93.80;;;;;;5452139;26;20064;-51
2024/06/08 00:50:27;;;;;;;3.53;3.08;;;23.90;94.00;;;;;;5451852;26;20436;-50
2024/06/08 00:52:52;;;;;;;6.88;3.80;;;23.90;93.90;;;;;;5450315;26;19995;-50
2024/06/08 00:55:18;;;;;;;4.05;3.67;;;23.90;94.00;;;;;;5452005;26;19995;-49
2024/06/08 00:57:45;;;;;;;3.63;1.83;;;23.90;93.90;;;;;;5452215;26;20324;-50
2024/06/08 01:00:13;;;;;;;4.13;3.65;;;23.90;94.10;;;;;;5455072;26;20010;-51
2024/06/08 01:02:39;;;;;;;5.20;4.00;;;23.80;93.90;;;;;;5455700;26;20131;-49
2024/06/08 01:05:05;;;;;;;5.28;4.10;;;23.80;94.40;;;;;;5455520;26;20013;-50
2024/06/08 01:07:31;;;;;;;5.00;3.30;;;23.80;94.40;;;;;;5443822;26;20002;-49
2024/06/08 01:09:59;;;;;;;4.50;4.03;;;23.80;94.30;;;;;;5455341;26;19999;-50
2024/06/08 01:12:25;;;;;;;5.45;4.95;;;23.80;94.30;;;;;;5453192;26;19999;-50
2024/06/08 01:14:51;;;;;;;4.30;3.85;;;23.80;94.30;;;;;;5455149;26;19998;-50
2024/06/08 01:17:19;;;;;;;5.60;3.55;;;23.80;94.50;;;;;;5453546;26;20436;-50
2024/06/08 01:19:47;;;;;;;9.05;3.45;;;23.80;94.50;;;;;;5453228;26;20006;-50
2024/06/08 01:22:13;;;;;;;5.78;3.60;;;23.80;94.70;;;;;;5455121;26;20006;-50
2024/06/08 01:24:39;;;;;;;4.47;3.40;;;23.70;94.80;;;;;;5455083;26;20018;-49
2024/06/08 01:27:05;;;;;;;4.20;3.30;;;23.80;94.70;;;;;;5454784;26;20006;-49
2024/06/08 01:29:32;;;;;;;4.38;3.95;;;23.70;95.00;;;;;;5454927;26;20459;-50
2024/06/08 01:31:59;;;;;;;4.43;3.67;;;23.70;95.40;;;;;;5455083;26;19996;-50
