Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/06/15 00:01:23;;;;;;;4.28;2.72;;;20.80;98.60;;;;;;5442777;26;19998;-49
2024/06/15 00:03:49;;;;;;;4.85;2.28;;;20.80;98.70;;;;;;5447606;26;20043;-48
2024/06/15 00:06:18;;;;;;;4.47;2.20;;;20.70;98.70;;;;;;5446650;26;20005;-48
2024/06/15 00:08:46;;;;;;;3.13;2.28;;;20.80;98.70;;;;;;5447956;26;20010;-48
2024/06/15 00:11:13;;;;;;;5.28;2.85;;;20.80;98.70;;;;;;5455625;26;20009;-49
2024/06/15 00:13:40;;;;;;;6.30;4.70;;;20.80;98.90;;;;;;5456931;26;20002;-49
2024/06/15 00:16:10;;;;;;;2.78;2.10;;;20.70;99.10;;;;;;5454661;26;19995;-49
2024/06/15 00:18:36;;;;;;;4.18;2.60;;;20.70;98.90;;;;;;5452607;26;19998;-49
2024/06/15 00:21:04;;;;;;;4.65;2.00;;;20.80;98.90;;;;;;5449851;26;20432;-48
2024/06/15 00:23:31;;;;;;;2.70;2.03;;;20.70;98.80;;;;;;5457625;26;20604;-49
2024/06/15 00:25:56;;;;;;;5.30;4.03;;;20.70;98.90;;;;;;5458637;26;20035;-50
2024/06/15 00:28:22;;;;;;;3.00;2.30;;;20.70;99.00;;;;;;5454231;26;20453;-49
2024/06/15 00:30:48;;;;;;;5.13;2.70;;;20.70;99.00;;;;;;5454948;26;19994;-49
2024/06/15 00:33:13;;;;;;;4.55;2.00;;;20.70;99.00;;;;;;5452374;26;20388;-49
2024/06/15 00:35:39;;;;;;;3.72;2.67;;;20.70;99.00;;;;;;5453024;26;20013;-48
2024/06/15 00:38:06;;;;;;;3.83;2.33;;;20.70;99.10;;;;;;5452196;26;20001;-50
2024/06/15 00:40:37;;;;;;;4.07;3.78;;;20.70;99.00;;;;;;5457269;26;20335;-48
2024/06/15 00:43:04;;;;;;;3.33;2.80;;;20.70;99.00;;;;;;5457821;26;20010;-49
