Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/02/17 00:02:03;;;;;;;63.20;31.95;;;;;;;;;;5016877;28;20018;-46
2024/02/17 00:04:29;;;;;;;63.95;34.80;;;;;;;;;;5029390;28;22884;-47
2024/02/17 00:06:55;;;;;;;75.15;39.97;;;;;;;;;;5021793;28;20109;-46
2024/02/17 00:09:21;;;;;;;94.25;40.67;;;;;;;;;;5020287;28;20037;-47
2024/02/17 00:11:48;;;;;;;71.78;40.22;;;;;;;;;;5032825;28;20385;-46
2024/02/17 00:14:14;;;;;;;67.68;36.67;;;;;;;;;;5024887;28;20089;-47
2024/02/17 00:16:41;;;;;;;75.32;40.20;;;;;;;;;;5021807;28;20036;-47
2024/02/17 00:19:08;;;;;;;62.95;36.15;;;;;;;;;;5017805;28;20060;-46
2024/02/17 00:21:34;;;;;;;65.40;36.05;;;;;;;;;;5025546;28;20021;-47
2024/02/17 00:24:00;;;;;;;67.45;36.47;;;;;;;;;;5017625;28;20018;-47
2024/02/17 00:26:26;;;;;;;64.30;37.80;;;;;;;;;;5011739;28;20037;-48
2024/02/17 00:28:52;;;;;;;70.95;39.95;;;;;;;;;;5014293;28;20018;-48
2024/02/17 00:31:18;;;;;;;65.57;39.08;;;;;;;;;;5026041;28;20110;-47
2024/02/17 00:33:44;;;;;;;63.58;38.40;;;;;;;;;;5030717;28;20030;-47
2024/02/17 00:36:11;;;;;;;70.03;38.92;;;;;;;;;;5020850;28;20044;-47
2024/02/17 00:38:37;;;;;;;67.70;40.67;;;;;;;;;;5020956;28;20075;-47
2024/02/17 00:41:06;;;;;;;58.35;35.00;;;;;;;;;;5024844;28;20046;-47
2024/02/17 00:43:32;;;;;;;62.38;36.95;;;;;;;;;;5024876;28;20366;-47
2024/02/17 00:45:58;;;;;;;66.05;36.35;;;;;;;;;;5030791;28;20033;-47
2024/02/17 00:48:26;;;;;;;66.53;38.13;;;;;;;;;;5021783;28;20500;-47
2024/02/17 00:50:52;;;;;;;67.15;37.20;;;;;;;;;;5024985;28;20367;-47
2024/02/17 00:53:18;;;;;;;68.53;39.20;;;;;;;;;;5027308;28;20486;-46
2024/02/17 00:55:44;;;;;;;63.05;38.72;;;;;;;;;;5025514;28;20121;-47
2024/02/17 00:58:11;;;;;;;67.68;39.78;;;;;;;;;;5022179;28;20381;-47
2024/02/17 01:00:37;;;;;;;66.28;38.78;;;;;;;;;;5013667;28;20045;-47
2024/02/17 01:03:04;;;;;;;69.63;37.78;;;;;;;;;;5015714;28;20052;-49
2024/02/17 01:05:30;;;;;;;100.00;40.95;;;;;;;;;;5020585;28;20022;-46
2024/02/17 01:07:56;;;;;;;74.07;38.83;;;;;;;;;;5017405;28;20076;-46
2024/02/17 01:10:22;;;;;;;66.30;38.58;;;;;;;;;;5019090;28;20022;-46
2024/02/17 01:12:48;;;;;;;69.68;40.33;;;;;;;;;;5014522;28;20025;-46
2024/02/17 01:15:14;;;;;;;67.60;40.88;;;;;;;;;;5026134;28;20025;-47
2024/02/17 01:17:40;;;;;;;62.25;36.47;;;;;;;;;;5021363;28;20493;-47
2024/02/17 01:20:07;;;;;;;61.88;38.15;;;;;;;;;;5011179;28;20407;-46
2024/02/17 01:22:33;;;;;;;61.65;35.58;;;;;;;;;;5010486;28;20033;-47
2024/02/17 01:25:00;;;;;;;65.47;38.17;;;;;;;;;;5022845;28;20083;-47
2024/02/17 01:27:26;;;;;;;59.22;36.85;;;;;;;;;;5022298;28;20025;-48
2024/02/17 01:29:52;;;;;;;59.97;34.17;;;;;;;;;;5016142;28;20021;-47
2024/02/17 01:32:18;;;;;;;70.32;35.83;;;;;;;;;;5018970;28;20022;-47
2024/02/17 01:34:45;;;;;;;66.93;37.75;;;;;;;;;;5022157;28;20014;-48
2024/02/17 01:37:11;;;;;;;66.95;37.75;;;;;;;;;;5017790;28;20076;-47
2024/02/17 01:39:37;;;;;;;68.68;36.72;;;;;;;;;;5012648;28;20038;-46
2024/02/17 01:42:03;;;;;;;70.20;36.67;;;;;;;;;;5024926;28;20018;-47
2024/02/17 01:44:29;;;;;;;63.50;36.25;;;;;;;;;;5031179;28;20021;-47
2024/02/17 01:46:56;;;;;;;68.55;35.75;;;;;;;;;;5027642;28;20080;-47
2024/02/17 01:49:23;;;;;;;64.13;38.50;;;;;;;;;;5018212;28;20483;-47
2024/02/17 01:51:50;;;;;;;58.17;36.60;;;;;;;;;;5053704;28;20026;-47
2024/02/17 01:54:17;;;;;;;56.92;34.25;;;;;;;;;;5018068;28;20113;-46
2024/02/17 01:56:43;;;;;;;65.47;36.38;;;;;;;;;;5015392;28;20052;-47
2024/02/17 01:59:09;;;;;;;63.20;36.97;;;;;;;;;;5026435;28;20049;-47
2024/02/17 02:01:37;;;;;;;70.53;38.20;;;;;;;;;;5029326;28;20029;-46
2024/02/17 02:04:04;;;;;;;61.03;34.65;;;;;;;;;;5017860;28;20025;-48
