Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/02/14 00:00:30;;;;;;;22.77;15.23;;;;;;;;;;5039484;28;20315;-46
2024/02/14 00:02:56;;;;;;;24.60;14.25;;;;;;;;;;5031580;28;20021;-46
2024/02/14 00:05:23;;;;;;;22.50;14.05;;;;;;;;;;5021960;28;20036;-47
2024/02/14 00:07:49;;;;;;;27.00;16.13;;;;;;;;;;5028203;28;20036;-46
2024/02/14 00:10:15;;;;;;;27.15;13.88;;;;;;;;;;5021126;28;20470;-47
2024/02/14 00:12:42;;;;;;;21.52;14.48;;;;;;;;;;5013238;28;20108;-46
2024/02/14 00:15:08;;;;;;;19.52;13.15;;;;;;;;;;5022256;28;20025;-47
2024/02/14 00:17:34;;;;;;;20.02;11.65;;;;;;;;;;5040934;28;20128;-46
2024/02/14 00:20:01;;;;;;;23.55;12.48;;;;;;;;;;5027500;28;20205;-46
2024/02/14 00:22:27;;;;;;;23.40;14.13;;;;;;;;;;5019493;28;20518;-46
2024/02/14 00:24:53;;;;;;;42.25;15.07;;;;;;;;;;5024721;28;20022;-47
2024/02/14 00:27:19;;;;;;;27.88;14.43;;;;;;;;;;5020945;28;20029;-47
2024/02/14 00:29:46;;;;;;;27.65;13.68;;;;;;;;;;5018223;28;20022;-46
2024/02/14 00:32:13;;;;;;;28.48;13.40;;;;;;;;;;5016788;28;20045;-46
2024/02/14 00:34:39;;;;;;;26.67;14.00;;;;;;;;;;5027000;28;20096;-46
2024/02/14 00:37:05;;;;;;;25.58;13.57;;;;;;;;;;5024969;28;21089;-47
2024/02/14 00:39:31;;;;;;;33.03;15.82;;;;;;;;;;5029955;28;20152;-46
2024/02/14 00:41:57;;;;;;;26.52;13.75;;;;;;;;;;5024866;28;20079;-45
2024/02/14 00:44:24;;;;;;;24.10;13.38;;;;;;;;;;5015663;28;20459;-46
