Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/02/09 00:01:16;;;;;;;45.15;25.23;;;;;;;;;;5026854;28;20018;-48
2024/02/09 00:03:43;;;;;;;44.58;23.98;;;;;;;;;;5017661;28;20426;-48
2024/02/09 00:06:09;;;;;;;45.25;26.33;;;;;;;;;;5016820;28;20014;-48
2024/02/09 00:08:37;;;;;;;41.42;26.30;;;;;;;;;;5018912;28;20017;-47
2024/02/09 00:11:07;;;;;;;;;;;;;;;;;;5025385;28;20497;-49
2024/02/09 00:13:34;;;;;;;43.00;24.13;;;;;;;;;;5026979;28;19905;-50
2024/02/09 00:16:04;;;;;;;45.55;25.85;;;;;;;;;;5026163;28;20107;-48
2024/02/09 00:18:31;;;;;;;41.58;23.63;;;;;;;;;;5015685;28;20167;-51
2024/02/09 00:20:57;;;;;;;45.72;25.80;;;;;;;;;;5023447;28;20021;-48
2024/02/09 00:23:24;;;;;;;43.45;25.02;;;;;;;;;;5021435;28;20046;-48
2024/02/09 00:25:51;;;;;;;49.28;26.15;;;;;;;;;;5023267;28;20021;-48
2024/02/09 00:28:18;;;;;;;43.35;24.38;;;;;;;;;;5016928;28;20029;-47
2024/02/09 00:30:44;;;;;;;46.03;25.30;;;;;;;;;;5032478;28;20041;-48
2024/02/09 00:33:10;;;;;;;47.88;28.35;;;;;;;;;;5026070;28;20024;-48
2024/02/09 00:35:39;;;;;;;38.92;25.50;;;;;;;;;;5024759;28;20378;-49
2024/02/09 00:38:06;;;;;;;43.28;25.23;;;;;;;;;;5023865;28;20021;-48
2024/02/09 00:40:33;;;;;;;46.08;27.30;;;;;;;;;;5025483;28;20029;-46
2024/02/09 00:43:02;;;;;;;46.65;26.75;;;;;;;;;;5021356;28;20025;-48
2024/02/09 00:45:33;;;;;;;46.83;26.27;;;;;;;;;;5031035;28;20478;-48
2024/02/09 00:48:00;;;;;;;47.15;27.90;;;;;;;;;;5028159;28;20037;-47
2024/02/09 00:50:27;;;;;;;47.72;28.83;;;;;;;;;;5017166;28;20049;-48
2024/02/09 00:52:54;;;;;;;45.42;26.33;;;;;;;;;;5024022;28;20017;-47
2024/02/09 00:55:20;;;;;;;48.42;26.52;;;;;;;;;;5014294;28;20398;-49
2024/02/09 00:57:47;;;;;;;49.08;27.27;;;;;;;;;;5016103;28;20417;-49
2024/02/09 01:00:14;;;;;;;50.67;27.38;;;;;;;;;;5032208;28;20013;-48
