Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/02/16 00:01:44;;;;;;;33.33;23.00;;;;;;;;;;5025071;28;20013;-47
2024/02/16 00:04:11;;;;;;;39.70;24.05;;;;;;;;;;5015720;28;20021;-47
2024/02/16 00:06:37;;;;;;;34.17;21.83;;;;;;;;;;5019781;28;20462;-48
2024/02/16 00:09:03;;;;;;;29.85;22.52;;;;;;;;;;5018124;28;20030;-47
2024/02/16 00:11:29;;;;;;;32.75;23.25;;;;;;;;;;5022443;28;20153;-47
2024/02/16 00:13:55;;;;;;;30.42;20.30;;;;;;;;;;5015145;28;20024;-46
2024/02/16 00:16:23;;;;;;;30.17;20.88;;;;;;;;;;5033145;28;20041;-45
2024/02/16 00:18:49;;;;;;;30.67;21.00;;;;;;;;;;5016112;28;20651;-47
2024/02/16 00:21:16;;;;;;;32.67;21.60;;;;;;;;;;5015006;28;20071;-46
2024/02/16 00:23:42;;;;;;;31.77;22.20;;;;;;;;;;5021874;28;20458;-46
2024/02/16 00:26:08;;;;;;;35.53;21.65;;;;;;;;;;5025074;28;20458;-46
2024/02/16 00:28:34;;;;;;;31.67;21.60;;;;;;;;;;5012992;28;20030;-47
2024/02/16 00:31:02;;;;;;;34.30;22.77;;;;;;;;;;5022847;28;20030;-46
2024/02/16 00:33:29;;;;;;;36.42;23.65;;;;;;;;;;5024885;28;20021;-47
2024/02/16 00:35:55;;;;;;;37.90;24.60;;;;;;;;;;5024295;28;20459;-46
2024/02/16 00:38:22;;;;;;;32.50;23.45;;;;;;;;;;5028173;28;20095;-46
2024/02/16 00:40:48;;;;;;;35.30;21.85;;;;;;;;;;5023649;28;20079;-46
2024/02/16 00:43:15;;;;;;;36.50;23.38;;;;;;;;;;5025049;28;20014;-46
2024/02/16 00:45:44;;;;;;;36.78;24.67;;;;;;;;;;5021771;28;20040;-47
2024/02/16 00:48:10;;;;;;;40.45;23.67;;;;;;;;;;5018920;28;20042;-47
