Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/02/01 00:01:03;;;;;;;24.77;12.88;;;4.90;99.90;;;;;;5031767;28;20025;-48
2024/02/01 00:03:28;;;;;;;22.75;11.40;;;4.80;99.90;;;;;;5017904;28;20045;-48
2024/02/01 00:05:54;;;;;;;28.25;13.32;;;4.80;99.90;;;;;;5028026;28;20029;-45
2024/02/01 00:08:20;;;;;;;28.48;14.45;;;4.80;99.90;;;;;;5022323;28;20026;-46
2024/02/01 00:10:46;;;;;;;25.17;12.73;;;4.70;99.90;;;;;;5021922;28;20022;-44
2024/02/01 00:13:11;;;;;;;24.73;13.63;;;4.70;99.90;;;;;;5018911;28;20065;-47
2024/02/01 00:15:37;;;;;;;22.60;11.07;;;4.70;99.90;;;;;;5023919;28;20029;-45
2024/02/01 00:18:03;;;;;;;20.42;11.48;;;4.70;99.90;;;;;;5029425;28;20030;-46
2024/02/01 00:20:30;;;;;;;21.92;12.75;;;4.70;99.90;;;;;;5033606;28;20050;-46
2024/02/01 00:22:56;;;;;;;17.83;11.43;;;4.70;99.90;;;;;;5022103;28;20033;-46
2024/02/01 00:25:21;;;;;;;23.77;11.07;;;4.60;99.90;;;;;;5035276;28;20067;-46
2024/02/01 00:27:47;;;;;;;23.42;11.43;;;4.60;99.90;;;;;;5026272;28;20462;-46
2024/02/01 00:30:17;;;;;;;21.40;13.07;;;4.50;99.90;;;;;;5028464;28;20027;-45
2024/02/01 00:32:43;;;;;;;25.02;13.77;;;4.50;99.90;;;;;;5034130;28;20019;-45
2024/02/01 00:35:09;;;;;;;24.73;12.10;;;4.40;99.90;;;;;;5032162;28;20031;-46
2024/02/01 00:37:36;;;;;;;19.55;12.20;;;4.40;99.90;;;;;;5015993;28;20117;-48
2024/02/01 00:40:03;;;;;;;20.52;11.52;;;4.50;99.90;;;;;;5031379;28;20980;-46
2024/02/01 00:42:29;;;;;;;20.70;11.68;;;4.50;99.90;;;;;;5021261;28;20040;-47
2024/02/01 00:44:54;;;;;;;21.25;13.50;;;4.50;99.90;;;;;;5025549;28;20100;-46
2024/02/01 00:47:20;;;;;;;20.58;12.15;;;4.40;99.90;;;;;;5027058;28;20100;-46
2024/02/01 00:49:46;;;;;;;22.30;12.43;;;4.40;99.90;;;;;;5015883;28;20440;-45
2024/02/01 00:52:12;;;;;;;22.33;12.90;;;4.40;99.90;;;;;;5031839;28;20028;-46
2024/02/01 00:54:38;;;;;;;23.83;13.75;;;4.50;99.90;;;;;;5028485;28;20022;-46
2024/02/01 00:57:05;;;;;;;22.40;13.20;;;4.60;99.90;;;;;;5023494;28;20076;-45
2024/02/01 00:59:30;;;;;;;22.75;13.18;;;4.60;99.90;;;;;;5026446;28;20477;-46
2024/02/01 01:01:56;;;;;;;19.63;12.27;;;4.60;99.90;;;;;;5024965;28;20033;-43
2024/02/01 01:04:22;;;;;;;18.50;12.77;;;4.60;99.90;;;;;;5026260;28;20030;-44
2024/02/01 01:06:47;;;;;;;20.73;12.88;;;4.60;99.90;;;;;;5021090;28;20471;-46
2024/02/01 01:09:13;;;;;;;23.27;13.02;;;4.70;99.90;;;;;;5023251;28;20604;-46
2024/02/01 01:11:39;;;;;;;22.13;12.70;;;4.60;99.90;;;;;;5023532;28;20030;-48
2024/02/01 01:14:05;;;;;;;22.40;13.43;;;4.60;99.90;;;;;;5026243;28;20474;-45
2024/02/01 01:16:31;;;;;;;23.88;12.82;;;4.70;99.90;;;;;;5016907;28;20032;-46
2024/02/01 01:18:57;;;;;;;20.45;12.77;;;4.70;99.90;;;;;;5033700;28;20100;-44
2024/02/01 01:21:22;;;;;;;20.38;12.30;;;4.80;99.90;;;;;;5034562;28;20021;-46
2024/02/01 01:23:48;;;;;;;23.67;11.80;;;4.80;99.90;;;;;;5015628;28;20029;-47
2024/02/01 01:26:19;;;;;;;22.27;12.45;;;4.90;99.90;;;;;;5062034;28;20048;-46
2024/02/01 01:28:45;;;;;;;17.15;10.43;;;4.90;99.90;;;;;;5031291;28;20105;-47
2024/02/01 01:31:11;;;;;;;23.40;14.18;;;5.00;99.90;;;;;;5023762;28;20104;-45
2024/02/01 01:33:37;;;;;;;19.08;11.68;;;5.10;99.90;;;;;;5030070;28;20028;-46
2024/02/01 01:36:03;;;;;;;29.98;13.05;;;5.10;99.90;;;;;;5031357;28;20113;-48
2024/02/01 01:38:28;;;;;;;30.30;13.77;;;5.10;99.90;;;;;;5018006;28;20052;-46
2024/02/01 01:40:54;;;;;;;17.85;11.70;;;5.20;99.90;;;;;;5029717;28;20100;-45
2024/02/01 01:43:20;;;;;;;22.92;13.10;;;5.30;99.90;;;;;;5019462;28;20470;-49
2024/02/01 01:45:54;;;;;;;27.08;11.80;;;5.20;99.90;;;;;;5031834;28;20026;-46
2024/02/01 01:48:21;;;;;;;21.38;11.07;;;5.20;99.90;;;;;;5022980;28;20025;-46
2024/02/01 01:50:47;;;;;;;19.40;12.05;;;5.10;99.90;;;;;;5019234;28;20057;-45
2024/02/01 01:53:13;;;;;;;21.75;11.50;;;5.00;99.90;;;;;;5029851;28;20073;-46
2024/02/01 01:55:38;;;;;;;25.38;12.80;;;4.90;99.90;;;;;;5027750;28;20070;-45
2024/02/01 01:58:05;;;;;;;21.73;12.40;;;4.80;99.90;;;;;;5023439;28;20022;-47
2024/02/01 02:00:31;;;;;;;22.98;11.50;;;4.80;99.90;;;;;;5014699;28;20033;-46
2024/02/01 02:02:56;;;;;;;22.65;11.85;;;4.70;99.90;;;;;;5023363;28;20494;-47
2024/02/01 02:05:22;;;;;;;20.30;12.15;;;4.70;99.90;;;;;;5027043;28;20428;-45
2024/02/01 02:07:49;;;;;;;18.20;12.25;;;4.60;99.90;;;;;;5016294;28;20141;-46
2024/02/01 02:10:15;;;;;;;18.83;12.48;;;4.60;99.90;;;;;;5037455;28;20529;-45
2024/02/01 02:12:42;;;;;;;21.42;12.60;;;4.60;99.90;;;;;;5014450;28;20054;-46
2024/02/01 02:15:09;;;;;;;19.60;11.27;;;4.50;99.90;;;;;;5023506;28;20028;-45
2024/02/01 02:17:35;;;;;;;17.92;11.75;;;4.60;99.90;;;;;;5011629;28;20022;-46
2024/02/01 02:20:18;;;;;;;21.35;10.90;;;4.70;99.90;;;;;;5036403;28;20021;-47
2024/02/01 02:22:51;;;;;;;18.92;11.48;;;4.80;99.90;;;;;;5019123;28;20038;-45
2024/02/01 02:25:17;;;;;;;21.88;12.13;;;4.90;99.90;;;;;;5022483;28;20058;-48
2024/02/01 02:27:43;;;;;;;19.13;12.82;;;5.00;99.90;;;;;;5039786;28;20057;-45
2024/02/01 02:30:13;;;;;;;17.95;11.13;;;5.00;99.90;;;;;;5028360;28;20036;-49
2024/02/01 02:32:40;;;;;;;18.98;11.65;;;5.00;99.90;;;;;;5047317;28;20022;-48
2024/02/01 02:35:13;;;;;;;24.35;12.27;;;5.10;99.90;;;;;;5025126;28;20026;-45
2024/02/01 02:37:49;;;;;;;22.45;12.60;;;5.10;99.90;;;;;;5023805;28;20025;-44
2024/02/01 02:40:17;;;;;;;23.52;12.57;;;5.10;99.90;;;;;;5026374;28;20038;-44
2024/02/01 02:42:42;;;;;;;19.25;11.65;;;5.20;99.90;;;;;;5015376;28;20100;-47
2024/02/01 02:45:09;;;;;;;19.20;11.40;;;5.20;99.90;;;;;;5021028;28;20064;-46
2024/02/01 02:47:35;;;;;;;16.88;10.85;;;5.20;99.90;;;;;;5033673;28;20471;-46
2024/02/01 02:50:00;;;;;;;17.45;10.25;;;5.20;99.90;;;;;;5031189;28;20024;-46
2024/02/01 02:52:27;;;;;;;18.73;11.15;;;5.20;99.90;;;;;;5033271;28;20034;-44
2024/02/01 02:54:52;;;;;;;16.63;9.85;;;5.30;99.90;;;;;;5028040;28;20041;-46
2024/02/01 02:57:18;;;;;;;17.00;10.20;;;5.30;99.90;;;;;;5023260;28;20034;-45
2024/02/01 02:59:44;;;;;;;21.35;12.63;;;5.30;99.90;;;;;;5022235;28;20033;-45
2024/02/01 03:02:10;;;;;;;16.10;10.25;;;5.30;99.90;;;;;;5035683;28;20054;-47
2024/02/01 03:04:36;;;;;;;21.50;11.20;;;5.20;99.90;;;;;;5031919;28;20105;-46
2024/02/01 03:07:01;;;;;;;21.70;11.10;;;5.20;99.90;;;;;;5027803;28;20117;-45
2024/02/01 03:09:27;;;;;;;19.45;11.55;;;5.20;99.90;;;;;;5036937;28;20462;-46
2024/02/01 03:11:53;;;;;;;18.48;10.98;;;5.10;99.90;;;;;;5033917;28;20029;-44
2024/02/01 03:14:19;;;;;;;16.17;11.43;;;5.10;99.90;;;;;;5021678;28;20017;-46
2024/02/01 03:16:46;;;;;;;21.10;10.55;;;4.90;99.90;;;;;;5016442;28;20033;-45
2024/02/01 03:19:12;;;;;;;20.05;9.77;;;4.90;99.90;;;;;;5020001;28;20052;-46
2024/02/01 03:21:38;;;;;;;18.00;11.02;;;4.90;99.90;;;;;;5029127;28;20053;-46
2024/02/01 03:24:04;;;;;;;18.83;9.25;;;4.80;99.90;;;;;;5019700;28;20034;-46
2024/02/01 03:26:37;;;;;;;17.20;10.40;;;4.70;99.90;;;;;;5022518;28;20029;-47
2024/02/01 03:29:05;;;;;;;23.73;10.57;;;4.60;99.90;;;;;;5046224;28;20038;-46
2024/02/01 03:31:34;;;;;;;20.00;10.48;;;4.60;99.90;;;;;;5041592;28;20057;-47
2024/02/01 03:34:10;;;;;;;19.52;10.77;;;4.40;99.90;;;;;;5019202;28;20030;-46
2024/02/01 03:36:38;;;;;;;17.85;11.88;;;4.40;99.90;;;;;;5022795;28;20391;-44
2024/02/01 03:39:22;;;;;;;19.88;10.80;;;4.30;99.90;;;;;;5014355;28;20073;-46
2024/02/01 03:41:51;;;;;;;20.98;11.00;;;4.20;99.90;;;;;;5019218;28;20033;-46
2024/02/01 03:44:17;;;;;;;19.05;10.10;;;4.20;99.90;;;;;;5037871;28;20022;-45
2024/02/01 03:46:43;;;;;;;20.92;10.55;;;4.10;99.90;;;;;;5067094;28;20028;-46
2024/02/01 03:49:09;;;;;;;16.58;11.20;;;4.10;99.90;;;;;;5035924;28;20022;-45
2024/02/01 03:51:36;;;;;;;16.38;10.65;;;4.20;99.90;;;;;;5026102;28;20022;-45
2024/02/01 03:54:06;;;;;;;21.30;10.77;;;4.20;99.90;;;;;;5020502;28;20022;-46
2024/02/01 03:56:38;;;;;;;18.25;10.40;;;4.00;99.90;;;;;;5024339;28;20030;-44
2024/02/01 03:59:08;;;;;;;17.98;10.35;;;4.00;99.90;;;;;;5023013;28;20030;-46
2024/02/01 04:01:34;;;;;;;15.88;9.98;;;4.00;99.90;;;;;;5034043;28;20028;-47
2024/02/01 04:04:01;;;;;;;24.17;11.00;;;4.00;99.90;;;;;;5028237;28;20025;-45
2024/02/01 04:06:27;;;;;;;24.80;11.45;;;4.00;99.90;;;;;;5035019;28;20026;-44
2024/02/01 04:08:54;;;;;;;26.30;11.77;;;4.10;99.90;;;;;;5015059;28;20026;-44
2024/02/01 04:11:20;;;;;;;19.65;10.35;;;4.10;99.90;;;;;;5019358;28;20029;-45
2024/02/01 04:13:47;;;;;;;15.43;9.43;;;4.10;99.90;;;;;;5031613;28;20025;-45
2024/02/01 04:16:12;;;;;;;16.38;10.48;;;4.00;99.90;;;;;;5028187;28;20048;-46
2024/02/01 04:18:38;;;;;;;19.38;10.15;;;4.00;99.90;;;;;;5025833;28;20024;-46
2024/02/01 04:21:04;;;;;;;20.67;10.32;;;4.00;99.90;;;;;;5037938;28;20090;-45
2024/02/01 04:23:30;;;;;;;16.02;9.75;;;4.00;99.90;;;;;;5024362;28;20041;-46
2024/02/01 04:25:57;;;;;;;19.48;10.63;;;4.00;99.90;;;;;;5037455;28;20021;-46
2024/02/01 04:28:22;;;;;;;23.00;10.95;;;4.00;99.90;;;;;;5033852;28;20412;-44
2024/02/01 04:30:51;;;;;;;16.10;11.50;;;3.90;99.90;;;;;;5034154;28;20109;-46
2024/02/01 04:33:19;;;;;;;19.10;8.48;;;4.00;99.90;;;;;;5027134;28;20025;-46
2024/02/01 04:35:44;;;;;;;18.17;10.75;;;4.00;99.90;;;;;;5034732;28;20025;-45
2024/02/01 04:38:10;;;;;;;23.55;10.68;;;4.00;99.90;;;;;;5013995;28;20030;-46
2024/02/01 04:40:36;;;;;;;20.08;9.35;;;3.90;99.90;;;;;;5027232;28;20052;-47
2024/02/01 04:43:02;;;;;;;18.13;9.30;;;3.90;99.90;;;;;;5026346;28;20156;-45
2024/02/01 04:45:29;;;;;;;15.85;9.05;;;4.00;99.90;;;;;;5037125;28;20064;-47
2024/02/01 04:47:55;;;;;;;14.95;9.13;;;4.20;99.90;;;;;;5030242;28;20033;-45
2024/02/01 04:50:22;;;;;;;21.60;9.95;;;4.30;99.90;;;;;;5018128;28;20401;-48
2024/02/01 04:52:48;;;;;;;19.95;9.10;;;4.40;99.90;;;;;;5020403;28;20037;-46
