Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/02/07 00:01:17;;;;;;;62.78;35.28;;;;;;;;;;5024178;28;20084;-48
2024/02/07 00:03:43;;;;;;;65.20;34.85;;;;;;;;;;5036529;28;20033;-48
2024/02/07 00:06:11;;;;;;;69.15;35.42;;;;;;;;;;5032853;28;20063;-48
2024/02/07 00:08:38;;;;;;;64.82;34.55;;;;;;;;;;5032305;28;20041;-46
2024/02/07 00:11:04;;;;;;;62.53;35.28;;;;;;;;;;5021828;28;20048;-50
2024/02/07 00:13:30;;;;;;;62.97;34.58;;;;;;;;;;5041091;28;20026;-47
2024/02/07 00:15:56;;;;;;;64.57;32.40;;;;;;;;;;5024175;28;20040;-48
2024/02/07 00:18:22;;;;;;;64.93;33.30;;;;;;;;;;5024087;28;20485;-47
2024/02/07 00:20:48;;;;;;;64.38;34.92;;;;;;;;;;5028195;28;20424;-46
2024/02/07 00:23:14;;;;;;;69.32;35.20;;;;;;;;;;5028706;28;20021;-46
2024/02/07 00:25:41;;;;;;;66.70;35.25;;;;;;;;;;5028328;28;20072;-47
2024/02/07 00:28:07;;;;;;;62.83;33.15;;;;;;;;;;5023338;28;20034;-47
2024/02/07 00:30:33;;;;;;;58.25;33.03;;;;;;;;;;5032327;28;20033;-47
2024/02/07 00:32:59;;;;;;;53.63;33.13;;;;;;;;;;5024821;28;20026;-46
2024/02/07 00:35:25;;;;;;;57.33;30.30;;;;;;;;;;5025878;28;20076;-47
2024/02/07 00:37:51;;;;;;;58.45;32.47;;;;;;;;;;5032399;28;20481;-47
2024/02/07 00:40:18;;;;;;;64.93;33.55;;;;;;;;;;5026065;28;20033;-47
2024/02/07 00:42:44;;;;;;;59.05;30.20;;;;;;;;;;5034602;28;20051;-48
2024/02/07 00:45:11;;;;;;;52.47;28.55;;;;;;;;;;5037021;28;20025;-46
2024/02/07 00:47:37;;;;;;;55.45;28.92;;;;;;;;;;5032002;28;20032;-48
2024/02/07 00:50:04;;;;;;;59.05;30.70;;;;;;;;;;5027197;28;20366;-47
2024/02/07 00:52:30;;;;;;;59.25;32.38;;;;;;;;;;5038895;28;20037;-47
2024/02/07 00:54:56;;;;;;;59.40;31.92;;;;;;;;;;5033344;28;20009;-47
2024/02/07 00:57:23;;;;;;;59.65;31.20;;;;;;;;;;5031878;28;20032;-47
2024/02/07 00:59:49;;;;;;;60.25;30.85;;;;;;;;;;5037005;28;20029;-48
2024/02/07 01:02:16;;;;;;;58.50;30.20;;;;;;;;;;5034748;28;20112;-46
2024/02/07 01:04:42;;;;;;;55.53;29.75;;;;;;;;;;5035327;28;20033;-46
2024/02/07 01:07:08;;;;;;;60.55;30.27;;;;;;;;;;5034361;28;20487;-48
2024/02/07 01:09:34;;;;;;;57.75;30.80;;;;;;;;;;5026597;28;20391;-50
2024/02/07 01:12:01;;;;;;;54.28;27.88;;;;;;;;;;5028012;28;20028;-47
2024/02/07 01:14:27;;;;;;;54.97;30.63;;;;;;;;;;5036252;28;20490;-47
2024/02/07 01:16:54;;;;;;;58.25;30.38;;;;;;;;;;5027594;28;20025;-48
2024/02/07 01:19:21;;;;;;;54.67;28.38;;;;;;;;;;5024530;28;20029;-47
2024/02/07 01:21:47;;;;;;;55.08;30.30;;;;;;;;;;5035662;28;20013;-46
2024/02/07 01:24:13;;;;;;;54.13;28.90;;;;;;;;;;5028142;28;20026;-47
2024/02/07 01:26:39;;;;;;;49.38;28.08;;;;;;;;;;5036617;28;20033;-48
2024/02/07 01:29:05;;;;;;;51.88;29.15;;;;;;;;;;5027507;28;20433;-47
