Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/08/20 00:01:57;;;;;;;;;;;;;;;;;;5429629;26;19932;-54
2024/08/20 00:04:23;;;;;;;;;;;;;;;;;;5428771;26;20376;-53
2024/08/20 00:06:49;;;;;;;;;;;;;;;;;;5426818;26;20453;-54
2024/08/20 00:09:15;;;;;;;;;;;;;;;;;;5413889;26;19935;-53
2024/08/20 00:11:41;;;;;;;;;;;;;;;;;;5479236;26;19931;-53
2024/08/20 00:14:07;;;;;;;;;;;;;;;;;;5501444;26;20365;-54
2024/08/20 00:16:32;;;;;;;;;;;;;;;;;;5449725;26;19929;-53
2024/08/20 00:18:58;;;;;;;;;;;;;;;;;;5497321;26;19960;-53
2024/08/20 00:21:24;;;;;;;;;;;;;;;;;;5504695;26;20267;-53
2024/08/20 00:23:50;;;;;;;;;;;;;;;;;;5464630;26;19928;-53
2024/08/20 00:26:16;;;;;;;;;;;;;;;;;;5457619;26;19952;-54
2024/08/20 00:28:42;;;;;;;;;;;;;;;;;;5491890;26;20317;-53
2024/08/20 00:31:08;;;;;;;;;;;;;;;;;;5490916;26;19963;-53
2024/08/20 00:33:34;;;;;;;;;;;;;;;;;;5446732;26;20255;-53
2024/08/20 00:36:00;;;;;;;;;;;;;;;;;;5482673;26;19935;-53
2024/08/20 00:38:26;;;;;;;;;;;;;;;;;;5455580;26;19997;-53
2024/08/20 00:40:52;;;;;;;;;;;;;;;;;;5471427;26;19935;-53
2024/08/20 00:43:18;;;;;;;;;;;;;;;;;;5481340;26;20249;-53
2024/08/20 00:45:44;;;;;;;;;;;;;;;;;;5469063;26;19936;-54
2024/08/20 00:48:10;;;;;;;;;;;;;;;;;;5491869;26;20295;-54
2024/08/20 00:50:36;;;;;;;;;;;;;;;;;;5500741;26;20358;-54
2024/08/20 00:53:02;;;;;;;;;;;;;;;;;;5463473;26;19928;-54
2024/08/20 00:55:29;;;;;;;;;;;;;;;;;;5467829;26;24081;-53
2024/08/20 00:57:55;;;;;;;;;;;;;;;;;;5461194;26;20415;-53
2024/08/20 01:00:21;;;;;;;;;;;;;;;;;;5469016;26;19999;-54
2024/08/20 01:02:47;;;;;;;;;;;;;;;;;;5515668;26;19935;-54
2024/08/20 01:05:12;;;;;;;;;;;;;;;;;;5493727;26;19943;-54
2024/08/20 01:07:38;;;;;;;;;;;;;;;;;;5504142;25;19928;-54
2024/08/20 01:10:04;;;;;;;;;;;;;;;;;;5458038;26;19943;-55
2024/08/20 01:12:30;;;;;;;;;;;;;;;;;;5469020;26;19944;-53
2024/08/20 01:14:56;;;;;;;;;;;;;;;;;;5455627;26;20360;-54
2024/08/20 01:17:22;;;;;;;;;;;;;;;;;;5495185;26;19943;-54
2024/08/20 01:19:48;;;;;;;;;;;;;;;;;;5487857;26;19928;-55
2024/08/20 01:22:14;;;;;;;;;;;;;;;;;;5520325;25;19928;-54
2024/08/20 01:24:40;;;;;;;;;;;;;;;;;;5481176;26;20337;-54
2024/08/20 01:27:06;;;;;;;;;;;;;;;;;;5468949;26;19968;-54
2024/08/20 01:29:32;;;;;;;;;;;;;;;;;;5479876;26;19943;-53
2024/08/20 01:31:57;;;;;;;;;;;;;;;;;;5490878;26;19939;-54
2024/08/20 01:34:23;;;;;;;;;;;;;;;;;;5462963;26;19977;-54
2024/08/20 01:36:49;;;;;;;;;;;;;;;;;;5433846;26;20000;-53
2024/08/20 01:39:16;;;;;;;;;;;;;;;;;;5512492;25;19928;-54
2024/08/20 01:41:41;;;;;;;;;;;;;;;;;;5454572;26;20309;-54
2024/08/20 01:44:07;;;;;;;;;;;;;;;;;;5443531;26;19976;-54
2024/08/20 01:46:33;;;;;;;;;;;;;;;;;;5450347;26;19928;-54
2024/08/20 01:48:59;;;;;;;;;;;;;;;;;;5469598;26;19951;-53
2024/08/20 01:51:25;;;;;;;;;;;;;;;;;;5458269;26;19928;-53
2024/08/20 01:53:51;;;;;;;;;;;;;;;;;;5523686;25;19928;-53
2024/08/20 01:56:17;;;;;;;;;;;;;;;;;;5454897;26;19927;-54
2024/08/20 01:58:43;;;;;;;;;;;;;;;;;;5471479;26;20291;-54
2024/08/20 02:01:09;;;;;;;;;;;;;;;;;;5446400;26;20374;-54
2024/08/20 02:03:35;;;;;;;;;;;;;;;;;;5516402;26;19936;-54
2024/08/20 02:06:00;;;;;;;;;;;;;;;;;;5488460;26;19935;-54
2024/08/20 02:08:26;;;;;;;;;;;;;;;;;;5507090;26;19938;-53
2024/08/20 02:10:52;;;;;;;;;;;;;;;;;;5495795;26;19942;-54
2024/08/20 02:13:19;;;;;;;;;;;;;;;;;;5450481;26;19934;-54
2024/08/20 02:15:45;;;;;;;;;;;;;;;;;;5463815;26;19935;-54
2024/08/20 02:18:11;;;;;;;;;;;;;;;;;;5515929;26;19928;-54
2024/08/20 02:20:37;;;;;;;;;;;;;;;;;;5504591;26;19944;-54
2024/08/20 02:23:07;;;;;;;;;;;;;;;;;;5496325;26;19951;-53
2024/08/20 02:31:02;;;;;;;;;;;;;;;;;;5486275;26;19973;-52
2024/08/20 02:33:28;;;;;;;;;;;;;;;;;;5513423;26;20349;-52
2024/08/20 02:35:54;;;;;;;;;;;;;;;;;;5454336;26;19936;-55
2024/08/20 02:38:20;;;;;;;;;;;;;;;;;;5465650;26;19927;-52
2024/08/20 02:40:46;;;;;;;;;;;;;;;;;;5477917;26;19928;-52
2024/08/20 02:43:12;;;;;;;;;;;;;;;;;;5503752;26;20251;-53
2024/08/20 02:45:38;;;;;;;;;;;;;;;;;;5516250;25;19936;-54
2024/08/20 02:48:04;;;;;;;;;;;;;;;;;;5460593;26;19963;-54
2024/08/20 02:50:30;;;;;;;;;;;;;;;;;;5495297;26;19932;-54
2024/08/20 02:52:56;;;;;;;;;;;;;;;;;;5502996;26;19942;-54
2024/08/20 02:55:22;;;;;;;;;;;;;;;;;;5504874;26;20307;-54
2024/08/20 02:57:48;;;;;;;;;;;;;;;;;;5445950;26;19934;-54
2024/08/20 03:00:14;;;;;;;;;;;;;;;;;;5450720;26;20367;-54
2024/08/20 03:02:39;;;;;;;;;;;;;;;;;;5463356;26;19931;-54
2024/08/20 03:05:05;;;;;;;;;;;;;;;;;;5457587;26;19935;-54
2024/08/20 03:07:33;;;;;;;;;;;;;;;;;;5506016;26;19934;-54
2024/08/20 03:09:59;;;;;;;;;;;;;;;;;;5459729;26;19928;-54
2024/08/20 03:12:25;;;;;;;;;;;;;;;;;;5469149;26;19936;-54
2024/08/20 03:14:51;;;;;;;;;;;;;;;;;;5474007;26;19927;-54
2024/08/20 03:17:17;;;;;;;;;;;;;;;;;;5465271;26;19932;-54
2024/08/20 03:19:43;;;;;;;;;;;;;;;;;;5497038;26;20329;-53
