Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/08/25 00:02:11;;;;;;;;;;;;;;;;;;5525279;25;19937;-47
2024/08/25 00:04:37;;;;;;;;;;;;;;;;;;5507914;25;19939;-46
2024/08/25 00:07:03;;;;;;;;;;;;;;;;;;5495845;26;19934;-45
2024/08/25 00:09:29;;;;;;;;;;;;;;;;;;5504741;25;19940;-45
2024/08/25 00:11:55;;;;;;;;;;;;;;;;;;5516601;25;20333;-45
2024/08/25 00:14:20;;;;;;;;;;;;;;;;;;5503475;25;20399;-45
2024/08/25 00:16:46;;;;;;;;;;;;;;;;;;5522796;25;19938;-45
2024/08/25 00:19:12;;;;;;;;;;;;;;;;;;5494700;25;19980;-44
2024/08/25 00:21:38;;;;;;;;;;;;;;;;;;5507117;25;19928;-45
2024/08/25 00:24:04;;;;;;;;;;;;;;;;;;5503526;25;19942;-46
2024/08/25 00:26:30;;;;;;;;;;;;;;;;;;5518826;25;19934;-45
2024/08/25 00:28:56;;;;;;;;;;;;;;;;;;5495425;25;19927;-45
2024/08/25 00:31:22;;;;;;;;;;;;;;;;;;5512825;25;19935;-45
2024/08/25 00:33:49;;;;;;;;;;;;;;;;;;5503456;25;19932;-45
2024/08/25 00:36:15;;;;;;;;;;;;;;;;;;5463171;25;20349;-45
2024/08/25 00:38:41;;;;;;;;;;;;;;;;;;5510570;25;20357;-45
2024/08/25 00:41:07;;;;;;;;;;;;;;;;;;5507772;25;19934;-45
2024/08/25 00:43:33;;;;;;;;;;;;;;;;;;5490030;25;20363;-47
2024/08/25 00:45:59;;;;;;;;;;;;;;;;;;5471378;25;24452;-46
2024/08/25 00:48:25;;;;;;;;;;;;;;;;;;5464301;25;19935;-45
2024/08/25 00:50:50;;;;;;;;;;;;;;;;;;5469826;25;19934;-45
2024/08/25 00:53:16;;;;;;;;;;;;;;;;;;5473180;25;19997;-45
2024/08/25 00:55:42;;;;;;;;;;;;;;;;;;5465142;25;21112;-45
2024/08/25 00:58:08;;;;;;;;;;;;;;;;;;5468153;25;19935;-45
2024/08/25 01:00:34;;;;;;;;;;;;;;;;;;5462521;25;19935;-45
2024/08/25 01:03:00;;;;;;;;;;;;;;;;;;5460157;25;19935;-46
2024/08/25 01:05:26;;;;;;;;;;;;;;;;;;5468880;25;19941;-46
2024/08/25 01:07:52;;;;;;;;;;;;;;;;;;5491967;25;19927;-45
