Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/05/07 00:01:17;;;;;;;4.50;3.60;;;16.80;99.90;;;;;;5463873;26;20006;-47
2024/05/07 00:03:44;;;;;;;4.95;3.25;;;16.80;99.90;;;;;;5456100;26;20017;-46
2024/05/07 00:06:11;;;;;;;3.47;2.80;;;16.80;99.90;;;;;;5457397;26;20015;-48
2024/05/07 00:08:36;;;;;;;4.00;3.65;;;16.80;99.90;;;;;;5454292;26;20034;-46
2024/05/07 00:11:03;;;;;;;5.10;4.03;;;16.80;99.90;;;;;;5462020;26;20013;-47
2024/05/07 00:13:28;;;;;;;4.43;3.75;;;16.70;99.90;;;;;;5457924;26;20438;-48
2024/05/07 00:15:54;;;;;;;9.43;4.18;;;16.80;99.90;;;;;;5456169;26;20078;-46
2024/05/07 00:18:19;;;;;;;4.90;4.13;;;16.80;99.90;;;;;;5472050;26;19999;-47
2024/05/07 00:20:46;;;;;;;7.07;3.85;;;16.80;99.90;;;;;;5456916;26;20010;-47
2024/05/07 00:23:11;;;;;;;9.20;8.30;;;16.80;99.90;;;;;;5453787;26;20131;-47
2024/05/07 00:25:38;;;;;;;10.93;5.38;;;16.80;99.90;;;;;;5453523;26;20437;-47
2024/05/07 00:28:04;;;;;;;18.23;8.30;;;16.80;99.90;;;;;;5453368;26;20003;-47
2024/05/07 00:30:30;;;;;;;15.55;8.18;;;16.80;99.90;;;;;;5453266;26;19999;-48
2024/05/07 00:32:56;;;;;;;12.38;8.02;;;16.80;99.90;;;;;;5454299;26;20013;-46
2024/05/07 00:35:22;;;;;;;12.80;7.45;;;16.70;99.90;;;;;;5453521;26;20007;-47
2024/05/07 00:37:47;;;;;;;11.18;5.97;;;16.80;99.90;;;;;;5463555;26;20369;-46
2024/05/07 00:40:13;;;;;;;12.38;4.72;;;16.80;99.90;;;;;;5453207;26;20336;-46
2024/05/07 00:42:52;;;;;;;15.13;7.45;;;16.80;99.90;;;;;;5452365;26;20075;-47
2024/05/07 00:45:19;;;;;;;9.27;4.68;;;16.80;99.90;;;;;;5453379;26;20331;-47
2024/05/07 00:47:45;;;;;;;7.00;3.35;;;16.80;99.90;;;;;;5453496;26;20385;-47
2024/05/07 00:50:14;;;;;;;7.47;4.47;;;16.70;99.90;;;;;;5456036;26;20010;-47
2024/05/07 00:52:41;;;;;;;5.22;4.07;;;16.70;99.90;;;;;;5463780;26;20006;-47
2024/05/07 00:55:10;;;;;;;5.15;3.92;;;16.70;99.90;;;;;;5452048;26;20010;-46
2024/05/07 00:57:39;;;;;;;7.47;4.03;;;16.70;99.90;;;;;;5452406;26;20070;-46
2024/05/07 01:00:07;;;;;;;7.75;4.80;;;16.70;99.90;;;;;;5452379;26;20003;-46
2024/05/07 01:02:33;;;;;;;5.05;3.92;;;16.70;99.90;;;;;;5452243;26;20003;-47
2024/05/07 01:04:59;;;;;;;11.60;4.18;;;16.70;99.90;;;;;;5450819;26;20014;-48
2024/05/07 01:07:25;;;;;;;6.93;4.22;;;16.70;99.90;;;;;;5464125;26;20003;-47
2024/05/07 01:09:51;;;;;;;8.07;5.00;;;16.70;99.90;;;;;;5455546;26;20031;-47
2024/05/07 01:12:18;;;;;;;8.63;4.53;;;16.70;99.90;;;;;;5459518;26;20021;-47
2024/05/07 01:14:44;;;;;;;8.65;5.05;;;16.70;99.90;;;;;;5460359;26;20039;-47
2024/05/07 01:17:10;;;;;;;6.50;4.47;;;16.70;99.90;;;;;;5466857;26;20014;-47
2024/05/07 01:19:36;;;;;;;8.73;4.95;;;16.60;99.90;;;;;;5457974;26;20009;-46
2024/05/07 01:22:07;;;;;;;8.30;5.63;;;16.50;99.90;;;;;;5470982;26;19999;-47
2024/05/07 01:24:33;;;;;;;10.82;6.57;;;16.40;99.90;;;;;;5454693;26;20009;-46
2024/05/07 01:26:59;;;;;;;9.40;7.45;;;16.40;99.90;;;;;;5455735;26;19999;-46
2024/05/07 01:29:26;;;;;;;8.70;6.07;;;16.30;99.90;;;;;;5462749;26;19998;-46
2024/05/07 01:31:52;;;;;;;7.35;5.93;;;16.20;99.90;;;;;;5455482;26;19999;-47
2024/05/07 01:34:17;;;;;;;8.65;5.70;;;16.20;99.90;;;;;;5455717;26;20431;-47
2024/05/07 01:36:43;;;;;;;8.35;6.50;;;16.10;99.90;;;;;;5458318;26;20048;-48
2024/05/07 01:39:09;;;;;;;5.82;5.22;;;16.10;99.90;;;;;;5455439;26;20459;-47
2024/05/07 01:41:35;;;;;;;6.97;3.83;;;16.00;99.90;;;;;;5455649;26;20030;-47
2024/05/07 01:44:01;;;;;;;7.90;5.60;;;16.00;99.90;;;;;;5456663;26;20002;-47
2024/05/07 01:46:27;;;;;;;8.88;5.65;;;15.90;99.90;;;;;;5453939;26;19999;-47
2024/05/07 01:48:53;;;;;;;11.55;6.60;;;15.80;99.90;;;;;;5464088;26;20006;-47
2024/05/07 01:51:21;;;;;;;9.20;5.47;;;15.70;99.90;;;;;;5455654;26;19995;-47
2024/05/07 01:53:48;;;;;;;10.98;7.85;;;15.70;99.90;;;;;;5467874;26;20025;-48
2024/05/07 01:56:13;;;;;;;10.18;6.65;;;15.70;99.90;;;;;;5464367;26;20423;-47
2024/05/07 01:58:40;;;;;;;7.63;5.47;;;15.60;99.90;;;;;;5455460;26;20018;-47
2024/05/07 02:01:06;;;;;;;6.05;5.45;;;15.50;99.90;;;;;;5458394;26;19998;-47
2024/05/07 02:03:32;;;;;;;9.60;7.32;;;15.40;99.90;;;;;;5458070;26;20018;-47
2024/05/07 02:05:58;;;;;;;6.40;4.15;;;15.40;99.90;;;;;;5455835;26;20355;-47
2024/05/07 02:08:24;;;;;;;7.90;7.13;;;15.40;99.90;;;;;;5454674;26;20003;-47
2024/05/07 02:10:49;;;;;;;11.55;6.70;;;15.30;99.90;;;;;;5466554;26;20010;-47
2024/05/07 02:13:16;;;;;;;8.60;7.63;;;15.20;99.90;;;;;;5463678;26;19999;-46
2024/05/07 02:15:41;;;;;;;10.43;8.02;;;15.20;99.90;;;;;;5456039;26;20046;-46
2024/05/07 02:18:07;;;;;;;13.88;10.88;;;15.20;99.90;;;;;;5456873;26;20076;-47
2024/05/07 02:20:34;;;;;;;14.52;9.93;;;15.20;99.90;;;;;;5459332;26;20479;-48
2024/05/07 02:23:01;;;;;;;13.23;8.55;;;15.30;99.90;;;;;;5461307;26;20017;-46
2024/05/07 02:25:27;;;;;;;14.35;8.82;;;15.30;99.90;;;;;;5454078;26;20322;-46
2024/05/07 02:27:52;;;;;;;11.10;9.82;;;15.30;99.90;;;;;;5469717;26;20028;-47
2024/05/07 02:30:18;;;;;;;10.32;8.23;;;15.20;99.90;;;;;;5452053;26;20459;-47
2024/05/07 02:32:43;;;;;;;14.20;10.75;;;15.20;99.90;;;;;;5456106;26;20009;-47
2024/05/07 02:35:09;;;;;;;11.68;9.45;;;15.20;99.90;;;;;;5459802;26;20010;-46
2024/05/07 02:37:36;;;;;;;9.13;7.63;;;15.20;99.90;;;;;;5454746;26;20533;-47
2024/05/07 02:40:02;;;;;;;9.23;7.78;;;15.30;99.90;;;;;;5468082;26;20009;-47
2024/05/07 02:42:28;;;;;;;8.27;7.32;;;15.30;99.90;;;;;;5457252;26;19995;-47
2024/05/07 02:44:53;;;;;;;10.55;9.45;;;15.30;99.90;;;;;;5454500;26;20005;-46
2024/05/07 02:47:19;;;;;;;9.30;8.18;;;15.30;99.90;;;;;;5472992;26;20016;-47
2024/05/07 02:49:45;;;;;;;8.43;6.28;;;15.40;99.90;;;;;;5454308;26;20018;-47
2024/05/07 02:52:11;;;;;;;7.65;6.30;;;15.30;99.90;;;;;;5459715;26;20007;-46
2024/05/07 02:54:37;;;;;;;10.02;7.10;;;15.30;99.90;;;;;;5455772;26;20034;-46
2024/05/07 02:57:03;;;;;;;8.52;6.45;;;15.30;99.90;;;;;;5471808;26;19999;-47
2024/05/07 02:59:29;;;;;;;10.43;6.68;;;15.30;99.90;;;;;;5464595;26;20013;-46
2024/05/07 03:01:55;;;;;;;8.55;6.65;;;15.40;99.90;;;;;;5463088;26;19999;-48
2024/05/07 03:04:21;;;;;;;7.78;6.68;;;15.40;99.90;;;;;;5457427;26;20003;-47
2024/05/07 03:06:46;;;;;;;6.90;6.30;;;15.40;99.90;;;;;;5451450;26;19999;-48
2024/05/07 03:09:14;;;;;;;8.68;7.75;;;15.40;99.90;;;;;;5460064;26;20011;-47
2024/05/07 03:11:39;;;;;;;6.05;5.22;;;15.50;99.90;;;;;;5457836;26;20006;-47
2024/05/07 03:14:05;;;;;;;6.40;4.50;;;15.50;99.90;;;;;;5465549;26;20316;-47
2024/05/07 03:16:38;;;;;;;5.75;4.93;;;15.50;99.90;;;;;;5461765;26;19995;-47
2024/05/07 03:19:06;;;;;;;6.40;5.20;;;15.50;99.90;;;;;;5453749;26;20435;-47
2024/05/07 03:21:37;;;;;;;6.25;5.38;;;15.60;99.90;;;;;;5422069;26;20014;-46
2024/05/07 03:24:03;;;;;;;9.07;5.32;;;15.50;99.90;;;;;;5453261;26;20014;-47
2024/05/07 03:26:29;;;;;;;7.93;5.13;;;15.50;99.90;;;;;;5457517;26;20010;-47
2024/05/07 03:28:55;;;;;;;8.80;5.65;;;15.60;99.90;;;;;;5459335;26;20435;-47
2024/05/07 03:31:21;;;;;;;5.90;5.20;;;15.60;99.90;;;;;;5458334;26;20003;-47
2024/05/07 03:33:47;;;;;;;7.72;4.88;;;15.50;99.90;;;;;;5455883;26;20013;-47
2024/05/07 03:36:13;;;;;;;5.68;5.10;;;15.50;99.90;;;;;;5453503;26;20007;-46
2024/05/07 03:38:38;;;;;;;9.60;4.63;;;15.50;99.90;;;;;;5454873;26;20038;-47
2024/05/07 03:41:08;;;;;;;10.50;5.15;;;15.50;99.90;;;;;;5457519;26;20456;-48
2024/05/07 03:43:33;;;;;;;5.90;4.75;;;15.40;99.90;;;;;;5466465;26;20002;-46
2024/05/07 03:45:59;;;;;;;5.82;4.82;;;15.40;99.90;;;;;;5453638;26;20016;-47
2024/05/07 03:48:26;;;;;;;7.65;5.93;;;15.40;99.90;;;;;;5454563;26;20100;-47
