Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/05/10 00:00:47;;;;;;;5.13;3.33;;;16.20;99.90;;;;;;5462249;26;19999;-49
2024/05/10 00:03:14;;;;;;;6.15;5.47;;;16.20;99.90;;;;;;5455781;26;20007;-48
2024/05/10 00:05:40;;;;;;;6.10;2.63;;;16.20;99.90;;;;;;5457872;26;20042;-47
2024/05/10 00:08:07;;;;;;;7.82;2.92;;;16.20;99.90;;;;;;5451834;26;20373;-48
2024/05/10 00:10:32;;;;;;;7.18;2.88;;;16.20;99.90;;;;;;5452502;26;20048;-46
2024/05/10 00:12:58;;;;;;;4.70;3.17;;;16.20;99.90;;;;;;5460293;26;20440;-47
2024/05/10 00:15:25;;;;;;;3.72;2.45;;;16.20;99.90;;;;;;5457776;26;20074;-48
2024/05/10 00:17:50;;;;;;;4.68;4.28;;;16.20;99.90;;;;;;5465284;26;20006;-47
2024/05/10 00:20:16;;;;;;;6.47;3.10;;;16.20;99.90;;;;;;5452739;26;20006;-47
2024/05/10 00:22:42;;;;;;;4.97;2.80;;;16.20;99.90;;;;;;5466871;26;20419;-47
2024/05/10 00:25:08;;;;;;;7.00;4.38;;;16.20;99.90;;;;;;5460456;26;19998;-47
2024/05/10 00:27:39;;;;;;;6.45;4.07;;;16.20;99.90;;;;;;5458558;26;20311;-47
2024/05/10 00:30:06;;;;;;;3.92;2.40;;;16.20;99.90;;;;;;5449443;26;20369;-48
2024/05/10 00:32:31;;;;;;;3.55;2.50;;;16.20;99.90;;;;;;5453141;26;20014;-48
2024/05/10 00:34:57;;;;;;;5.68;2.63;;;16.20;99.90;;;;;;5452850;26;20378;-48
2024/05/10 00:37:24;;;;;;;6.20;5.05;;;16.10;99.90;;;;;;5455587;26;20010;-47
2024/05/10 00:39:51;;;;;;;5.15;2.55;;;16.00;99.90;;;;;;5451484;26;19999;-47
2024/05/10 00:42:16;;;;;;;6.40;5.03;;;16.00;99.90;;;;;;5452669;26;20396;-48
2024/05/10 00:44:42;;;;;;;6.10;5.25;;;15.90;99.90;;;;;;5452457;26;20002;-47
2024/05/10 00:47:09;;;;;;;5.10;2.72;;;15.90;99.90;;;;;;5455090;26;20073;-47
2024/05/10 00:49:36;;;;;;;5.13;2.55;;;15.90;99.90;;;;;;5455009;26;20070;-47
2024/05/10 00:52:05;;;;;;;6.85;2.95;;;15.80;99.90;;;;;;5455057;26;19994;-47
2024/05/10 00:54:30;;;;;;;6.60;2.63;;;15.70;99.90;;;;;;5451112;26;20003;-47
2024/05/10 00:56:59;;;;;;;5.72;3.13;;;15.70;99.90;;;;;;5454444;26;20006;-47
2024/05/10 00:59:26;;;;;;;4.00;2.65;;;15.70;99.90;;;;;;5439581;26;20014;-48
2024/05/10 01:01:53;;;;;;;5.22;4.72;;;15.70;99.90;;;;;;5449595;26;20331;-48
2024/05/10 01:04:21;;;;;;;5.20;4.53;;;15.70;99.90;;;;;;5447436;26;19999;-48
2024/05/10 01:06:47;;;;;;;4.57;2.72;;;15.70;99.90;;;;;;5462826;26;20104;-48
2024/05/10 01:09:13;;;;;;;5.82;3.35;;;15.60;99.90;;;;;;5464757;26;20472;-47
2024/05/10 01:11:41;;;;;;;4.97;3.00;;;15.60;99.90;;;;;;5454806;26;20010;-48
2024/05/10 01:14:06;;;;;;;;;;;15.60;99.90;;;;;;5452772;26;20071;-48
2024/05/10 01:16:33;;;;;;;5.57;5.07;;;15.60;99.90;;;;;;5458350;26;20265;-48
2024/05/10 01:19:00;;;;;;;4.97;3.00;;;15.70;99.90;;;;;;5455229;26;20070;-47
2024/05/10 01:21:26;;;;;;;4.10;2.75;;;15.70;99.90;;;;;;5457001;26;20010;-48
2024/05/10 01:23:52;;;;;;;5.43;3.20;;;15.70;99.90;;;;;;5452772;26;20027;-47
2024/05/10 01:26:18;;;;;;;5.18;2.90;;;15.70;99.90;;;;;;5452090;26;20053;-47
2024/05/10 01:28:45;;;;;;;3.88;2.47;;;15.70;99.90;;;;;;5459531;26;20082;-47
2024/05/10 01:31:10;;;;;;;4.35;2.72;;;15.70;99.90;;;;;;5465004;26;20018;-48
2024/05/10 01:33:36;;;;;;;7.95;3.17;;;15.70;99.90;;;;;;5459122;26;20015;-47
2024/05/10 01:36:03;;;;;;;4.97;3.17;;;15.70;99.90;;;;;;5456006;26;20087;-48
2024/05/10 01:38:28;;;;;;;4.78;2.47;;;15.50;99.90;;;;;;5454904;26;20003;-47
2024/05/10 01:40:54;;;;;;;4.22;3.20;;;15.40;99.90;;;;;;5460190;26;20018;-48
2024/05/10 01:43:20;;;;;;;5.47;4.50;;;15.40;99.90;;;;;;5451919;26;20455;-47
2024/05/10 01:45:48;;;;;;;4.50;2.88;;;15.30;99.90;;;;;;5475310;26;20075;-47
2024/05/10 01:48:14;;;;;;;4.68;3.58;;;15.30;99.90;;;;;;5458366;26;20006;-47
2024/05/10 01:50:41;;;;;;;5.18;3.65;;;15.30;99.90;;;;;;5456448;26;20002;-47
2024/05/10 01:53:06;;;;;;;8.50;7.80;;;15.30;99.90;;;;;;5458359;26;20007;-47
2024/05/10 01:55:32;;;;;;;7.68;3.63;;;15.40;99.90;;;;;;5455711;26;20013;-48
2024/05/10 01:57:58;;;;;;;11.95;4.70;;;15.30;99.90;;;;;;5451680;26;20087;-47
2024/05/10 02:00:23;;;;;;;21.38;4.72;;;15.30;99.90;;;;;;5451353;26;20376;-48
2024/05/10 02:02:49;;;;;;;7.38;3.13;;;15.40;99.90;;;;;;5454286;26;20002;-47
2024/05/10 02:05:15;;;;;;;5.78;3.50;;;15.40;99.90;;;;;;5456888;26;20014;-48
2024/05/10 02:07:41;;;;;;;6.10;5.50;;;15.40;99.90;;;;;;5463970;26;20350;-48
2024/05/10 02:10:06;;;;;;;5.00;3.30;;;15.40;99.90;;;;;;5464261;26;20002;-47
2024/05/10 02:12:32;;;;;;;6.60;3.17;;;15.40;99.90;;;;;;5457292;26;20014;-48
2024/05/10 02:14:57;;;;;;;6.55;2.83;;;15.40;99.90;;;;;;5453887;26;20003;-48
2024/05/10 02:17:24;;;;;;;4.72;3.42;;;15.30;99.90;;;;;;5459937;26;20010;-47
2024/05/10 02:19:52;;;;;;;5.55;3.13;;;15.30;99.90;;;;;;5461682;26;20010;-47
2024/05/10 02:22:18;;;;;;;;;;;15.30;99.90;;;;;;5461458;26;20000;-47
2024/05/10 02:24:43;;;;;;;4.28;2.75;;;15.30;99.90;;;;;;5453764;26;19924;-53
2024/05/10 02:27:09;;;;;;;5.65;3.25;;;15.30;99.90;;;;;;5461552;26;20076;-47
2024/05/10 02:29:36;;;;;;;6.07;2.72;;;15.30;99.90;;;;;;5452194;26;19995;-46
2024/05/10 02:32:03;;;;;;;4.53;3.05;;;15.30;99.90;;;;;;5466750;26;20017;-47
2024/05/10 02:34:32;;;;;;;3.88;2.70;;;15.20;99.90;;;;;;5460748;26;19998;-47
2024/05/10 02:37:00;;;;;;;4.57;2.88;;;15.30;99.90;;;;;;5456964;26;20018;-47
2024/05/10 02:39:26;;;;;;;;;;;15.20;99.90;;;;;;5462680;26;20401;-47
2024/05/10 02:41:52;;;;;;;5.88;5.38;;;15.20;99.90;;;;;;5453153;26;19932;-47
2024/05/10 02:44:18;;;;;;;7.05;3.05;;;15.20;99.90;;;;;;5452289;26;20467;-47
2024/05/10 02:46:44;;;;;;;4.45;3.20;;;15.20;99.90;;;;;;5454902;26;20002;-47
2024/05/10 02:49:10;;;;;;;4.25;3.00;;;15.20;99.90;;;;;;5457475;26;20038;-48
2024/05/10 02:51:37;;;;;;;6.57;5.93;;;15.20;99.90;;;;;;5457535;26;20011;-47
2024/05/10 02:54:02;;;;;;;3.90;2.53;;;15.20;99.90;;;;;;5457352;26;20009;-47
2024/05/10 02:56:28;;;;;;;4.30;3.08;;;15.30;99.90;;;;;;5455212;26;20644;-47
2024/05/10 02:58:54;;;;;;;6.05;3.10;;;15.20;99.90;;;;;;5454036;26;20571;-46
2024/05/10 03:01:20;;;;;;;5.43;2.83;;;15.30;99.90;;;;;;5449247;26;20013;-47
2024/05/10 03:03:46;;;;;;;7.22;3.08;;;15.30;99.90;;;;;;5451051;26;20509;-47
2024/05/10 03:06:13;;;;;;;6.13;3.03;;;15.30;99.90;;;;;;5456446;26;19998;-47
2024/05/10 03:08:39;;;;;;;5.13;3.70;;;15.30;99.90;;;;;;5462449;26;20075;-47
2024/05/10 03:11:07;;;;;;;8.27;7.68;;;15.10;99.90;;;;;;5467523;26;20005;-47
2024/05/10 03:13:33;;;;;;;4.80;3.10;;;15.10;99.90;;;;;;5457277;26;20034;-47
2024/05/10 03:16:00;;;;;;;6.43;3.15;;;15.00;99.90;;;;;;5454688;26;20003;-47
2024/05/10 03:18:27;;;;;;;7.03;6.38;;;14.90;99.90;;;;;;5461442;26;20324;-48
2024/05/10 03:20:53;;;;;;;9.15;3.88;;;14.90;99.90;;;;;;5470853;26;19999;-47
2024/05/10 03:23:19;;;;;;;5.50;3.13;;;14.80;99.90;;;;;;5455815;26;20039;-48
2024/05/10 03:25:45;;;;;;;7.32;5.50;;;14.80;99.90;;;;;;5470197;26;20013;-47
2024/05/10 03:28:11;;;;;;;5.35;3.45;;;14.80;99.90;;;;;;5458666;26;20002;-48
2024/05/10 03:30:37;;;;;;;9.32;6.38;;;14.80;99.90;;;;;;5453530;26;20067;-46
2024/05/10 03:33:03;;;;;;;6.57;3.78;;;14.80;99.90;;;;;;5460204;26;20009;-47
