Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/05/14 00:01:44;;;;;;;5.40;3.85;;;;;;;;;;5455096;26;20006;-48
2024/05/14 00:04:11;;;;;;;4.60;3.03;;;;;;;;;;5464984;26;20117;-48
2024/05/14 00:06:37;;;;;;;6.57;3.45;;;;;;;;;;5461362;26;20401;-48
2024/05/14 00:09:03;;;;;;;6.40;5.82;;;;;;;;;;5461426;26;20072;-48
2024/05/14 00:11:29;;;;;;;4.03;2.72;;;;;;;;;;5448823;26;20006;-48
2024/05/14 00:13:55;;;;;;;6.72;3.00;;;;;;;;;;5455852;26;20010;-48
2024/05/14 00:16:21;;;;;;;5.28;2.92;;;;;;;;;;5466789;26;20096;-48
2024/05/14 00:18:48;;;;;;;6.38;3.25;;;;;;;;;;5458970;26;20018;-48
2024/05/14 00:21:15;;;;;;;4.78;3.00;;;;;;;;;;5462690;26;20043;-48
2024/05/14 00:23:41;;;;;;;6.03;3.22;;;;;;;;;;5452031;26;20017;-48
2024/05/14 00:26:07;;;;;;;5.45;3.25;;;;;;;;;;5467266;26;20003;-48
2024/05/14 00:28:34;;;;;;;4.20;3.30;;;;;;;;;;5460488;26;19999;-48
2024/05/14 00:31:00;;;;;;;6.22;3.60;;;;;;;;;;5456119;26;20020;-47
2024/05/14 00:33:26;;;;;;;9.90;5.60;;;;;;;;;;5459322;26;20021;-47
2024/05/14 00:35:53;;;;;;;5.55;4.25;;;;;;;;;;5452640;26;19998;-48
2024/05/14 00:38:19;;;;;;;4.25;3.13;;;;;;;;;;5459788;26;20051;-48
2024/05/14 00:40:46;;;;;;;6.00;5.43;;;;;;;;;;5454040;26;20039;-48
2024/05/14 00:43:12;;;;;;;5.22;2.97;;;;;;;;;;5447311;26;20018;-47
2024/05/14 00:45:41;;;;;;;6.65;6.07;;;;;;;;;;5459210;26;20354;-48
2024/05/14 00:48:09;;;;;;;5.88;3.40;;;;;;;;;;5450450;26;20017;-47
2024/05/14 00:50:39;;;;;;;6.53;3.35;;;;;;;;;;5458978;26;20018;-48
2024/05/14 00:53:06;;;;;;;8.05;7.07;;;;;;;;;;5448848;26;20395;-46
