Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/05/27 00:00:09;;;;;;;18.27;2.80;;;;;;;;;;5436032;26;20071;-49
2024/05/27 00:02:35;;;;;;;15.15;4.97;;;;;;;;;;5440448;26;20328;-49
2024/05/27 00:05:01;;;;;;;4.28;2.35;;;;;;;;;;5449654;26;20007;-49
2024/05/27 00:07:28;;;;;;;4.32;2.45;;;;;;;;;;5432529;26;20006;-49
2024/05/27 00:09:54;;;;;;;4.68;1.98;;;;;;;;;;5436921;26;20000;-49
2024/05/27 00:12:20;;;;;;;3.58;2.20;;;;;;;;;;5440888;26;20431;-49
2024/05/27 00:14:46;;;;;;;5.82;4.65;;;;;;;;;;5454694;26;20337;-49
2024/05/27 00:17:12;;;;;;;3.45;2.20;;;;;;;;;;5444236;26;19995;-50
2024/05/27 00:19:38;;;;;;;6.97;2.88;;;;;;;;;;5450785;26;20139;-48
2024/05/27 00:22:04;;;;;;;5.00;2.10;;;;;;;;;;5444591;26;20013;-48
2024/05/27 00:24:30;;;;;;;4.22;2.47;;;;;;;;;;5446123;26;19999;-49
2024/05/27 00:26:56;;;;;;;6.22;2.15;;;;;;;;;;5443645;26;20048;-50
2024/05/27 00:29:22;;;;;;;3.45;2.25;;;;;;;;;;5446333;26;20003;-48
2024/05/27 00:31:48;;;;;;;4.53;2.10;;;;;;;;;;5449690;26;19999;-49
2024/05/27 00:34:14;;;;;;;4.97;2.22;;;;;;;;;;5442074;26;20002;-48
2024/05/27 00:36:40;;;;;;;3.67;2.00;;;;;;;;;;5442395;26;20332;-49
2024/05/27 00:39:06;;;;;;;6.18;1.90;;;;;;;;;;5447234;26;20065;-48
2024/05/27 00:41:33;;;;;;;6.93;4.43;;;;;;;;;;5445360;26;20339;-48
2024/05/27 00:43:59;;;;;;;3.65;1.90;;;;;;;;;;5443447;26;20011;-50
2024/05/27 00:46:25;;;;;;;4.45;2.22;;;;;;;;;;5448083;26;19994;-49
2024/05/27 00:48:51;;;;;;;8.55;2.55;;;;;;;;;;5443527;26;19994;-48
2024/05/27 00:51:17;;;;;;;4.63;1.65;;;;;;;;;;5442552;26;20003;-49
2024/05/27 00:53:44;;;;;;;4.20;2.90;;;;;;;;;;5447138;26;20010;-49
2024/05/27 00:56:11;;;;;;;4.38;1.95;;;;;;;;;;5447622;26;20079;-49
2024/05/27 00:58:37;;;;;;;4.68;2.55;;;;;;;;;;5444717;26;19998;-49
2024/05/27 01:01:03;;;;;;;5.78;5.32;;;;;;;;;;5451452;26;20364;-48
2024/05/27 01:03:29;;;;;;;5.45;2.40;;;;;;;;;;5446678;26;20003;-49
2024/05/27 01:05:56;;;;;;;4.22;1.67;;;;;;;;;;5448995;26;20143;-48
2024/05/27 01:08:22;;;;;;;3.05;1.52;;;;;;;;;;5443026;26;20018;-49
2024/05/27 01:10:51;;;;;;;3.20;1.75;;;;;;;;;;5454335;26;19995;-49
2024/05/27 01:13:17;;;;;;;3.92;1.70;;;;;;;;;;5443875;26;20015;-48
2024/05/27 01:15:43;;;;;;;2.80;1.98;;;;;;;;;;5448125;26;19998;-49
2024/05/27 01:18:09;;;;;;;4.40;2.05;;;;;;;;;;5453280;26;20009;-48
2024/05/27 01:20:48;;;;;;;5.78;1.80;;;;;;;;;;5451443;26;20006;-49
2024/05/27 01:23:18;;;;;;;3.78;1.63;;;;;;;;;;5432001;26;19995;-49
2024/05/27 01:25:45;;;;;;;2.95;1.60;;;;;;;;;;5451398;26;20011;-48
2024/05/27 01:28:11;;;;;;;3.30;1.98;;;;;;;;;;5437033;26;20013;-49
2024/05/27 01:30:37;;;;;;;3.78;1.83;;;;;;;;;;5451289;26;20367;-47
