Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/05/20 00:01:35;;;;;;;20.75;7.20;;;18.90;99.90;;;;;;5424509;26;20002;-49
2024/05/20 00:04:02;;;;;;;19.00;9.38;;;18.90;99.90;;;;;;5422194;26;20009;-48
2024/05/20 00:06:29;;;;;;;17.00;7.40;;;18.80;99.90;;;;;;5436593;26;20071;-49
2024/05/20 00:08:55;;;;;;;18.55;7.82;;;18.80;99.90;;;;;;5451847;26;20100;-48
2024/05/20 00:11:21;;;;;;;17.38;7.55;;;18.80;99.90;;;;;;5446182;26;20459;-48
2024/05/20 00:13:47;;;;;;;19.33;7.47;;;18.80;99.90;;;;;;5450367;26;19995;-49
2024/05/20 00:16:13;;;;;;;18.30;7.45;;;18.80;99.90;;;;;;5447019;26;20017;-49
2024/05/20 00:18:39;;;;;;;19.20;7.72;;;18.80;99.90;;;;;;5447851;26;20006;-49
2024/05/20 00:21:04;;;;;;;20.95;8.43;;;18.70;99.90;;;;;;5444318;26;19999;-49
2024/05/20 00:23:30;;;;;;;17.65;7.20;;;18.80;99.90;;;;;;5452163;26;19999;-49
2024/05/20 00:25:57;;;;;;;16.52;8.63;;;18.80;99.90;;;;;;5447419;26;20075;-49
2024/05/20 00:28:23;;;;;;;19.73;8.02;;;18.80;99.90;;;;;;5452427;26;20002;-49
2024/05/20 00:30:50;;;;;;;17.25;7.68;;;18.80;99.90;;;;;;5447489;26;20067;-48
2024/05/20 00:33:15;;;;;;;20.58;8.57;;;18.80;99.90;;;;;;5449661;26;20029;-48
2024/05/20 00:35:41;;;;;;;20.48;8.38;;;18.80;99.90;;;;;;5445064;26;20432;-48
2024/05/20 00:38:06;;;;;;;16.73;7.13;;;18.80;99.90;;;;;;5449098;26;20070;-49
2024/05/20 00:40:32;;;;;;;18.30;7.97;;;18.80;99.90;;;;;;5445181;26;20956;-49
2024/05/20 00:42:58;;;;;;;18.50;7.88;;;18.80;99.90;;;;;;5451530;26;20126;-48
2024/05/20 00:45:23;;;;;;;14.65;6.60;;;18.80;99.90;;;;;;5445544;26;20436;-49
2024/05/20 00:47:50;;;;;;;19.55;7.63;;;18.80;99.90;;;;;;5449893;26;20013;-48
2024/05/20 00:50:16;;;;;;;19.38;7.63;;;18.90;99.90;;;;;;5444576;26;20401;-49
2024/05/20 00:52:44;;;;;;;22.80;7.60;;;18.90;99.90;;;;;;5451922;26;20006;-49
2024/05/20 00:55:11;;;;;;;16.88;7.65;;;18.90;99.90;;;;;;5444105;26;19999;-49
2024/05/20 00:57:38;;;;;;;19.00;7.63;;;18.80;99.90;;;;;;5451764;26;20075;-49
2024/05/20 01:00:05;;;;;;;18.15;7.32;;;18.80;99.90;;;;;;5438620;26;20009;-49
2024/05/20 01:02:31;;;;;;;13.68;7.15;;;18.80;99.90;;;;;;5449556;26;20011;-49
2024/05/20 01:04:57;;;;;;;21.45;8.07;;;18.80;99.90;;;;;;5448332;26;20011;-49
