Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/05/31 00:00:56;;;;;;;19.83;13.98;;;19.50;99.90;;;;;;5407285;26;20431;-50
2024/05/31 00:03:21;;;;;;;21.52;13.68;;;19.50;99.90;;;;;;5405430;26;23245;-50
2024/05/31 00:05:47;;;;;;;18.38;12.45;;;19.50;99.90;;;;;;5407126;26;20006;-49
2024/05/31 00:08:14;;;;;;;18.88;13.30;;;19.60;99.90;;;;;;5443340;26;20027;-50
2024/05/31 00:10:40;;;;;;;21.88;13.25;;;19.60;99.90;;;;;;5448547;26;20013;-49
2024/05/31 00:13:05;;;;;;;24.77;13.38;;;19.60;99.90;;;;;;5446867;26;19994;-48
2024/05/31 00:15:31;;;;;;;18.77;13.43;;;19.60;99.90;;;;;;5437198;26;20007;-49
2024/05/31 00:17:58;;;;;;;22.17;13.90;;;19.60;99.90;;;;;;5445563;26;20006;-49
2024/05/31 00:20:24;;;;;;;25.88;14.05;;;19.70;99.90;;;;;;5438313;26;20431;-49
2024/05/31 00:22:49;;;;;;;24.38;14.43;;;19.60;99.90;;;;;;5436296;26;19995;-49
2024/05/31 00:25:15;;;;;;;21.90;14.20;;;19.60;99.90;;;;;;5446473;26;20018;-49
2024/05/31 00:27:42;;;;;;;21.45;13.65;;;19.70;99.90;;;;;;5447197;26;19999;-49
2024/05/31 00:30:09;;;;;;;23.38;16.05;;;19.70;99.90;;;;;;5439107;26;20605;-49
2024/05/31 00:32:34;;;;;;;21.90;14.00;;;19.60;99.90;;;;;;5450411;26;20010;-50
2024/05/31 00:35:00;;;;;;;25.40;15.15;;;19.60;99.90;;;;;;5442654;26;19999;-48
2024/05/31 00:37:26;;;;;;;20.92;14.38;;;19.60;99.90;;;;;;5450190;26;20010;-50
2024/05/31 00:39:52;;;;;;;19.73;13.57;;;19.60;99.90;;;;;;5445762;26;20014;-48
2024/05/31 00:42:18;;;;;;;19.88;14.35;;;19.60;99.90;;;;;;5448889;26;20430;-49
2024/05/31 00:44:44;;;;;;;25.30;15.43;;;19.70;99.90;;;;;;5450741;26;19998;-52
2024/05/31 00:47:11;;;;;;;25.52;15.98;;;19.70;99.90;;;;;;5448463;26;20015;-49
2024/05/31 00:49:39;;;;;;;25.10;15.30;;;19.60;99.90;;;;;;5451140;26;20399;-50
2024/05/31 00:52:05;;;;;;;21.90;15.75;;;19.50;99.90;;;;;;5443057;26;20009;-49
2024/05/31 00:54:34;;;;;;;24.80;17.90;;;19.60;99.90;;;;;;5449010;26;20339;-49
2024/05/31 00:57:00;;;;;;;26.52;15.57;;;19.60;99.90;;;;;;5431139;26;20014;-50
2024/05/31 00:59:28;;;;;;;27.20;16.50;;;19.60;99.90;;;;;;5452810;26;20022;-49
2024/05/31 01:01:53;;;;;;;;;;;19.60;99.90;;;;;;5431297;26;20077;-49
2024/05/31 01:04:19;;;;;;;25.27;14.68;;;19.60;99.90;;;;;;5451709;26;20349;-49
2024/05/31 01:06:45;;;;;;;23.58;14.93;;;19.60;99.90;;;;;;5443212;26;20058;-49
2024/05/31 01:09:11;;;;;;;25.98;15.38;;;19.60;99.90;;;;;;5454459;26;19995;-49
2024/05/31 01:11:37;;;;;;;24.80;16.27;;;19.50;99.90;;;;;;5433460;26;19999;-48
2024/05/31 01:14:03;;;;;;;27.23;16.85;;;19.50;99.90;;;;;;5448702;26;20074;-49
2024/05/31 01:16:29;;;;;;;23.83;15.38;;;19.50;99.90;;;;;;5446864;26;20003;-49
2024/05/31 01:18:54;;;;;;;22.65;15.63;;;19.50;99.90;;;;;;5445355;26;20006;-49
2024/05/31 01:21:20;;;;;;;22.60;15.20;;;19.50;99.90;;;;;;5428002;26;20002;-49
2024/05/31 01:23:47;;;;;;;23.33;15.98;;;19.50;99.90;;;;;;5454459;26;20011;-49
2024/05/31 01:26:17;;;;;;;22.45;14.85;;;19.40;99.90;;;;;;5445480;26;20385;-51
2024/05/31 01:28:45;;;;;;;30.35;16.73;;;19.30;99.90;;;;;;5451478;26;20007;-49
2024/05/31 01:31:10;;;;;;;23.48;16.80;;;19.40;99.90;;;;;;5440178;26;20432;-49
2024/05/31 01:33:36;;;;;;;24.67;15.30;;;19.40;99.90;;;;;;5452171;26;20071;-49
2024/05/31 01:36:02;;;;;;;27.23;15.77;;;19.40;99.90;;;;;;5452312;26;20325;-49
2024/05/31 01:38:28;;;;;;;27.17;17.38;;;19.40;99.90;;;;;;5444486;26;19995;-49
2024/05/31 01:40:54;;;;;;;27.40;16.65;;;19.50;99.90;;;;;;5442512;26;20001;-48
2024/05/31 01:43:19;;;;;;;24.13;16.75;;;19.60;99.90;;;;;;5453842;26;20007;-49
2024/05/31 01:45:45;;;;;;;25.42;15.45;;;19.60;99.90;;;;;;5454214;26;20010;-49
2024/05/31 01:48:11;;;;;;;22.13;15.15;;;19.50;99.90;;;;;;5433422;26;20002;-49
2024/05/31 01:50:37;;;;;;;25.27;16.02;;;19.50;99.90;;;;;;5438212;26;20021;-49
2024/05/31 01:53:02;;;;;;;30.40;16.95;;;19.50;99.90;;;;;;5448138;26;20009;-49
2024/05/31 01:55:29;;;;;;;24.85;16.67;;;19.50;99.90;;;;;;5417678;26;20017;-49
2024/05/31 01:57:55;;;;;;;26.40;17.70;;;19.50;99.90;;;;;;5449681;26;20018;-49
2024/05/31 02:00:20;;;;;;;27.95;18.58;;;19.50;99.90;;;;;;5450715;26;19999;-52
2024/05/31 02:02:52;;;;;;;27.15;17.27;;;19.50;99.90;;;;;;5446113;26;19995;-50
2024/05/31 02:05:18;;;;;;;29.52;21.80;;;19.50;99.90;;;;;;5449689;26;20349;-49
2024/05/31 02:07:44;;;;;;;25.17;16.70;;;19.50;99.90;;;;;;5441508;26;19999;-49
2024/05/31 02:10:10;;;;;;;34.80;19.55;;;19.40;99.90;;;;;;5449441;26;19998;-49
2024/05/31 02:12:39;;;;;;;33.20;18.70;;;19.50;99.90;;;;;;5431031;26;20382;-49
2024/05/31 02:15:05;;;;;;;27.05;17.30;;;19.50;99.90;;;;;;5444165;26;20088;-49
2024/05/31 02:17:32;;;;;;;28.65;18.48;;;19.50;99.90;;;;;;5440999;26;20002;-49
2024/05/31 02:19:57;;;;;;;26.60;19.15;;;19.50;99.90;;;;;;5449496;26;20015;-49
2024/05/31 02:22:23;;;;;;;36.15;24.13;;;19.40;99.90;;;;;;5448591;26;20381;-49
2024/05/31 02:24:49;;;;;;;30.10;20.23;;;19.40;99.90;;;;;;5450156;26;19999;-49
2024/05/31 02:27:15;;;;;;;31.77;20.65;;;19.40;99.90;;;;;;5410595;26;20462;-48
2024/05/31 02:29:40;;;;;;;34.38;21.05;;;19.30;99.90;;;;;;5450114;26;20005;-49
2024/05/31 02:32:06;;;;;;;33.60;20.23;;;19.30;99.90;;;;;;5434765;26;20026;-49
2024/05/31 02:34:32;;;;;;;33.67;20.50;;;19.30;99.90;;;;;;5409003;26;19995;-49
2024/05/31 02:36:58;;;;;;;31.65;20.80;;;19.30;99.90;;;;;;5432219;26;20443;-49
2024/05/31 02:39:24;;;;;;;32.20;21.05;;;19.40;99.90;;;;;;5450699;26;20034;-49
2024/05/31 02:41:50;;;;;;;30.90;20.27;;;19.30;99.90;;;;;;5450736;26;19999;-49
2024/05/31 02:44:15;;;;;;;31.48;21.23;;;19.20;99.90;;;;;;5441286;26;20002;-48
2024/05/31 02:46:41;;;;;;;36.13;21.65;;;19.20;99.90;;;;;;5443869;26;20083;-50
2024/05/31 02:49:07;;;;;;;35.45;20.65;;;19.20;99.90;;;;;;5448465;26;20018;-49
2024/05/31 02:51:33;;;;;;;33.45;23.42;;;19.20;99.90;;;;;;5438601;26;24539;-49
2024/05/31 02:53:58;;;;;;;35.10;20.25;;;19.20;99.90;;;;;;5450131;26;20014;-49
2024/05/31 02:56:24;;;;;;;33.65;21.05;;;19.20;99.90;;;;;;5445580;26;20007;-49
2024/05/31 02:58:50;;;;;;;32.67;20.83;;;19.20;99.90;;;;;;5435895;26;20436;-49
2024/05/31 03:01:15;;;;;;;32.50;20.25;;;19.20;99.90;;;;;;5449718;26;20007;-49
2024/05/31 03:03:41;;;;;;;36.55;20.23;;;19.20;99.90;;;;;;5433436;26;19994;-49
2024/05/31 03:06:15;;;;;;;32.38;21.52;;;19.10;99.90;;;;;;5453130;26;19995;-49
2024/05/31 03:08:45;;;;;;;34.35;19.67;;;19.10;99.90;;;;;;5441444;26;19999;-49
2024/05/31 03:11:16;;;;;;;31.05;19.30;;;19.10;99.90;;;;;;5448368;26;20003;-49
2024/05/31 03:13:41;;;;;;;24.50;18.25;;;19.10;99.90;;;;;;5437407;26;20004;-49
2024/05/31 03:16:08;;;;;;;29.00;18.98;;;19.10;99.90;;;;;;5448645;26;20021;-49
2024/05/31 03:18:34;;;;;;;28.85;17.80;;;19.00;99.90;;;;;;5449830;26;20027;-49
2024/05/31 03:21:00;;;;;;;27.83;18.05;;;19.00;99.90;;;;;;5447365;26;20003;-50
2024/05/31 03:23:27;;;;;;;27.38;17.98;;;19.00;99.90;;;;;;5437311;26;20007;-48
2024/05/31 03:25:52;;;;;;;27.58;18.23;;;18.90;99.90;;;;;;5450614;26;19999;-49
2024/05/31 03:28:19;;;;;;;31.73;19.20;;;18.90;99.90;;;;;;5439835;26;20006;-49
2024/05/31 03:30:44;;;;;;;27.55;17.58;;;18.90;99.90;;;;;;5450427;26;19995;-49
2024/05/31 03:33:11;;;;;;;29.20;17.50;;;18.90;99.90;;;;;;5443080;26;20010;-49
2024/05/31 03:35:36;;;;;;;31.80;20.80;;;18.80;99.90;;;;;;5438370;26;20000;-49
2024/05/31 03:38:04;;;;;;;36.80;24.50;;;18.90;99.90;;;;;;5447101;26;20340;-49
2024/05/31 03:40:30;;;;;;;30.42;19.45;;;18.80;99.90;;;;;;5450196;26;20081;-48
2024/05/31 03:42:56;;;;;;;34.03;21.58;;;18.80;99.90;;;;;;5451937;26;20072;-48
2024/05/31 03:45:22;;;;;;;29.10;20.60;;;18.80;99.90;;;;;;5446977;26;20010;-47
2024/05/31 03:47:47;;;;;;;30.25;18.48;;;18.80;99.90;;;;;;5433855;26;20470;-48
2024/05/31 03:50:13;;;;;;;30.30;19.85;;;18.80;99.90;;;;;;5438541;26;20122;-49
2024/05/31 03:52:39;;;;;;;27.92;18.65;;;18.70;99.90;;;;;;5437293;26;20003;-48
2024/05/31 03:55:05;;;;;;;33.70;19.85;;;18.70;99.90;;;;;;5443569;26;20006;-49
2024/05/31 03:57:31;;;;;;;29.15;20.17;;;18.70;99.90;;;;;;5443581;26;20013;-50
2024/05/31 03:59:57;;;;;;;35.25;18.90;;;;;;;;;;5445416;26;20002;-50
2024/05/31 04:02:23;;;;;;;28.15;19.13;;;;;;;;;;5443278;26;20111;-49
2024/05/31 04:04:50;;;;;;;29.58;19.17;;;;;;;;;;5443965;26;20040;-49
2024/05/31 04:07:16;;;;;;;33.33;20.08;;;;;;;;;;5444285;26;20018;-50
2024/05/31 04:09:42;;;;;;;34.03;21.92;;;;;;;;;;5443300;26;20366;-49
2024/05/31 04:12:08;;;;;;;34.90;19.13;;;18.80;99.90;;;;;;5452022;26;20002;-49
2024/05/31 04:14:34;;;;;;;31.20;18.63;;;18.70;99.90;;;;;;5440017;26;20003;-49
2024/05/31 04:17:02;;;;;;;35.70;19.92;;;18.70;99.90;;;;;;5449661;26;20425;-49
2024/05/31 04:19:28;;;;;;;35.38;18.60;;;18.60;99.90;;;;;;5433208;26;20018;-49
2024/05/31 04:21:54;;;;;;;30.92;19.27;;;18.50;99.90;;;;;;5442310;26;20018;-48
2024/05/31 04:24:20;;;;;;;32.63;18.98;;;18.60;99.90;;;;;;5439879;26;20007;-49
2024/05/31 04:26:45;;;;;;;29.70;18.98;;;18.60;99.90;;;;;;5451127;26;20013;-49
2024/05/31 04:29:11;;;;;;;32.03;18.55;;;18.70;99.90;;;;;;5438753;26;19998;-49
2024/05/31 04:31:37;;;;;;;27.27;18.20;;;18.60;99.90;;;;;;5436543;26;20082;-49
2024/05/31 04:34:03;;;;;;;29.55;18.23;;;18.70;99.90;;;;;;5443099;26;19994;-49
2024/05/31 04:36:31;;;;;;;29.77;17.80;;;18.70;99.90;;;;;;5446467;26;20006;-49
2024/05/31 04:38:57;;;;;;;28.65;16.95;;;18.80;99.90;;;;;;5436861;26;20003;-48
2024/05/31 04:41:24;;;;;;;23.25;16.40;;;18.80;99.90;;;;;;5435594;26;20013;-49
2024/05/31 04:43:50;;;;;;;26.40;16.13;;;18.70;99.90;;;;;;5436836;26;19995;-49
2024/05/31 04:46:16;;;;;;;30.25;17.73;;;18.70;99.90;;;;;;5444890;26;19995;-50
