Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/01/24 00:01:14;;;;;;;20.40;11.82;;;4.80;99.90;;;;;;5030878;28;20053;-41
2024/01/24 00:03:41;;;;;;;18.50;11.75;;;4.70;99.90;;;;;;5030176;28;20122;-45
2024/01/24 00:06:07;;;;;;;20.17;12.77;;;4.70;99.90;;;;;;5028325;28;20029;-41
2024/01/24 00:08:33;;;;;;;18.02;13.45;;;4.70;99.90;;;;;;5032955;28;20025;-45
2024/01/24 00:11:01;;;;;;;18.15;12.55;;;4.80;99.90;;;;;;5034631;28;20029;-39
2024/01/24 00:13:28;;;;;;;18.48;12.07;;;4.80;99.90;;;;;;5035186;28;20231;-42
2024/01/24 00:15:54;;;;;;;18.42;11.75;;;4.60;99.90;;;;;;5036036;28;20057;-45
2024/01/24 00:18:20;;;;;;;22.15;13.63;;;4.60;99.90;;;;;;5036242;28;20128;-53
2024/01/24 00:20:46;;;;;;;17.35;11.77;;;4.60;99.90;;;;;;5028415;28;20029;-55
2024/01/24 00:23:12;;;;;;;18.45;10.98;;;4.60;99.90;;;;;;5039877;28;20025;-52
2024/01/24 00:25:38;;;;;;;15.90;10.45;;;4.50;99.90;;;;;;5036694;28;20127;-42
2024/01/24 00:28:06;;;;;;;21.40;13.45;;;4.40;99.90;;;;;;5037068;28;20025;-45
2024/01/24 00:30:32;;;;;;;19.83;11.55;;;4.20;99.90;;;;;;5041066;28;20033;-43
2024/01/24 00:32:58;;;;;;;19.40;12.43;;;4.30;99.90;;;;;;5035546;28;20044;-44
2024/01/24 00:35:23;;;;;;;20.23;12.57;;;4.30;99.90;;;;;;5041967;28;20036;-43
2024/01/24 00:37:49;;;;;;;15.75;12.18;;;4.40;99.90;;;;;;5034613;28;20025;-45
2024/01/24 00:40:15;;;;;;;19.75;12.43;;;4.50;99.90;;;;;;5035498;28;20029;-46
2024/01/24 00:42:42;;;;;;;21.17;15.05;;;4.50;99.90;;;;;;5039093;28;20033;-41
2024/01/24 00:45:10;;;;;;;16.65;11.65;;;4.60;99.90;;;;;;5039712;28;20038;-39
2024/01/24 00:47:37;;;;;;;18.88;10.90;;;4.70;99.90;;;;;;5039351;28;20466;-39
2024/01/24 00:50:04;;;;;;;18.60;12.88;;;4.70;99.90;;;;;;5036345;28;20025;-45
2024/01/24 00:52:30;;;;;;;16.75;11.25;;;4.70;99.90;;;;;;5041033;28;20029;-43
2024/01/24 00:54:56;;;;;;;18.48;12.23;;;4.70;99.90;;;;;;5041552;28;20060;-46
2024/01/24 00:57:23;;;;;;;17.20;11.27;;;4.70;99.90;;;;;;5041068;28;20018;-49
2024/01/24 00:59:48;;;;;;;17.98;10.25;;;4.70;99.90;;;;;;5032260;28;20040;-56
2024/01/24 01:02:14;;;;;;;15.38;10.82;;;4.80;99.90;;;;;;5040271;28;20029;-47
2024/01/24 01:04:41;;;;;;;17.58;12.07;;;4.70;99.90;;;;;;5040187;28;20059;-45
2024/01/24 01:07:07;;;;;;;17.73;11.15;;;4.60;99.90;;;;;;5042666;28;20127;-41
2024/01/24 01:09:35;;;;;;;15.85;12.43;;;4.60;99.90;;;;;;5039899;28;20057;-55
2024/01/24 01:12:02;;;;;;;15.23;11.40;;;4.60;99.90;;;;;;5034869;28;20053;-43
2024/01/24 01:14:27;;;;;;;12.52;9.43;;;4.50;99.90;;;;;;5038647;28;20529;-42
2024/01/24 01:16:53;;;;;;;19.95;11.73;;;4.60;99.90;;;;;;5037228;28;20025;-45
2024/01/24 01:19:19;;;;;;;19.42;11.82;;;4.60;99.90;;;;;;5038894;28;20452;-45
2024/01/24 01:21:45;;;;;;;16.95;10.88;;;4.60;99.90;;;;;;5037140;28;20026;-56
2024/01/24 01:24:11;;;;;;;15.05;10.15;;;4.70;99.90;;;;;;5040036;28;20059;-45
2024/01/24 01:26:37;;;;;;;18.10;12.18;;;4.70;99.90;;;;;;5037238;28;20105;-43
2024/01/24 01:29:03;;;;;;;14.60;9.93;;;4.60;99.90;;;;;;5039143;28;20057;-44
2024/01/24 01:31:29;;;;;;;18.13;10.27;;;4.60;99.90;;;;;;5036021;28;20033;-50
2024/01/24 01:33:55;;;;;;;15.63;11.27;;;4.50;99.90;;;;;;5038760;28;20051;-44
2024/01/24 01:36:21;;;;;;;21.38;10.68;;;4.50;99.90;;;;;;5037426;28;20026;-44
2024/01/24 01:38:47;;;;;;;14.63;10.55;;;4.50;99.90;;;;;;5038993;28;20025;-45
2024/01/24 01:41:13;;;;;;;17.08;10.57;;;4.50;99.90;;;;;;5034465;28;20029;-54
2024/01/24 01:43:39;;;;;;;14.18;9.90;;;4.50;99.90;;;;;;5038495;28;20021;-55
2024/01/24 01:46:19;;;;;;;16.17;9.82;;;4.50;99.90;;;;;;5038009;28;20400;-43
2024/01/24 01:48:45;;;;;;;14.10;10.35;;;4.50;99.90;;;;;;5031287;28;20021;-52
2024/01/24 01:51:12;;;;;;;13.05;9.23;;;4.50;99.90;;;;;;5040000;28;20032;-44
2024/01/24 01:53:39;;;;;;;15.05;10.02;;;4.50;99.90;;;;;;5037510;28;20095;-47
2024/01/24 01:56:10;;;;;;;17.58;9.88;;;4.50;99.90;;;;;;5035128;28;20025;-45
2024/01/24 01:58:38;;;;;;;15.05;9.75;;;4.50;99.90;;;;;;5035176;28;20477;-43
2024/01/24 02:01:05;;;;;;;15.60;8.73;;;4.60;99.90;;;;;;5044156;28;20747;-45
2024/01/24 02:03:32;;;;;;;14.23;9.80;;;4.50;99.90;;;;;;5034287;28;20302;-43
2024/01/24 02:05:57;;;;;;;15.68;9.63;;;4.60;99.90;;;;;;5033937;28;20402;-45
2024/01/24 02:08:24;;;;;;;14.90;10.55;;;4.60;99.90;;;;;;5033888;28;20028;-48
2024/01/24 02:10:49;;;;;;;15.65;10.23;;;4.50;99.90;;;;;;5039284;28;20025;-45
2024/01/24 02:13:15;;;;;;;17.05;9.95;;;4.60;99.90;;;;;;5036970;28;20036;-59
2024/01/24 02:15:41;;;;;;;13.90;10.18;;;4.50;99.90;;;;;;5043475;28;20428;-41
2024/01/24 02:18:07;;;;;;;12.68;9.63;;;4.50;99.90;;;;;;5036158;28;20096;-51
2024/01/24 02:20:33;;;;;;;17.25;10.30;;;4.40;99.90;;;;;;5036888;28;20021;-52
2024/01/24 02:22:59;;;;;;;13.68;10.05;;;4.30;99.90;;;;;;5033398;28;20037;-42
2024/01/24 02:25:25;;;;;;;14.77;9.07;;;4.30;99.90;;;;;;5029477;28;20028;-48
2024/01/24 02:27:50;;;;;;;14.15;9.88;;;4.30;99.90;;;;;;5029833;28;20045;-45
2024/01/24 02:30:16;;;;;;;15.40;10.23;;;4.20;99.90;;;;;;5030432;28;20474;-48
2024/01/24 02:32:42;;;;;;;17.65;10.13;;;4.20;99.90;;;;;;5031303;28;20375;-46
2024/01/24 02:35:07;;;;;;;11.85;8.65;;;4.10;99.90;;;;;;5032247;28;20036;-57
2024/01/24 02:37:35;;;;;;;19.55;17.77;;;4.10;99.90;;;;;;5032644;28;20033;-50
2024/01/24 02:40:00;;;;;;;13.02;9.55;;;4.10;99.90;;;;;;5032782;28;20104;-45
2024/01/24 02:42:26;;;;;;;14.10;10.10;;;4.10;99.90;;;;;;5032942;28;20108;-45
2024/01/24 02:44:52;;;;;;;12.73;9.32;;;4.00;99.90;;;;;;5027015;28;20064;-45
2024/01/24 02:47:21;;;;;;;14.48;9.85;;;3.90;99.90;;;;;;5031610;28;20136;-51
2024/01/24 02:49:48;;;;;;;17.98;10.63;;;3.90;99.90;;;;;;5030287;28;20025;-41
2024/01/24 02:52:13;;;;;;;12.00;9.27;;;3.90;99.90;;;;;;5038921;28;20032;-45
2024/01/24 02:54:41;;;;;;;16.17;10.43;;;3.90;99.90;;;;;;5035766;28;20037;-51
2024/01/24 02:57:07;;;;;;;15.82;9.68;;;3.80;99.90;;;;;;5030334;28;20488;-45
2024/01/24 02:59:33;;;;;;;13.52;8.88;;;3.80;99.90;;;;;;5028005;28;20029;-45
2024/01/24 03:01:59;;;;;;;13.43;7.63;;;3.70;99.90;;;;;;5027909;28;20437;-40
2024/01/24 03:04:25;;;;;;;14.68;8.82;;;3.70;99.90;;;;;;5026471;28;20422;-46
2024/01/24 03:06:51;;;;;;;16.70;8.57;;;3.80;99.90;;;;;;5024798;28;20746;-46
2024/01/24 03:09:16;;;;;;;12.38;7.90;;;3.90;99.90;;;;;;5028530;28;20029;-57
2024/01/24 03:11:42;;;;;;;11.00;7.30;;;3.90;99.90;;;;;;5027122;28;20036;-51
2024/01/24 03:14:08;;;;;;;12.95;7.80;;;4.00;99.90;;;;;;5027690;28;20041;-45
2024/01/24 03:16:35;;;;;;;11.30;7.85;;;4.10;99.90;;;;;;5032281;28;20513;-45
2024/01/24 03:19:01;;;;;;;9.80;7.53;;;4.20;99.90;;;;;;5024662;28;20018;-45
2024/01/24 03:21:27;;;;;;;12.95;7.82;;;4.20;99.90;;;;;;5038033;28;20071;-52
2024/01/24 03:23:53;;;;;;;11.60;8.40;;;4.10;99.90;;;;;;5035532;28;20028;-43
2024/01/24 03:26:19;;;;;;;11.77;8.18;;;4.10;99.90;;;;;;5044007;28;20112;-44
2024/01/24 03:28:44;;;;;;;11.80;8.38;;;4.10;99.90;;;;;;5036757;28;20452;-45
2024/01/24 03:31:11;;;;;;;9.10;8.00;;;4.00;99.90;;;;;;5033204;28;20052;-41
2024/01/24 03:33:37;;;;;;;13.05;8.55;;;4.00;99.90;;;;;;5037337;28;20504;-51
2024/01/24 03:36:03;;;;;;;12.38;8.18;;;4.00;99.90;;;;;;5036686;28;20051;-45
2024/01/24 03:38:29;;;;;;;11.57;7.95;;;4.00;99.90;;;;;;5035327;28;20483;-44
2024/01/24 03:40:55;;;;;;;11.88;9.05;;;4.00;99.90;;;;;;5028393;28;20037;-47
2024/01/24 03:43:20;;;;;;;12.25;8.23;;;4.00;99.90;;;;;;5032232;28;20018;-45
2024/01/24 03:45:46;;;;;;;13.30;7.60;;;3.90;99.90;;;;;;5030762;28;20017;-45
2024/01/24 03:48:12;;;;;;;9.38;7.28;;;3.90;99.90;;;;;;5025880;28;20045;-46
2024/01/24 03:50:38;;;;;;;9.80;7.18;;;3.90;99.90;;;;;;5030790;28;20032;-43
2024/01/24 03:53:04;;;;;;;10.63;8.90;;;3.80;99.90;;;;;;5034647;28;20041;-45
2024/01/24 03:55:31;;;;;;;14.40;8.10;;;3.80;99.90;;;;;;5035286;28;20049;-43
2024/01/24 03:57:56;;;;;;;11.88;8.38;;;3.70;99.90;;;;;;5041519;28;20021;-45
2024/01/24 04:00:27;;;;;;;11.90;7.82;;;3.80;99.90;;;;;;5035449;28;20474;-44
2024/01/24 04:02:53;;;;;;;14.70;11.07;;;3.80;99.90;;;;;;5036233;28;20457;-43
2024/01/24 04:05:18;;;;;;;15.98;8.10;;;3.80;99.90;;;;;;5037432;28;20056;-47
2024/01/24 04:07:44;;;;;;;10.95;8.45;;;3.90;99.90;;;;;;5034799;28;20066;-45
2024/01/24 04:10:10;;;;;;;10.85;7.80;;;3.90;99.90;;;;;;5036568;28;20024;-47
2024/01/24 04:12:36;;;;;;;11.02;8.13;;;3.90;99.90;;;;;;5034582;28;20159;-41
2024/01/24 04:15:02;;;;;;;10.70;8.32;;;4.00;99.90;;;;;;5033306;28;20025;-45
2024/01/24 04:17:28;;;;;;;10.45;7.13;;;4.00;99.90;;;;;;5042537;28;20037;-45
2024/01/24 04:19:53;;;;;;;10.80;6.90;;;4.00;99.90;;;;;;5041308;28;20022;-45
2024/01/24 04:22:20;;;;;;;11.02;7.93;;;4.00;99.90;;;;;;5038126;28;20071;-43
2024/01/24 04:24:45;;;;;;;11.68;8.98;;;3.90;99.90;;;;;;5049239;28;20071;-47
2024/01/24 04:27:11;;;;;;;14.35;11.00;;;3.90;99.90;;;;;;5038953;28;20401;-45
2024/01/24 04:29:37;;;;;;;8.00;6.28;;;3.90;99.90;;;;;;5042378;28;20429;-44
2024/01/24 04:32:03;;;;;;;11.02;8.82;;;3.80;99.90;;;;;;5039539;28;20388;-40
2024/01/24 04:34:29;;;;;;;10.95;7.38;;;3.80;99.90;;;;;;5042706;28;20044;-56
2024/01/24 04:36:54;;;;;;;10.65;6.32;;;3.90;99.90;;;;;;5048534;28;20021;-46
2024/01/24 04:39:21;;;;;;;9.82;6.53;;;3.90;99.90;;;;;;5043498;28;20026;-41
2024/01/24 04:41:47;;;;;;;9.63;6.80;;;4.00;99.90;;;;;;5038112;28;20029;-45
2024/01/24 04:44:13;;;;;;;8.98;6.95;;;4.00;99.90;;;;;;5036264;28;20030;-44
2024/01/24 04:46:39;;;;;;;10.20;6.18;;;4.00;99.90;;;;;;5040467;28;20124;-41
2024/01/24 04:49:04;;;;;;;14.93;6.47;;;4.10;99.90;;;;;;5045527;28;20113;-57
2024/01/24 04:51:30;;;;;;;11.65;6.22;;;4.10;99.90;;;;;;5038851;28;20081;-43
2024/01/24 04:53:56;;;;;;;9.43;6.05;;;4.10;99.90;;;;;;5040803;28;20041;-51
2024/01/24 04:56:21;;;;;;;10.88;6.90;;;4.20;99.90;;;;;;5038385;28;20025;-43
2024/01/24 04:58:47;;;;;;;8.63;7.25;;;4.20;99.90;;;;;;5075342;28;20520;-44
2024/01/24 05:01:12;;;;;;;10.90;8.48;;;4.20;99.90;;;;;;5048642;28;20100;-45
2024/01/24 05:03:38;;;;;;;11.25;7.03;;;4.20;99.90;;;;;;5040286;28;20109;-45
2024/01/24 05:06:04;;;;;;;12.68;7.18;;;4.20;99.90;;;;;;5041879;28;20064;-43
2024/01/24 05:08:30;;;;;;;12.43;8.18;;;4.20;99.90;;;;;;5043824;28;20033;-51
2024/01/24 05:10:56;;;;;;;14.32;7.93;;;4.20;99.90;;;;;;5048303;28;20035;-39
2024/01/24 05:13:21;;;;;;;13.05;8.23;;;4.20;99.90;;;;;;5034045;28;20033;-45
2024/01/24 05:15:47;;;;;;;16.77;10.23;;;4.20;99.90;;;;;;5042144;28;20033;-47
2024/01/24 05:18:13;;;;;;;12.02;7.15;;;4.20;99.90;;;;;;5038268;28;20025;-43
2024/01/24 05:20:38;;;;;;;11.52;8.18;;;4.20;99.90;;;;;;5043764;28;20530;-40
2024/01/24 05:23:04;;;;;;;13.45;8.00;;;4.10;99.90;;;;;;5037678;28;20021;-44
2024/01/24 05:25:30;;;;;;;12.48;7.43;;;4.10;99.90;;;;;;5039487;28;20025;-48
2024/01/24 05:27:57;;;;;;;12.32;8.10;;;4.20;99.90;;;;;;5037647;28;20029;-45
2024/01/24 05:30:22;;;;;;;13.18;9.23;;;4.10;99.90;;;;;;5035621;28;20482;-50
2024/01/24 05:32:48;;;;;;;13.85;9.15;;;4.20;99.90;;;;;;5041774;28;20037;-53
2024/01/24 05:35:14;;;;;;;12.85;9.43;;;4.20;99.90;;;;;;5042337;28;20071;-43
2024/01/24 05:37:40;;;;;;;14.60;7.60;;;4.30;99.90;;;;;;5030930;28;20492;-43
