Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/01/17 00:00:24;;;;;;;84.65;47.65;;;6.20;99.90;;;;;;5038745;28;20028;-44
2024/01/17 00:02:50;;;;;;;88.28;47.85;;;6.10;99.90;;;;;;5038038;28;20033;-44
2024/01/17 00:05:15;;;;;;;89.03;48.20;;;6.20;99.90;;;;;;5036051;28;20075;-44
2024/01/17 00:07:41;;;;;;;83.40;47.25;;;6.20;99.90;;;;;;5046374;28;20129;-43
2024/01/17 00:10:09;;;;;;;90.47;47.47;;;6.10;99.90;;;;;;5042007;28;20025;-43
2024/01/17 00:12:35;;;;;;;87.65;46.58;;;6.10;99.90;;;;;;5038683;28;20029;-44
2024/01/17 00:15:01;;;;;;;86.93;46.75;;;6.20;99.90;;;;;;5048346;28;20068;-44
2024/01/17 00:17:28;;;;;;;87.30;50.67;;;6.20;99.90;;;;;;5049465;28;20022;-45
2024/01/17 00:19:53;;;;;;;84.63;47.63;;;6.30;99.90;;;;;;5040572;28;20060;-43
2024/01/17 00:22:19;;;;;;;84.40;46.67;;;6.20;99.90;;;;;;5034298;28;21046;-44
2024/01/17 00:24:45;;;;;;;82.70;46.78;;;6.20;99.90;;;;;;5041896;28;20061;-44
2024/01/17 00:27:13;;;;;;;85.22;47.20;;;6.10;99.90;;;;;;5038702;28;20037;-43
2024/01/17 00:29:39;;;;;;;90.38;47.38;;;6.10;99.90;;;;;;5041094;28;20080;-44
2024/01/17 00:32:05;;;;;;;85.68;48.15;;;6.20;99.90;;;;;;5038552;28;20075;-44
2024/01/17 00:34:30;;;;;;;84.18;44.78;;;6.20;99.90;;;;;;5037329;28;20421;-44
2024/01/17 00:36:56;;;;;;;87.65;53.25;;;6.10;99.90;;;;;;5037107;28;20669;-45
2024/01/17 00:39:25;;;;;;;83.32;46.42;;;6.10;99.90;;;;;;5036993;28;20533;-44
2024/01/17 00:41:51;;;;;;;90.15;46.80;;;6.10;99.90;;;;;;5040138;28;20022;-44
2024/01/17 00:44:19;;;;;;;86.72;52.63;;;6.00;99.90;;;;;;5041506;28;20021;-45
2024/01/17 00:46:45;;;;;;;88.97;54.72;;;6.00;99.90;;;;;;5044600;28;20484;-45
2024/01/17 00:49:11;;;;;;;92.00;49.95;;;6.00;99.90;;;;;;5034940;28;20069;-45
2024/01/17 00:51:37;;;;;;;86.65;48.65;;;6.00;99.90;;;;;;5040625;28;20466;-44
2024/01/17 00:54:03;;;;;;;93.43;55.47;;;6.00;99.90;;;;;;5040782;28;20382;-43
2024/01/17 00:56:32;;;;;;;83.65;45.22;;;6.10;99.90;;;;;;5038910;28;20499;-44
2024/01/17 00:58:58;;;;;;;87.22;47.15;;;6.20;99.90;;;;;;5037488;28;20060;-44
2024/01/17 01:01:24;;;;;;;80.53;45.47;;;6.20;99.90;;;;;;5034024;28;20478;-44
2024/01/17 01:03:50;;;;;;;76.70;44.60;;;6.20;99.90;;;;;;5035212;28;20119;-44
