Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/01/02 00:01:58;;;;;;;54.60;27.98;;;;;;;;;;5037801;28;20028;-44
2024/01/02 00:04:25;;;;;;;46.22;28.50;;;;;;;;;;5035498;28;20022;-42
2024/01/02 00:06:51;;;;;;;50.15;27.08;;;;;;;;;;5036968;28;20029;-44
2024/01/02 00:09:17;;;;;;;47.88;26.80;;;;;;;;;;5036039;28;20030;-43
2024/01/02 00:11:43;;;;;;;48.05;26.00;;;;;;;;;;5034246;28;20038;-43
2024/01/02 00:14:09;;;;;;;48.15;26.75;;;;;;;;;;5029775;28;20033;-43
2024/01/02 00:16:36;;;;;;;47.13;27.25;;;;;;;;;;5034305;28;20030;-43
2024/01/02 00:19:02;;;;;;;48.67;25.75;;;;;;;;;;5035425;28;20025;-43
2024/01/02 00:21:28;;;;;;;48.28;24.55;;;;;;;;;;5035949;28;20028;-43
2024/01/02 00:23:57;;;;;;;45.40;26.10;;;;;;;;;;5035618;28;20049;-43
2024/01/02 00:26:23;;;;;;;;;;;;;;;;;;5034341;28;20025;-43
2024/01/02 00:28:49;;;;;;;44.38;25.10;;;;;;;;;;5032933;28;19916;-43
2024/01/02 00:31:15;;;;;;;38.13;22.45;;;;;;;;;;5035139;28;20049;-42
2024/01/02 00:33:41;;;;;;;39.85;22.95;;;;;;;;;;5034165;28;20021;-42
2024/01/02 00:36:12;;;;;;;40.83;23.27;;;;;;;;;;5035521;28;20026;-43
2024/01/02 00:38:40;;;;;;;42.10;24.45;;;;;;;;;;5040236;28;20036;-42
2024/01/02 00:41:06;;;;;;;44.22;23.05;;;;;;;;;;5034790;28;20053;-43
2024/01/02 00:43:33;;;;;;;49.83;22.88;;;;;;;;;;5033663;28;20124;-42
2024/01/02 00:46:00;;;;;;;46.35;24.77;;;;;;;;;;5033624;28;20482;-43
