Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/01/11 00:00:37;;;;;;;24.80;14.48;;;5.80;99.90;;;;;;5013160;28;20018;-41
2024/01/11 00:03:04;;;;;;;26.20;14.65;;;5.80;99.90;;;;;;5012576;28;20442;-41
2024/01/11 00:05:29;;;;;;;28.83;20.38;;;5.90;99.90;;;;;;5013580;28;20049;-41
2024/01/11 00:07:55;;;;;;;26.45;15.68;;;5.80;99.90;;;;;;5026670;28;20025;-41
2024/01/11 00:10:21;;;;;;;27.80;15.27;;;5.80;99.90;;;;;;5014277;28;20026;-41
2024/01/11 00:12:47;;;;;;;27.40;16.55;;;5.80;99.90;;;;;;5012046;28;20021;-41
2024/01/11 00:15:14;;;;;;;28.77;20.63;;;5.80;99.90;;;;;;5013368;28;20030;-41
2024/01/11 00:17:39;;;;;;;32.67;15.48;;;5.70;99.90;;;;;;5013361;28;20045;-41
2024/01/11 00:20:06;;;;;;;26.92;16.27;;;5.70;99.90;;;;;;5013635;28;20049;-41
2024/01/11 00:22:32;;;;;;;29.58;15.50;;;5.70;99.90;;;;;;5012950;28;20463;-41
2024/01/11 00:24:58;;;;;;;25.95;15.68;;;5.60;99.90;;;;;;5012715;28;20117;-41
2024/01/11 00:27:24;;;;;;;29.02;15.95;;;5.60;99.90;;;;;;5015338;28;20028;-41
2024/01/11 00:29:49;;;;;;;24.48;15.98;;;5.70;99.90;;;;;;5017194;28;20100;-41
2024/01/11 00:32:15;;;;;;;28.77;16.15;;;5.70;99.90;;;;;;5013051;28;20022;-41
2024/01/11 00:34:41;;;;;;;25.92;16.75;;;5.60;99.90;;;;;;5018135;28;20025;-41
2024/01/11 00:37:07;;;;;;;27.40;15.30;;;5.60;99.90;;;;;;5013164;28;20018;-41
2024/01/11 00:39:33;;;;;;;32.28;18.33;;;5.70;99.90;;;;;;5014069;28;20026;-41
2024/01/11 00:41:59;;;;;;;27.27;15.48;;;5.70;99.90;;;;;;5030344;28;20028;-41
2024/01/11 00:44:24;;;;;;;24.77;14.07;;;5.70;99.90;;;;;;5031586;28;20026;-41
2024/01/11 00:46:51;;;;;;;28.48;21.13;;;5.70;99.90;;;;;;5031981;28;20028;-41
2024/01/11 00:49:17;;;;;;;26.08;16.25;;;5.70;99.90;;;;;;5012803;28;20022;-41
2024/01/11 00:51:43;;;;;;;24.63;13.93;;;5.70;99.90;;;;;;5015303;28;20025;-41
2024/01/11 00:54:09;;;;;;;28.23;14.65;;;5.70;99.90;;;;;;5047003;28;20026;-41
2024/01/11 00:56:34;;;;;;;36.05;16.95;;;5.60;99.90;;;;;;5014751;28;20022;-41
2024/01/11 00:59:00;;;;;;;26.42;15.18;;;5.70;99.90;;;;;;5012818;28;20025;-41
2024/01/11 01:01:26;;;;;;;26.85;16.23;;;5.70;99.90;;;;;;5015186;28;20018;-42
2024/01/11 01:03:52;;;;;;;29.83;15.38;;;5.60;99.90;;;;;;5016891;28;20044;-42
