Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/01/27 00:01:56;;;;;;;66.00;36.72;;;6.40;99.90;;;;;;5024867;28;20060;-61
2024/01/27 00:04:21;;;;;;;65.53;37.42;;;6.20;99.90;;;;;;5024877;28;20060;-56
2024/01/27 00:06:47;;;;;;;70.00;38.90;;;6.10;99.90;;;;;;5023807;28;20030;-57
2024/01/27 00:09:13;;;;;;;64.75;40.28;;;6.00;99.90;;;;;;5019770;28;20029;-59
2024/01/27 00:11:39;;;;;;;62.13;37.70;;;6.00;99.90;;;;;;5020497;28;20022;-61
2024/01/27 00:14:05;;;;;;;73.15;39.28;;;6.00;99.90;;;;;;5018543;28;20026;-55
2024/01/27 00:16:30;;;;;;;71.57;41.95;;;5.90;99.90;;;;;;5018692;28;20026;-62
2024/01/27 00:18:56;;;;;;;70.18;41.10;;;5.90;99.90;;;;;;5015941;28;20053;-57
2024/01/27 00:21:22;;;;;;;72.57;43.20;;;5.80;99.90;;;;;;5016131;28;20390;-61
2024/01/27 00:23:48;;;;;;;70.10;39.42;;;5.90;99.90;;;;;;5020454;28;20030;-60
2024/01/27 00:26:14;;;;;;;69.90;39.83;;;5.80;99.90;;;;;;5018345;28;20021;-59
2024/01/27 00:28:40;;;;;;;71.85;41.80;;;5.70;99.90;;;;;;5018003;28;20395;-55
2024/01/27 00:31:06;;;;;;;76.13;42.47;;;5.70;99.90;;;;;;5020969;28;20032;-57
2024/01/27 00:33:32;;;;;;;70.22;39.88;;;5.70;99.90;;;;;;5015561;28;20053;-60
2024/01/27 00:35:58;;;;;;;73.13;41.58;;;5.70;99.90;;;;;;5020759;28;20472;-60
2024/01/27 00:38:23;;;;;;;67.90;40.50;;;5.70;99.90;;;;;;5015870;28;20029;-58
2024/01/27 00:40:49;;;;;;;70.55;38.03;;;5.70;99.90;;;;;;5022538;28;20030;-60
2024/01/27 00:43:16;;;;;;;66.30;38.33;;;5.70;99.90;;;;;;5028677;28;20036;-60
2024/01/27 00:45:41;;;;;;;71.75;40.28;;;5.60;99.90;;;;;;5016174;28;20037;-60
2024/01/27 00:48:07;;;;;;;69.78;39.33;;;5.60;99.90;;;;;;5020235;28;20033;-60
2024/01/27 00:50:32;;;;;;;68.38;39.35;;;5.60;99.90;;;;;;5021382;28;20462;-60
2024/01/27 00:52:58;;;;;;;67.28;36.45;;;5.40;99.90;;;;;;5019548;28;20064;-60
2024/01/27 00:55:24;;;;;;;62.28;36.20;;;5.30;99.90;;;;;;5020866;28;20035;-59
2024/01/27 00:57:49;;;;;;;72.60;41.80;;;5.30;99.90;;;;;;5026824;28;20509;-59
2024/01/27 01:00:16;;;;;;;75.03;42.00;;;5.30;99.90;;;;;;5012779;28;20021;-60
2024/01/27 01:02:43;;;;;;;70.10;39.78;;;5.30;99.90;;;;;;5016070;28;20049;-60
2024/01/27 01:05:08;;;;;;;79.47;44.88;;;5.30;99.90;;;;;;5020148;28;20032;-57
2024/01/27 01:07:34;;;;;;;74.20;41.28;;;5.30;99.90;;;;;;5019287;28;20021;-60
2024/01/27 01:09:59;;;;;;;74.05;42.97;;;5.20;99.90;;;;;;5013321;28;20022;-56
2024/01/27 01:12:25;;;;;;;81.85;44.60;;;5.10;99.90;;;;;;5027057;28;20071;-61
2024/01/27 01:14:52;;;;;;;83.95;46.42;;;5.10;99.90;;;;;;5014545;28;20385;-59
2024/01/27 01:17:19;;;;;;;90.45;49.13;;;5.20;99.90;;;;;;5023925;28;20206;-56
2024/01/27 01:19:45;;;;;;;82.55;45.88;;;5.20;99.90;;;;;;5017666;28;20033;-60
2024/01/27 01:22:10;;;;;;;85.57;48.30;;;5.30;99.90;;;;;;5023586;28;20034;-60
2024/01/27 01:24:36;;;;;;;85.18;47.17;;;5.30;99.90;;;;;;5018380;28;20022;-55
2024/01/27 01:27:03;;;;;;;85.57;46.42;;;5.30;99.90;;;;;;5016050;28;20068;-60
2024/01/27 01:29:29;;;;;;;79.07;44.60;;;5.20;99.90;;;;;;5013922;28;20037;-57
2024/01/27 01:31:55;;;;;;;83.68;45.20;;;5.20;99.90;;;;;;5019589;28;20021;-55
2024/01/27 01:34:21;;;;;;;79.60;44.60;;;5.20;99.90;;;;;;5017552;28;20179;-56
2024/01/27 01:36:48;;;;;;;80.70;44.10;;;5.30;99.90;;;;;;5016474;28;20521;-61
2024/01/27 01:39:14;;;;;;;80.10;45.72;;;5.20;99.90;;;;;;5021336;28;20034;-61
2024/01/27 01:41:40;;;;;;;88.85;48.30;;;5.30;99.90;;;;;;5016105;28;20049;-60
2024/01/27 01:44:06;;;;;;;89.25;49.03;;;5.20;99.90;;;;;;5009724;28;20053;-59
2024/01/27 01:46:33;;;;;;;89.78;50.20;;;5.30;99.90;;;;;;5017432;28;20049;-58
2024/01/27 01:49:00;;;;;;;88.55;51.72;;;5.20;99.90;;;;;;5026414;28;20100;-54
2024/01/27 01:51:26;;;;;;;87.25;48.80;;;5.20;99.90;;;;;;5028098;28;20021;-57
2024/01/27 01:53:57;;;;;;;86.50;48.78;;;5.20;99.90;;;;;;5030066;28;20022;-58
2024/01/27 01:56:24;;;;;;;88.07;47.63;;;5.10;99.90;;;;;;5020865;28;20056;-59
2024/01/27 01:58:50;;;;;;;84.35;48.90;;;5.00;99.90;;;;;;5023913;28;20441;-56
2024/01/27 02:01:18;;;;;;;81.55;49.17;;;5.00;99.90;;;;;;5019854;28;20040;-58
2024/01/27 02:03:57;;;;;;;88.72;50.20;;;5.00;99.90;;;;;;5024949;28;20033;-59
2024/01/27 02:06:24;;;;;;;82.97;50.13;;;4.80;99.90;;;;;;5019031;28;20117;-61
2024/01/27 02:08:50;;;;;;;83.70;48.30;;;4.60;99.90;;;;;;5022939;28;20021;-59
2024/01/27 02:11:16;;;;;;;84.15;50.80;;;4.50;99.90;;;;;;5019335;28;20045;-58
2024/01/27 02:13:42;;;;;;;79.43;46.83;;;4.40;99.90;;;;;;5021204;28;20017;-61
2024/01/27 02:16:08;;;;;;;78.55;48.85;;;4.30;99.90;;;;;;5026658;28;20052;-60
2024/01/27 02:18:34;;;;;;;81.72;49.35;;;4.30;99.90;;;;;;5023072;28;20471;-60
2024/01/27 02:21:00;;;;;;;83.38;47.40;;;4.40;99.90;;;;;;5022127;28;20053;-60
2024/01/27 02:23:26;;;;;;;79.65;47.65;;;4.40;99.90;;;;;;5016294;28;20041;-60
2024/01/27 02:25:51;;;;;;;75.72;44.38;;;4.40;99.90;;;;;;5024398;28;20056;-59
