Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/03/14 00:01:49;;;;;;;12.13;8.65;;;;;;;;;;5087700;28;20511;-46
2024/03/14 00:04:15;;;;;;;14.70;7.85;;;;;;;;;;5087912;28;20420;-46
2024/03/14 00:06:42;;;;;;;16.88;7.28;;;;;;;;;;5090700;28;20043;-47
2024/03/14 00:09:08;;;;;;;13.57;7.55;;;;;;;;;;5084366;28;20051;-46
2024/03/14 00:11:35;;;;;;;13.07;7.80;;;;;;;;;;5088610;28;20007;-47
2024/03/14 00:14:01;;;;;;;14.60;8.00;;;;;;;;;;5081152;28;20024;-46
2024/03/14 00:16:27;;;;;;;12.35;7.80;;;;;;;;;;5086133;28;20023;-46
2024/03/14 00:18:53;;;;;;;17.98;7.47;;;;;;;;;;5074246;28;20044;-47
2024/03/14 00:21:20;;;;;;;20.52;8.00;;;;;;;;;;5075408;28;20029;-47
2024/03/14 00:23:46;;;;;;;21.05;9.35;;;;;;;;;;5085290;28;20043;-46
2024/03/14 00:26:15;;;;;;;16.73;8.85;;;;;;;;;;5080418;28;20024;-47
2024/03/14 00:28:41;;;;;;;16.35;8.13;;;;;;;;;;5092798;28;20027;-47
2024/03/14 00:31:07;;;;;;;21.02;7.80;;;;;;;;;;5080847;28;20090;-47
2024/03/14 00:33:33;;;;;;;21.50;10.15;;;;;;;;;;5088666;28;20503;-47
2024/03/14 00:36:03;;;;;;;24.13;9.38;;;;;;;;;;5077607;28;20384;-46
2024/03/14 00:38:30;;;;;;;23.48;8.57;;;;;;;;;;5081438;28;20128;-47
2024/03/14 00:40:56;;;;;;;23.58;9.73;;;;;;;;;;5079707;28;20024;-47
2024/03/14 00:43:22;;;;;;;26.30;9.30;;;;;;;;;;5073639;28;20396;-46
2024/03/14 00:45:48;;;;;;;25.48;9.65;;;;;;;;;;5078935;28;20024;-47
2024/03/14 00:48:14;;;;;;;24.38;9.75;;;;;;;;;;5085128;28;20029;-47
2024/03/14 00:50:41;;;;;;;29.90;8.40;;;;;;;;;;5080232;28;20012;-47
2024/03/14 00:53:07;;;;;;;22.13;7.80;;;;;;;;;;5080869;28;20028;-46
2024/03/14 00:55:36;;;;;;;18.95;7.72;;;;;;;;;;5083606;28;20061;-48
2024/03/14 00:58:04;;;;;;;26.30;11.32;;;;;;;;;;5093616;28;20017;-46
2024/03/14 01:00:30;;;;;;;19.90;7.82;;;;;;;;;;5083558;28;20052;-46
2024/03/14 01:02:57;;;;;;;18.27;7.93;;;;;;;;;;5086249;28;20020;-47
2024/03/14 01:05:23;;;;;;;18.95;8.75;;;;;;;;;;5091839;28;20111;-46
2024/03/14 01:07:49;;;;;;;15.45;8.40;;;;;;;;;;5085188;28;20078;-46
2024/03/14 01:10:16;;;;;;;15.27;7.93;;;;;;;;;;5093672;28;20036;-46
2024/03/14 01:12:42;;;;;;;15.90;7.38;;;;;;;;;;5089756;28;20024;-46
2024/03/14 01:15:08;;;;;;;17.38;10.57;;;;;;;;;;5081497;28;20256;-46
2024/03/14 01:17:35;;;;;;;13.43;6.97;;;;;;;;;;5093739;28;20477;-46
2024/03/14 01:20:09;;;;;;;16.40;7.47;;;;;;;;;;5083756;28;20131;-46
2024/03/14 01:22:36;;;;;;;21.73;7.13;;;;;;;;;;5093472;28;20027;-46
