Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/03/16 00:00:07;;;;;;;9.00;2.58;;;;;;;;;;5097614;28;20029;-47
2024/03/16 00:02:34;;;;;;;3.22;1.95;;;;;;;;;;5095928;28;20077;-48
2024/03/16 00:05:00;;;;;;;5.25;4.13;;;;;;;;;;5096599;28;20043;-48
2024/03/16 00:07:27;;;;;;;4.50;2.10;;;;;;;;;;5097352;28;20465;-46
2024/03/16 00:09:59;;;;;;;3.33;2.13;;;;;;;;;;5080472;28;20012;-47
2024/03/16 00:12:25;;;;;;;4.85;4.05;;;;;;;;;;5089512;28;20074;-47
2024/03/16 00:14:51;;;;;;;10.38;3.95;;;;;;;;;;5098962;28;20055;-47
2024/03/16 00:17:19;;;;;;;5.03;3.88;;;;;;;;;;5093244;28;20024;-48
2024/03/16 00:19:45;;;;;;;3.95;2.38;;;;;;;;;;5081585;28;20497;-49
2024/03/16 00:22:12;;;;;;;6.32;2.28;;;;;;;;;;5083918;28;20029;-47
2024/03/16 00:24:38;;;;;;;3.60;3.17;;;;;;;;;;5084272;28;20022;-47
2024/03/16 00:27:04;;;;;;;5.25;3.80;;;;;;;;;;5089178;28;20056;-48
2024/03/16 00:29:30;;;;;;;5.50;3.90;;;;;;;;;;5075298;28;20028;-47
2024/03/16 00:31:56;;;;;;;4.80;4.00;;;;;;;;;;5091260;28;20019;-47
2024/03/16 00:34:23;;;;;;;4.95;4.35;;;;;;;;;;5086703;28;20070;-46
2024/03/16 00:36:49;;;;;;;4.03;2.78;;;;;;;;;;5088972;28;20024;-46
2024/03/16 00:39:18;;;;;;;4.63;4.22;;;;;;;;;;5083963;28;20021;-47
2024/03/16 00:41:44;;;;;;;4.53;3.10;;;;;;;;;;5092113;28;20123;-46
2024/03/16 00:44:10;;;;;;;4.80;3.90;;;;;;;;;;5088103;28;20068;-48
2024/03/16 00:46:36;;;;;;;5.38;3.60;;;;;;;;;;5098358;28;20499;-47
2024/03/16 00:49:02;;;;;;;3.10;1.85;;;;;;;;;;5100027;28;20015;-47
2024/03/16 00:51:29;;;;;;;4.47;2.05;;;;;;;;;;5084964;28;20012;-47
2024/03/16 00:53:57;;;;;;;4.10;2.50;;;;;;;;;;5077204;28;20036;-47
2024/03/16 00:56:24;;;;;;;4.63;2.80;;;;;;;;;;5087180;28;20391;-46
2024/03/16 00:58:50;;;;;;;4.45;3.63;;;;;;;;;;5083703;28;20020;-47
2024/03/16 01:01:17;;;;;;;5.68;3.92;;;;;;;;;;5086414;28;20111;-47
2024/03/16 01:03:43;;;;;;;4.90;4.30;;;;;;;;;;5082610;28;20029;-46
2024/03/16 01:06:09;;;;;;;6.57;2.22;;;;;;;;;;5087820;28;20020;-48
2024/03/16 01:08:35;;;;;;;4.63;3.78;;;;;;;;;;5088221;28;20036;-47
2024/03/16 01:11:02;;;;;;;6.72;2.17;;;;;;;;;;5096552;28;20023;-48
2024/03/16 01:13:28;;;;;;;6.88;2.15;;;;;;;;;;5076503;28;20070;-47
2024/03/16 01:15:54;;;;;;;3.97;2.80;;;;;;;;;;5086374;28;20708;-48
2024/03/16 01:18:20;;;;;;;5.45;2.42;;;;;;;;;;5086202;28;20031;-47
2024/03/16 01:20:49;;;;;;;3.42;1.95;;;;;;;;;;5091215;28;20031;-47
2024/03/16 01:23:17;;;;;;;5.57;2.63;;;;;;;;;;5086767;28;20055;-47
