Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/03/09 00:00:10;;;;;;;23.42;18.27;;;9.70;99.90;;;;;;5074003;28;20125;-46
2024/03/09 00:02:37;;;;;;;21.90;13.68;;;9.60;99.90;;;;;;5075849;28;20036;-45
2024/03/09 00:05:05;;;;;;;22.17;13.00;;;9.60;99.90;;;;;;5091592;28;20027;-44
2024/03/09 00:07:32;;;;;;;23.05;14.77;;;9.60;99.90;;;;;;5070338;28;20112;-45
2024/03/09 00:09:58;;;;;;;22.33;13.60;;;9.60;99.90;;;;;;5075862;28;20391;-46
2024/03/09 00:12:23;;;;;;;25.13;16.08;;;9.60;99.90;;;;;;5071679;28;20024;-46
2024/03/09 00:14:51;;;;;;;22.85;14.70;;;9.60;99.90;;;;;;5081783;28;20035;-45
2024/03/09 00:17:17;;;;;;;26.65;14.90;;;9.60;99.90;;;;;;5081705;28;20031;-46
2024/03/09 00:19:44;;;;;;;24.48;15.77;;;9.60;99.90;;;;;;5083854;28;20070;-46
2024/03/09 00:22:11;;;;;;;26.17;14.48;;;9.60;99.90;;;;;;5073112;28;20012;-45
2024/03/09 00:24:37;;;;;;;23.90;15.25;;;9.60;99.90;;;;;;5087319;28;20016;-46
2024/03/09 00:27:07;;;;;;;24.77;14.63;;;9.60;99.90;;;;;;5070987;28;20028;-46
2024/03/09 00:29:34;;;;;;;24.00;14.65;;;9.60;99.90;;;;;;5082659;28;20119;-46
2024/03/09 00:32:00;;;;;;;25.65;15.65;;;9.60;99.90;;;;;;5075878;28;20025;-46
2024/03/09 00:34:25;;;;;;;29.88;16.33;;;9.50;99.90;;;;;;5086901;28;20040;-45
2024/03/09 00:36:51;;;;;;;27.38;14.50;;;9.50;99.90;;;;;;5081214;28;20024;-45
2024/03/09 00:39:17;;;;;;;26.98;15.18;;;9.50;99.90;;;;;;5093831;27;20358;-45
2024/03/09 00:41:43;;;;;;;26.52;16.33;;;9.60;99.90;;;;;;5086234;28;20036;-45
2024/03/09 00:44:09;;;;;;;38.22;18.08;;;9.50;99.90;;;;;;5085683;28;20025;-45
2024/03/09 00:46:36;;;;;;;31.80;15.63;;;9.50;99.90;;;;;;5083171;28;20055;-46
2024/03/09 00:49:03;;;;;;;29.63;14.48;;;9.50;99.90;;;;;;5079953;28;20396;-46
2024/03/09 00:51:30;;;;;;;29.50;15.43;;;9.40;99.90;;;;;;5069335;28;20174;-45
2024/03/09 00:53:57;;;;;;;28.75;15.43;;;9.40;99.90;;;;;;5075827;28;20127;-46
2024/03/09 00:56:23;;;;;;;32.55;16.85;;;9.50;99.90;;;;;;5079825;28;20031;-45
2024/03/09 00:58:49;;;;;;;36.30;17.50;;;9.50;99.90;;;;;;5073286;28;20468;-45
2024/03/09 01:01:15;;;;;;;36.53;16.23;;;9.50;99.90;;;;;;5078136;28;20068;-46
2024/03/09 01:03:41;;;;;;;31.38;16.73;;;9.50;99.90;;;;;;5076751;28;20031;-46
2024/03/09 01:06:11;;;;;;;35.45;16.15;;;9.60;99.90;;;;;;5093559;28;20024;-45
2024/03/09 01:08:38;;;;;;;30.50;16.27;;;9.50;99.90;;;;;;5080159;28;20024;-46
2024/03/09 01:11:05;;;;;;;33.03;17.27;;;9.50;99.90;;;;;;5081073;28;20029;-46
2024/03/09 01:13:34;;;;;;;32.10;17.50;;;9.50;99.90;;;;;;5081139;28;20047;-45
2024/03/09 01:16:00;;;;;;;32.42;18.20;;;9.50;99.90;;;;;;5076610;28;20025;-45
2024/03/09 01:18:26;;;;;;;31.23;17.10;;;9.40;99.90;;;;;;5067806;28;20029;-46
2024/03/09 01:20:53;;;;;;;31.20;16.63;;;9.50;99.90;;;;;;5084639;28;20028;-48
2024/03/09 01:23:19;;;;;;;30.45;16.30;;;9.50;99.90;;;;;;5086008;28;20032;-47
2024/03/09 01:25:45;;;;;;;27.63;15.45;;;9.50;99.90;;;;;;5075662;28;20025;-46
2024/03/09 01:28:11;;;;;;;31.88;17.40;;;9.50;99.90;;;;;;5081140;28;20384;-45
2024/03/09 01:30:37;;;;;;;33.55;16.35;;;9.50;99.90;;;;;;5085812;28;20103;-46
2024/03/09 01:33:03;;;;;;;33.13;16.55;;;9.40;99.90;;;;;;5076312;28;20031;-46
2024/03/09 01:35:29;;;;;;;30.92;16.33;;;9.50;99.90;;;;;;5103854;27;20023;-46
2024/03/09 01:37:55;;;;;;;34.50;16.60;;;9.50;99.90;;;;;;5074210;28;20017;-46
2024/03/09 01:40:22;;;;;;;29.88;16.63;;;9.60;99.90;;;;;;5086636;28;20035;-45
2024/03/09 01:42:47;;;;;;;29.88;17.30;;;9.60;99.90;;;;;;5074437;28;20028;-46
2024/03/09 01:45:15;;;;;;;31.50;16.55;;;9.50;99.90;;;;;;5073793;28;20090;-46
2024/03/09 01:47:41;;;;;;;32.63;15.82;;;9.50;99.90;;;;;;5092384;27;20445;-47
2024/03/09 01:50:12;;;;;;;35.20;18.50;;;9.50;99.90;;;;;;5089768;28;20123;-46
2024/03/09 01:52:40;;;;;;;34.55;20.85;;;9.60;99.90;;;;;;5087997;28;20171;-46
2024/03/09 01:55:08;;;;;;;32.15;17.23;;;9.60;99.90;;;;;;5076373;28;20036;-46
2024/03/09 01:57:34;;;;;;;;;;;9.60;99.90;;;;;;5082198;28;20056;-45
2024/03/09 02:00:01;;;;;;;32.63;16.23;;;9.60;99.90;;;;;;5078464;28;19910;-46
2024/03/09 02:02:30;;;;;;;32.70;16.58;;;9.60;99.90;;;;;;5079059;28;20025;-48
2024/03/09 02:04:57;;;;;;;32.70;17.50;;;9.50;99.90;;;;;;5075403;28;20016;-46
2024/03/09 02:07:24;;;;;;;30.42;16.60;;;9.60;99.90;;;;;;5089611;27;20020;-46
2024/03/09 02:09:52;;;;;;;32.22;17.25;;;9.60;99.90;;;;;;5071748;28;20526;-45
2024/03/09 02:12:19;;;;;;;32.60;17.48;;;9.60;99.90;;;;;;5079521;28;20492;-46
2024/03/09 02:14:45;;;;;;;30.88;17.13;;;9.60;99.90;;;;;;5083704;28;20519;-45
2024/03/09 02:17:11;;;;;;;30.73;17.73;;;9.60;99.90;;;;;;5077209;28;20127;-46
2024/03/09 02:19:38;;;;;;;35.90;17.55;;;9.50;99.90;;;;;;5083794;28;20090;-46
2024/03/09 02:22:06;;;;;;;32.00;16.35;;;9.60;99.90;;;;;;5080344;28;20537;-45
2024/03/09 02:24:43;;;;;;;36.10;19.95;;;9.50;99.90;;;;;;5081367;28;20103;-45
2024/03/09 02:27:10;;;;;;;33.53;18.52;;;9.50;99.90;;;;;;5086319;28;20024;-46
2024/03/09 02:29:35;;;;;;;34.97;17.67;;;9.50;99.90;;;;;;5077511;28;20021;-46
2024/03/09 02:32:03;;;;;;;34.63;19.50;;;9.50;99.90;;;;;;5079906;28;20552;-46
2024/03/09 02:34:29;;;;;;;34.53;19.23;;;9.50;99.90;;;;;;5074462;28;20047;-46
2024/03/09 02:36:55;;;;;;;37.35;20.60;;;9.50;99.90;;;;;;5077802;28;20024;-46
2024/03/09 02:39:23;;;;;;;36.30;20.52;;;9.50;99.90;;;;;;5071321;28;20085;-45
2024/03/09 02:41:48;;;;;;;37.97;19.85;;;9.60;99.90;;;;;;5083129;28;20127;-46
2024/03/09 02:44:14;;;;;;;41.00;18.80;;;9.70;99.90;;;;;;5074117;28;20464;-45
2024/03/09 02:46:40;;;;;;;43.03;19.73;;;9.70;99.90;;;;;;5083328;28;20086;-46
2024/03/09 02:49:06;;;;;;;39.05;22.50;;;9.70;99.90;;;;;;5088193;27;23246;-46
2024/03/09 02:51:32;;;;;;;36.28;19.00;;;9.70;99.90;;;;;;5082029;28;20110;-46
2024/03/09 02:53:58;;;;;;;31.85;17.73;;;9.70;99.90;;;;;;5072717;28;20029;-46
2024/03/09 02:56:24;;;;;;;36.08;19.75;;;9.70;99.90;;;;;;5082656;28;20035;-46
2024/03/09 02:58:50;;;;;;;33.03;18.25;;;9.70;99.90;;;;;;5074402;28;20024;-46
2024/03/09 03:01:18;;;;;;;33.22;18.98;;;9.70;99.90;;;;;;5073920;28;20025;-46
