Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/03/29 00:02:09;;;;;;;16.58;12.75;;;10.70;99.90;;;;;;5067905;28;20052;-47
2024/03/29 00:04:35;;;;;;;21.38;14.85;;;10.70;99.90;;;;;;5089397;28;20056;-46
2024/03/29 00:07:00;;;;;;;18.48;13.77;;;10.60;99.90;;;;;;5067767;28;20039;-46
2024/03/29 00:09:26;;;;;;;22.10;15.75;;;10.70;99.90;;;;;;5071388;28;20083;-47
2024/03/29 00:11:52;;;;;;;22.63;14.57;;;10.50;99.90;;;;;;5072591;28;20028;-46
2024/03/29 00:14:18;;;;;;;22.08;16.20;;;10.40;99.90;;;;;;5073099;28;20078;-46
2024/03/29 00:16:44;;;;;;;22.02;16.90;;;10.40;99.90;;;;;;5069662;28;20501;-47
2024/03/29 00:19:09;;;;;;;21.95;14.23;;;10.40;99.90;;;;;;5070722;28;20028;-47
2024/03/29 00:21:35;;;;;;;21.98;15.95;;;10.40;99.90;;;;;;5085202;28;20042;-47
2024/03/29 00:24:01;;;;;;;23.45;15.90;;;10.30;99.90;;;;;;5072854;28;20039;-47
2024/03/29 00:26:27;;;;;;;23.55;15.98;;;10.30;99.90;;;;;;5068217;28;20465;-46
2024/03/29 00:28:53;;;;;;;27.77;18.52;;;10.40;99.90;;;;;;5073383;28;20029;-47
2024/03/29 00:31:19;;;;;;;24.80;17.42;;;10.40;99.90;;;;;;5075032;28;20024;-47
2024/03/29 00:33:45;;;;;;;26.70;18.27;;;10.30;99.90;;;;;;5073253;28;20107;-46
2024/03/29 00:36:12;;;;;;;24.23;17.40;;;10.30;99.90;;;;;;5070650;28;20108;-47
2024/03/29 00:38:39;;;;;;;24.40;17.40;;;10.40;99.90;;;;;;5072580;28;20056;-47
2024/03/29 00:41:05;;;;;;;21.75;14.98;;;10.40;99.90;;;;;;5069729;28;20544;-47
2024/03/29 00:43:31;;;;;;;24.65;16.40;;;10.40;99.90;;;;;;5073281;28;20021;-47
2024/03/29 00:45:57;;;;;;;22.40;18.90;;;10.50;99.90;;;;;;5071480;28;20070;-48
2024/03/29 00:48:22;;;;;;;28.52;17.40;;;10.50;99.90;;;;;;5068132;28;20047;-47
2024/03/29 00:50:49;;;;;;;27.08;17.90;;;10.50;99.90;;;;;;5071231;28;20441;-47
2024/03/29 00:53:15;;;;;;;25.15;17.75;;;10.60;99.90;;;;;;5071354;28;20028;-47
2024/03/29 00:55:41;;;;;;;27.05;17.48;;;10.60;99.90;;;;;;5070792;28;20362;-47
2024/03/29 00:58:07;;;;;;;27.58;18.63;;;10.60;99.90;;;;;;5068070;28;20032;-48
2024/03/29 01:00:32;;;;;;;26.38;19.98;;;10.70;99.90;;;;;;5070790;28;20034;-47
2024/03/29 01:02:59;;;;;;;31.65;18.95;;;10.80;99.90;;;;;;5069211;28;20021;-48
2024/03/29 01:05:26;;;;;;;26.88;19.77;;;10.80;99.90;;;;;;5071926;28;20032;-47
2024/03/29 01:07:52;;;;;;;25.98;18.15;;;10.80;99.90;;;;;;5065174;28;20059;-46
2024/03/29 01:10:18;;;;;;;26.90;20.15;;;10.70;99.90;;;;;;5087803;28;20025;-47
2024/03/29 01:12:46;;;;;;;29.15;18.45;;;10.80;99.90;;;;;;5072687;28;20025;-47
2024/03/29 01:15:12;;;;;;;34.25;21.55;;;10.80;99.90;;;;;;5075466;28;20025;-47
2024/03/29 01:17:38;;;;;;;29.45;21.17;;;10.80;99.90;;;;;;5069490;28;20077;-46
2024/03/29 01:20:04;;;;;;;28.40;19.38;;;10.80;99.90;;;;;;5072708;28;20443;-47
2024/03/29 01:22:29;;;;;;;31.17;21.25;;;10.80;99.90;;;;;;5084648;28;20025;-46
2024/03/29 01:24:55;;;;;;;32.65;19.52;;;10.80;99.90;;;;;;5086459;28;20374;-47
2024/03/29 01:27:21;;;;;;;31.88;19.42;;;10.70;99.90;;;;;;5065764;28;20129;-46
2024/03/29 01:29:47;;;;;;;29.38;19.55;;;10.70;99.90;;;;;;5068927;28;20127;-48
2024/03/29 01:32:12;;;;;;;28.75;19.83;;;10.70;99.90;;;;;;5070432;28;20082;-46
2024/03/29 01:34:38;;;;;;;33.03;20.83;;;10.80;99.90;;;;;;5069397;28;20493;-48
2024/03/29 01:37:05;;;;;;;32.95;20.27;;;10.80;99.90;;;;;;5065238;28;20048;-47
2024/03/29 01:39:31;;;;;;;31.48;20.95;;;10.80;99.90;;;;;;5072587;28;20025;-48
2024/03/29 01:41:58;;;;;;;31.38;20.00;;;10.80;99.90;;;;;;5068572;28;20413;-47
