Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/04/09 00:00:34;;;;;;;20.70;11.45;;;15.40;99.90;;;;;;5382004;26;20330;-47
2024/04/09 00:03:00;;;;;;;18.50;12.25;;;15.40;99.90;;;;;;5381848;26;20004;-47
2024/04/09 00:05:31;;;;;;;17.75;11.38;;;15.50;99.90;;;;;;5350997;26;20404;-47
2024/04/09 00:07:58;;;;;;;14.52;11.40;;;15.40;99.90;;;;;;5376313;26;20444;-47
2024/04/09 00:10:25;;;;;;;18.20;11.68;;;15.40;99.90;;;;;;5355493;26;20012;-47
2024/04/09 00:12:52;;;;;;;18.23;12.18;;;15.30;99.90;;;;;;5381610;26;20001;-47
2024/04/09 00:15:18;;;;;;;14.55;10.95;;;15.30;99.90;;;;;;5381537;26;20011;-46
2024/04/09 00:17:54;;;;;;;15.80;10.80;;;15.30;99.90;;;;;;5381460;26;20004;-47
2024/04/09 00:20:29;;;;;;;15.10;9.95;;;15.30;99.90;;;;;;5381520;26;20011;-47
2024/04/09 00:22:55;;;;;;;16.50;9.90;;;15.30;99.90;;;;;;5342919;26;20011;-46
2024/04/09 00:25:23;;;;;;;14.30;9.43;;;15.30;99.90;;;;;;5381474;26;19996;-49
2024/04/09 00:27:55;;;;;;;13.90;10.73;;;15.30;99.90;;;;;;5383467;26;20040;-48
2024/04/09 00:30:21;;;;;;;13.70;10.43;;;15.30;99.90;;;;;;5370897;26;20008;-47
2024/04/09 00:32:51;;;;;;;16.35;10.15;;;15.40;99.90;;;;;;5381349;26;20011;-47
2024/04/09 00:35:21;;;;;;;20.17;10.75;;;15.40;99.90;;;;;;5350515;26;20000;-46
2024/04/09 00:37:51;;;;;;;17.10;10.02;;;15.40;99.90;;;;;;5381152;26;20028;-47
2024/04/09 00:40:20;;;;;;;19.42;10.85;;;15.40;99.90;;;;;;5381166;26;20011;-47
2024/04/09 00:42:49;;;;;;;18.67;10.60;;;15.40;99.90;;;;;;5382536;26;20428;-47
2024/04/09 00:45:17;;;;;;;17.13;11.07;;;15.30;99.90;;;;;;5372031;26;19996;-47
2024/04/09 00:47:46;;;;;;;;;;;15.40;99.90;;;;;;5381615;26;19992;-47
2024/04/09 00:50:12;;;;;;;19.02;11.18;;;15.20;99.90;;;;;;5385290;26;19967;-46
2024/04/09 00:52:41;;;;;;;20.08;12.35;;;15.20;99.90;;;;;;5349844;26;20003;-47
2024/04/09 00:55:11;;;;;;;15.65;11.18;;;15.20;99.90;;;;;;5381011;26;19992;-46
2024/04/09 00:57:40;;;;;;;17.33;11.10;;;15.10;99.90;;;;;;5350231;26;20548;-46
2024/04/09 01:00:08;;;;;;;17.23;12.43;;;15.10;99.90;;;;;;5391930;26;20010;-46
2024/04/09 01:02:34;;;;;;;22.40;14.07;;;15.00;99.90;;;;;;5414639;26;20041;-47
2024/04/09 01:05:00;;;;;;;22.15;15.02;;;14.90;99.90;;;;;;5414654;26;19995;-48
2024/04/09 01:07:27;;;;;;;19.85;14.82;;;14.80;99.90;;;;;;5400233;26;20015;-46
2024/04/09 01:09:53;;;;;;;21.52;14.85;;;14.80;99.90;;;;;;5446525;26;20009;-46
2024/04/09 01:12:18;;;;;;;22.27;14.85;;;14.80;99.90;;;;;;5418204;26;20362;-48
2024/04/09 01:14:45;;;;;;;26.20;15.40;;;14.60;99.90;;;;;;5418492;26;20003;-46
2024/04/09 01:17:10;;;;;;;22.73;15.68;;;14.60;99.90;;;;;;5411428;26;20008;-47
2024/04/09 01:19:36;;;;;;;22.75;15.50;;;14.60;99.90;;;;;;5383804;26;20004;-47
2024/04/09 01:22:02;;;;;;;20.88;16.02;;;14.70;99.90;;;;;;5384103;26;20033;-46
2024/04/09 01:24:28;;;;;;;25.85;17.42;;;14.70;99.90;;;;;;5389372;26;20014;-47
2024/04/09 01:26:54;;;;;;;31.52;18.95;;;14.70;99.90;;;;;;5400867;26;19999;-47
2024/04/09 01:29:23;;;;;;;24.83;16.67;;;14.60;99.90;;;;;;5417876;26;20008;-47
2024/04/09 01:31:49;;;;;;;28.42;20.40;;;14.60;99.90;;;;;;5417597;26;20031;-47
2024/04/09 01:34:15;;;;;;;29.92;20.35;;;14.50;99.90;;;;;;5417757;26;19999;-47
2024/04/09 01:36:43;;;;;;;27.33;17.20;;;14.50;99.90;;;;;;5417922;26;20000;-46
2024/04/09 01:39:09;;;;;;;26.70;17.30;;;14.50;99.90;;;;;;5417795;26;20010;-47
2024/04/09 01:41:39;;;;;;;25.73;16.33;;;14.50;99.90;;;;;;5417799;26;20000;-46
2024/04/09 01:44:06;;;;;;;23.70;17.20;;;14.60;99.90;;;;;;5430595;26;19996;-46
2024/04/09 01:46:32;;;;;;;25.75;16.27;;;14.60;99.90;;;;;;5417830;26;20027;-47
2024/04/09 01:48:59;;;;;;;26.40;17.65;;;14.70;99.90;;;;;;5417834;26;19995;-47
2024/04/09 01:51:24;;;;;;;26.17;17.73;;;14.60;99.90;;;;;;5417858;26;20432;-46
2024/04/09 01:53:50;;;;;;;31.73;19.40;;;14.70;99.90;;;;;;5417935;26;19996;-46
2024/04/09 01:56:17;;;;;;;32.08;21.55;;;14.70;99.90;;;;;;5417725;26;20481;-47
2024/04/09 01:58:43;;;;;;;31.35;20.92;;;14.60;99.90;;;;;;5415995;26;19991;-46
2024/04/09 02:01:11;;;;;;;29.83;21.40;;;14.60;99.90;;;;;;5391424;26;20019;-46
2024/04/09 02:03:38;;;;;;;30.85;21.30;;;14.60;99.90;;;;;;5389859;26;20000;-47
2024/04/09 02:06:08;;;;;;;31.40;20.45;;;14.50;99.90;;;;;;5352280;26;20008;-47
2024/04/09 02:08:37;;;;;;;31.65;20.52;;;14.50;99.90;;;;;;5386870;26;20439;-47
2024/04/09 02:11:05;;;;;;;31.48;20.17;;;14.50;99.90;;;;;;5417754;26;20003;-46
2024/04/09 02:13:31;;;;;;;36.47;22.48;;;14.50;99.90;;;;;;5417432;26;20007;-46
2024/04/09 02:16:08;;;;;;;31.17;20.20;;;14.60;99.90;;;;;;5417356;26;20006;-48
2024/04/09 02:18:35;;;;;;;30.67;21.73;;;14.60;99.90;;;;;;5408995;26;20015;-46
2024/04/09 02:21:01;;;;;;;29.10;20.10;;;14.60;99.90;;;;;;5387264;26;20019;-47
2024/04/09 02:23:27;;;;;;;28.23;20.23;;;14.60;99.90;;;;;;5383069;26;20000;-46
2024/04/09 02:25:53;;;;;;;29.85;19.77;;;14.70;99.90;;;;;;5382748;26;19996;-46
2024/04/09 02:28:18;;;;;;;26.95;19.45;;;14.70;99.90;;;;;;5382717;26;20081;-47
2024/04/09 02:30:44;;;;;;;24.90;18.65;;;14.80;99.90;;;;;;5383010;26;20004;-47
2024/04/09 02:33:09;;;;;;;29.13;19.40;;;14.80;99.90;;;;;;5351655;26;20000;-46
2024/04/09 02:35:35;;;;;;;23.92;18.77;;;14.80;99.90;;;;;;5382935;26;20407;-47
2024/04/09 02:38:01;;;;;;;27.23;20.50;;;14.80;99.90;;;;;;5385624;26;19995;-47
2024/04/09 02:40:27;;;;;;;23.58;18.92;;;14.80;99.90;;;;;;5384207;26;20024;-47
2024/04/09 02:42:56;;;;;;;27.75;18.60;;;14.80;99.90;;;;;;5382916;26;20325;-47
2024/04/09 02:45:23;;;;;;;25.17;18.65;;;14.80;99.90;;;;;;5382961;26;20337;-47
2024/04/09 02:47:49;;;;;;;24.98;19.13;;;14.80;99.90;;;;;;5394719;26;20007;-46
2024/04/09 02:50:15;;;;;;;27.65;18.75;;;14.80;99.90;;;;;;5417222;26;19991;-47
2024/04/09 02:52:42;;;;;;;23.85;17.08;;;14.80;99.90;;;;;;5416878;26;20003;-47
2024/04/09 02:55:08;;;;;;;23.45;18.27;;;14.80;99.90;;;;;;5399497;26;20014;-47
2024/04/09 02:57:33;;;;;;;22.40;14.88;;;14.80;99.90;;;;;;5402375;26;19996;-47
2024/04/09 02:59:59;;;;;;;24.73;15.70;;;14.80;99.90;;;;;;5382700;26;20437;-47
2024/04/09 03:02:25;;;;;;;21.85;14.88;;;14.90;99.90;;;;;;5414435;26;20010;-47
2024/04/09 03:04:51;;;;;;;22.60;15.60;;;14.90;99.90;;;;;;5385053;26;19995;-47
2024/04/09 03:07:18;;;;;;;18.20;13.23;;;14.90;99.90;;;;;;5416227;26;20069;-46
2024/04/09 03:09:43;;;;;;;18.80;13.13;;;14.90;99.90;;;;;;5416355;26;20000;-47
2024/04/09 03:12:10;;;;;;;13.27;9.43;;;14.90;99.90;;;;;;5416348;26;20045;-46
2024/04/09 03:14:36;;;;;;;15.60;9.40;;;14.80;99.90;;;;;;5433007;26;20000;-46
2024/04/09 03:17:01;;;;;;;12.00;8.35;;;14.80;99.90;;;;;;5392012;26;19998;-47
2024/04/09 03:19:27;;;;;;;11.18;7.50;;;14.80;99.90;;;;;;5382433;26;20424;-46
2024/04/09 03:21:53;;;;;;;9.40;7.20;;;14.80;99.90;;;;;;5382643;26;19992;-47
2024/04/09 03:24:18;;;;;;;12.55;7.50;;;14.80;99.90;;;;;;5382386;26;19996;-47
2024/04/09 03:26:44;;;;;;;10.07;6.45;;;14.80;99.90;;;;;;5351579;26;19996;-47
2024/04/09 03:29:10;;;;;;;8.27;6.20;;;14.80;99.90;;;;;;5381236;26;20007;-47
2024/04/09 03:31:35;;;;;;;10.52;6.60;;;14.80;99.90;;;;;;5384336;26;20009;-47
