Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/04/04 00:01:32;;;;;;;5.47;2.55;;;13.90;99.90;;;;;;5045614;28;20025;-48
2024/04/04 00:03:58;;;;;;;4.20;2.30;;;13.90;99.90;;;;;;5046059;28;20465;-47
2024/04/04 00:06:24;;;;;;;4.25;1.52;;;13.80;99.90;;;;;;5054067;28;20458;-47
2024/04/04 00:08:50;;;;;;;5.85;1.95;;;13.80;99.90;;;;;;5053254;28;20036;-47
2024/04/04 00:11:17;;;;;;;3.10;1.17;;;13.80;99.90;;;;;;5054156;28;20359;-47
2024/04/04 00:13:43;;;;;;;4.32;1.60;;;13.70;99.90;;;;;;5057033;28;20090;-47
2024/04/04 00:16:09;;;;;;;4.60;1.10;;;13.70;99.90;;;;;;5056890;28;20040;-46
2024/04/04 00:18:36;;;;;;;4.82;1.67;;;13.70;99.90;;;;;;5054115;28;20396;-46
2024/04/04 00:21:02;;;;;;;3.83;2.25;;;13.60;99.90;;;;;;5055395;28;20029;-47
2024/04/04 00:23:28;;;;;;;5.47;1.83;;;13.60;99.90;;;;;;5058893;28;20021;-47
2024/04/04 00:25:54;;;;;;;3.08;1.67;;;13.60;99.90;;;;;;5054733;28;20070;-47
2024/04/04 00:28:20;;;;;;;3.13;1.25;;;13.50;99.90;;;;;;5055257;28;20029;-47
2024/04/04 00:30:46;;;;;;;3.47;1.42;;;13.50;99.90;;;;;;5050984;28;20045;-47
2024/04/04 00:33:12;;;;;;;3.05;1.38;;;13.40;99.90;;;;;;5055757;28;20048;-47
2024/04/04 00:35:38;;;;;;;2.50;1.20;;;13.40;99.90;;;;;;5051519;28;20072;-47
2024/04/04 00:38:04;;;;;;;3.45;1.38;;;13.50;99.90;;;;;;5058970;28;20066;-46
2024/04/04 00:40:38;;;;;;;3.42;1.73;;;13.50;99.90;;;;;;5053221;28;20119;-47
2024/04/04 00:43:04;;;;;;;4.15;2.47;;;13.50;99.90;;;;;;5048811;28;20025;-47
2024/04/04 00:45:30;;;;;;;4.45;1.67;;;13.40;99.90;;;;;;5056838;28;20028;-47
2024/04/04 00:47:58;;;;;;;3.90;1.17;;;13.40;99.90;;;;;;5060892;28;20047;-46
2024/04/04 00:50:23;;;;;;;2.50;1.05;;;13.40;99.90;;;;;;5054482;28;20096;-47
2024/04/04 00:52:50;;;;;;;8.15;2.00;;;13.40;99.90;;;;;;5050743;28;20037;-47
2024/04/04 00:55:16;;;;;;;4.13;1.60;;;13.20;99.90;;;;;;5050686;28;20036;-47
2024/04/04 00:57:44;;;;;;;3.38;1.27;;;13.20;99.90;;;;;;5052348;28;20017;-47
2024/04/04 01:00:10;;;;;;;3.80;2.10;;;13.20;99.90;;;;;;5048500;28;20123;-47
2024/04/04 01:02:36;;;;;;;8.02;2.28;;;13.10;99.90;;;;;;5055394;28;20410;-47
