Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/02/05 00:00:40;;;;;;;13.73;10.75;;;;;;;;;;5355940;26;20011;-73
2026/02/05 00:03:28;;;;;;;11.73;7.63;;;;;;;;;;5454252;26;19999;-70
2026/02/05 00:05:54;;;;;;;11.90;10.70;;;;;;;;;;5431664;26;20014;-71
2026/02/05 00:09:01;;;;;;;15.90;14.48;;;;;;;;;;5454771;26;19995;-71
2026/02/05 00:11:27;;;;;;;11.48;7.50;;;;;;;;;;5463975;26;20108;-71
2026/02/05 00:14:00;;;;;;;11.57;10.30;;;;;;;;;;5454593;26;19999;-70
2026/02/05 00:16:26;;;;;;;10.00;8.93;;;;;;;;;;5453333;26;19995;-71
2026/02/05 00:18:52;;;;;;;13.48;12.07;;;;;;;;;;5453729;26;20431;-71
2026/02/05 00:21:19;;;;;;;13.13;11.82;;;;;;;;;;5452246;26;20538;-72
2026/02/05 00:24:05;;;;;;;11.38;10.18;;;;;;;;;;5454667;26;20010;-71
2026/02/05 00:26:31;;;;;;;10.23;7.88;;;;;;;;;;5454739;26;19999;-71
2026/02/05 00:28:57;;;;;;;16.88;15.10;;;;;;;;;;5455111;26;20009;-71
2026/02/05 00:34:28;;;;;;;13.23;11.93;;;;;;;;;;5435051;26;20005;-71
2026/02/05 00:36:57;;;;;;;10.20;7.90;;;;;;;;;;5468976;26;20006;-71
2026/02/05 00:39:23;;;;;;;11.98;10.88;;;;;;;;;;5454200;26;20003;-71
2026/02/05 00:41:55;;;;;;;12.75;11.65;;;;;;;;;;5455056;26;20009;-71
2026/02/05 00:44:22;;;;;;;15.38;13.88;;;;;;;;;;5453995;26;20009;-71
2026/02/05 00:46:48;;;;;;;16.25;14.80;;;;;;;;;;5454081;26;19994;-71
2026/02/05 00:49:39;;;;;;;12.35;9.20;;;;;;;;;;5454139;26;19999;-71
2026/02/05 00:52:05;;;;;;;14.88;13.30;;;;;;;;;;5454699;26;20003;-70
2026/02/05 00:54:31;;;;;;;12.10;10.82;;;;;;;;;;5480239;26;20013;-70
2026/02/05 00:56:57;;;;;;;12.70;10.38;;;;;;;;;;5491189;26;20012;-71
2026/02/05 00:59:45;;;;;;;14.63;13.32;;;;;;;;;;5494515;26;20019;-71
2026/02/05 01:02:10;;;;;;;15.50;14.02;;;;;;;;;;5458316;26;19998;-71
2026/02/05 01:04:36;;;;;;;13.55;10.55;;;;;;;;;;5457678;26;19999;-71
2026/02/05 01:07:12;;;;;;;19.88;18.13;;;;;;;;;;5486408;26;19998;-71
2026/02/05 01:09:38;;;;;;;13.60;10.15;;;;;;;;;;5479364;26;20026;-71
2026/02/05 01:12:04;;;;;;;14.45;12.98;;;;;;;;;;5457226;26;19999;-71
2026/02/05 01:14:31;;;;;;;14.68;12.52;;;;;;;;;;5458111;26;20013;-71
2026/02/05 01:16:57;;;;;;;17.25;14.57;;;;;;;;;;5457685;26;20490;-71
2026/02/05 01:19:23;;;;;;;14.55;10.90;;;;;;;;;;5473099;26;20074;-71
2026/02/05 01:21:49;;;;;;;15.93;14.32;;;;;;;;;;5494128;26;20006;-71
2026/02/05 01:24:15;;;;;;;12.18;9.68;;;;;;;;;;5493923;26;20021;-71
2026/02/05 01:26:42;;;;;;;21.50;19.60;;;;;;;;;;5493516;26;19998;-71
2026/02/05 01:29:08;;;;;;;19.40;17.75;;;;;;;;;;5483561;26;19991;-71
2026/02/05 01:31:34;;;;;;;15.85;14.25;;;;;;;;;;5457828;26;20010;-70
2026/02/05 01:34:00;;;;;;;12.55;10.52;;;;;;;;;;5481969;26;20010;-70
2026/02/05 01:36:26;;;;;;;14.65;10.80;;;;;;;;;;5478843;26;20071;-72
2026/02/05 01:38:52;;;;;;;14.82;13.32;;;;;;;;;;5457231;26;19998;-71
2026/02/05 01:41:25;;;;;;;15.90;14.45;;;;;;;;;;5457482;26;20010;-71
2026/02/05 01:44:01;;;;;;;;;;;;;;;;;;;;;
2026/02/05 01:46:27;;;;;;;14.13;11.88;;;;;;;;;;5456905;26;19995;-71
2026/02/05 01:48:54;;;;;;;11.20;8.55;;;;;;;;;;5458107;26;20003;-71
2026/02/05 01:51:20;;;;;;;11.80;10.07;;;;;;;;;;5457077;26;20459;-71
2026/02/05 01:54:31;;;;;;;14.77;11.70;;;;;;;;;;5457075;26;20007;-71
2026/02/05 01:56:32;;;;;;;17.40;15.70;;;;;;;;;;5438115;26;20006;-71
2026/02/05 01:58:59;;;;;;;12.75;10.70;;;;;;;;;;5457419;26;20101;-71
2026/02/05 02:01:25;;;;;;;16.75;15.05;;;;;;;;;;5456780;26;20007;-71
2026/02/05 02:06:55;;;;;;;14.68;11.18;;;;;;;;;;5456011;26;20005;-71
2026/02/05 02:09:21;;;;;;;14.98;11.98;;;;;;;;;;5456023;26;19999;-71
2026/02/05 02:11:47;;;;;;;19.02;17.13;;;;;;;;;;5456618;26;20010;-71
2026/02/05 02:14:48;;;;;;;16.45;12.23;;;;;;;;;;5456514;26;20039;-71
2026/02/05 02:17:15;;;;;;;13.73;10.80;;;;;;;;;;5456550;26;20014;-71
2026/02/05 02:19:42;;;;;;;14.05;11.30;;;;;;;;;;5456583;26;20010;-71
2026/02/05 02:22:14;;;;;;;15.13;13.52;;;;;;;;;;5424814;26;20002;-71
2026/02/05 02:28:22;;;;;;;14.77;11.68;;;;;;;;;;5456251;26;20035;-71
2026/02/05 02:30:48;;;;;;;11.82;10.15;;;;;;;;;;5456929;26;20003;-71
2026/02/05 02:33:15;;;;;;;15.07;13.25;;;;;;;;;;5455844;26;20070;-71
2026/02/05 02:35:41;;;;;;;13.65;11.50;;;;;;;;;;5456376;26;20038;-71
2026/02/05 02:38:08;;;;;;;14.13;10.60;;;;;;;;;;5456661;26;19999;-71
2026/02/05 02:43:29;;;;;;;;;;;;;;;;;;;;;
