Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/02/22 02:19:12;;;;;;;10.25;6.13;;;;;;;;;;6607583;21;20035;-81
2026/02/22 04:48:12;;;;;;;8.80;5.30;;;;;;;;;;6604667;21;20008;-81
2026/02/22 05:07:48;;;;;;;6.90;4.70;;;;;;;;;;6606448;21;20007;-81
2026/02/22 07:59:44;;;;;;;10.55;6.18;;;;;;;;;;6608299;21;19996;-82
2026/02/22 08:02:37;;;;;;;8.30;6.65;;;;;;;;;;6561411;21;19980;-81
2026/02/22 08:05:23;;;;;;;9.63;5.95;;;;;;;;;;6603350;21;20009;-81
2026/02/22 08:08:15;;;;;;;11.23;10.20;;;;;;;;;;6465973;22;20036;-82
2026/02/22 08:31:50;;;;;;;13.93;7.38;;;;;;;;;;6529670;21;19997;-80
2026/02/22 08:34:23;;;;;;;11.43;8.65;;;;;;;;;;6552518;22;19989;-81
2026/02/22 08:37:24;;;;;;;10.18;6.90;;;;;;;;;;6515182;22;20036;-80
2026/02/22 08:40:35;;;;;;;11.70;9.77;;;;;;;;;;6552875;21;20008;-81
2026/02/22 08:43:23;;;;;;;11.68;7.55;;;;;;;;;;6554540;21;19989;-80
2026/02/22 08:46:28;;;;;;;13.05;8.52;;;;;;;;;;6518046;21;20008;-81
2026/02/22 08:49:34;;;;;;;11.90;8.85;;;;;;;;;;6554951;21;20036;-81
2026/02/22 08:55:30;;;;;;;13.95;9.65;;;;;;;;;;6304063;22;20091;-83
2026/02/22 09:26:32;;;;;;;9.68;6.65;;;;;;;;;;6714222;21;19998;-81
2026/02/22 09:29:45;;;;;;;10.88;6.32;;;;;;;;;;6709880;21;19987;-81
2026/02/22 10:10:38;;;;;;;10.50;6.95;;;;;;;;;;6349475;22;20011;-82
2026/02/22 10:12:46;;;;;;;11.55;8.10;;;;;;;;;;6359516;22;19988;-81
2026/02/22 10:15:46;;;;;;;11.75;8.88;;;;;;;;;;6357554;22;19995;-82
2026/02/22 10:18:31;;;;;;;11.38;8.50;;;;;;;;;;6358843;22;19995;-82
2026/02/22 10:21:42;;;;;;;11.48;8.23;;;;;;;;;;6611984;21;19991;-81
2026/02/22 10:24:02;;;;;;;13.55;9.48;;;;;;;;;;6701106;21;19992;-81
2026/02/22 10:26:38;;;;;;;12.52;8.55;;;;;;;;;;6705021;21;19991;-82
2026/02/22 10:29:29;;;;;;;15.43;12.00;;;;;;;;;;6662837;21;19998;-81
2026/02/22 10:32:37;;;;;;;12.52;8.98;;;;;;;;;;6713021;21;20034;-82
2026/02/22 10:51:22;;;;;;;;;;;;;;;;;;;;;
2026/02/22 11:09:58;;;;;;;14.77;10.45;;;;;;;;;;6501452;22;20039;-82
2026/02/22 11:28:48;;;;;;;14.88;9.75;;;;;;;;;;6714425;21;19998;-82
2026/02/22 11:43:55;;;;;;;15.40;9.77;;;;;;;;;;6715650;21;20011;-82
2026/02/22 12:18:36;;;;;;;;;;;;;;;;;;;;;
2026/02/22 12:50:52;;;;;;;16.08;11.40;;;;;;;;;;6689780;21;20292;-72
2026/02/22 12:53:19;;;;;;;16.95;11.32;;;;;;;;;;6687875;21;20007;-72
2026/02/22 12:55:45;;;;;;;16.08;11.60;;;;;;;;;;6687921;21;19998;-73
2026/02/22 12:58:11;;;;;;;17.08;11.45;;;;;;;;;;6688219;21;20416;-73
2026/02/22 13:00:38;;;;;;;16.70;14.88;;;;;;;;;;6688793;21;20307;-73
2026/02/22 13:05:49;;;;;;;17.42;11.70;;;;;;;;;;6688284;21;20072;-73
2026/02/22 13:08:15;;;;;;;16.52;11.35;;;;;;;;;;6687594;21;19991;-73
2026/02/22 13:10:41;;;;;;;14.85;10.55;;;;;;;;;;6688113;21;19995;-74
2026/02/22 13:13:07;;;;;;;17.10;10.73;;;;;;;;;;6687801;21;20014;-73
2026/02/22 13:15:33;;;;;;;15.13;10.57;;;;;;;;;;6641142;21;20039;-73
2026/02/22 13:18:22;;;;;;;16.02;11.82;;;;;;;;;;6688751;21;20452;-72
2026/02/22 13:21:08;;;;;;;17.40;11.60;;;;;;;;;;6689819;21;19999;-72
2026/02/22 13:23:35;;;;;;;17.23;11.45;;;;;;;;;;6688323;21;20014;-73
2026/02/22 13:28:46;;;;;;;16.67;11.52;;;;;;;;;;6688564;21;20068;-72
2026/02/22 13:31:50;;;;;;;17.52;10.98;;;;;;;;;;6689363;21;20005;-72
2026/02/22 13:34:16;;;;;;;19.65;12.90;;;;;;;;;;6689401;21;20011;-72
2026/02/22 13:36:42;;;;;;;20.45;13.30;;;;;;;;;;6689960;21;19995;-73
2026/02/22 13:39:08;;;;;;;16.77;12.82;;;;;;;;;;6636560;21;19999;-72
2026/02/22 13:41:34;;;;;;;18.83;12.52;;;;;;;;;;6690757;21;20027;-73
2026/02/22 13:44:01;;;;;;;19.33;13.07;;;;;;;;;;6688707;21;20014;-72
2026/02/22 13:46:27;;;;;;;20.25;13.02;;;;;;;;;;6691160;21;20031;-73
2026/02/22 13:49:12;;;;;;;20.00;13.93;;;;;;;;;;6689753;21;20003;-72
2026/02/22 13:51:58;;;;;;;19.67;14.20;;;;;;;;;;6687871;21;20431;-72
2026/02/22 13:54:27;;;;;;;20.20;14.15;;;;;;;;;;6688844;21;20002;-72
2026/02/22 13:56:55;;;;;;;22.65;14.70;;;;;;;;;;6641632;21;19991;-73
2026/02/22 13:59:21;;;;;;;24.02;15.43;;;;;;;;;;6687933;21;19995;-73
2026/02/22 14:01:47;;;;;;;25.23;17.08;;;;;;;;;;6689341;21;20010;-72
2026/02/22 14:04:13;;;;;;;23.48;16.08;;;;;;;;;;6687696;21;20003;-72
2026/02/22 14:06:40;;;;;;;21.95;15.52;;;;;;;;;;6688711;21;20006;-75
2026/02/22 14:09:07;;;;;;;24.35;14.77;;;;;;;;;;6689839;21;20015;-72
2026/02/22 14:11:37;;;;;;;21.92;14.07;;;;;;;;;;6688254;21;20006;-72
2026/02/22 14:14:03;;;;;;;22.67;16.40;;;;;;;;;;6687357;21;19995;-73
2026/02/22 14:16:29;;;;;;;22.88;17.13;;;;;;;;;;6640654;21;19995;-73
2026/02/22 14:18:55;;;;;;;21.15;15.15;;;;;;;;;;6688928;21;19995;-73
2026/02/22 14:21:33;;;;;;;23.52;15.73;;;;;;;;;;6690103;21;19998;-73
2026/02/22 14:23:59;;;;;;;21.75;15.15;;;;;;;;;;6686884;21;20087;-72
2026/02/22 14:26:28;;;;;;;23.40;15.70;;;;;;;;;;6640280;21;20006;-72
2026/02/22 14:28:54;;;;;;;21.63;15.38;;;;;;;;;;6686765;21;19999;-73
2026/02/22 14:31:20;;;;;;;22.67;17.80;;;;;;;;;;6688601;21;20307;-72
2026/02/22 14:37:16;;;;;;;18.83;14.18;;;;;;;;;;6686175;21;20010;-75
2026/02/22 14:39:42;;;;;;;23.92;13.68;;;;;;;;;;6687270;21;20008;-72
2026/02/22 14:42:08;;;;;;;22.30;13.98;;;;;;;;;;6688649;21;20002;-72
2026/02/22 14:44:34;;;;;;;22.13;15.77;;;;;;;;;;6688138;21;20437;-73
2026/02/22 14:47:16;;;;;;;21.38;15.05;;;;;;;;;;6687139;21;20007;-72
2026/02/22 14:49:42;;;;;;;23.65;16.65;;;;;;;;;;6688041;21;20023;-73
2026/02/22 14:52:17;;;;;;;21.15;15.35;;;;;;;;;;6687809;21;20045;-73
2026/02/22 14:54:43;;;;;;;22.60;16.13;;;;;;;;;;6688773;21;19991;-74
2026/02/22 14:57:11;;;;;;;27.27;15.75;;;;;;;;;;6687932;21;20006;-73
2026/02/22 14:59:37;;;;;;;;;;;;;;;;;;6642549;21;20011;-73
2026/02/22 15:02:09;;;;;;;28.05;20.08;;;;;;;;;;6689244;21;20236;-73
2026/02/22 15:04:35;;;;;;;25.63;17.65;;;;;;;;;;6688251;21;19999;-72
2026/02/22 15:07:11;;;;;;;21.92;16.05;;;;;;;;;;6689058;21;19995;-73
2026/02/22 15:09:37;;;;;;;23.65;15.52;;;;;;;;;;6688522;21;20075;-73
2026/02/22 15:15:10;;;;;;;22.80;16.33;;;;;;;;;;6691697;21;20010;-73
2026/02/22 15:17:36;;;;;;;23.83;15.93;;;;;;;;;;6691638;21;19999;-73
2026/02/22 15:20:05;;;;;;;25.85;16.30;;;;;;;;;;6642718;21;19999;-73
2026/02/22 15:22:31;;;;;;;22.50;16.60;;;;;;;;;;6690567;21;19999;-73
2026/02/22 15:24:57;;;;;;;25.92;18.50;;;;;;;;;;6682402;21;20035;-73
2026/02/22 15:27:23;;;;;;;23.40;16.95;;;;;;;;;;6637595;21;19995;-73
2026/02/22 15:29:49;;;;;;;24.05;17.08;;;;;;;;;;6688595;21;19995;-72
2026/02/22 15:32:15;;;;;;;20.85;15.70;;;;;;;;;;6688785;21;20361;-72
2026/02/22 15:34:42;;;;;;;22.60;16.83;;;;;;;;;;6642510;21;20006;-73
2026/02/22 15:37:08;;;;;;;23.05;15.55;;;;;;;;;;6642299;21;20068;-73
2026/02/22 15:39:34;;;;;;;23.30;16.00;;;;;;;;;;6689999;21;20063;-73
2026/02/22 15:42:01;;;;;;;20.73;14.55;;;;;;;;;;6689750;21;20268;-73
2026/02/22 15:44:28;;;;;;;34.20;15.93;;;;;;;;;;6689840;21;20023;-73
2026/02/22 15:46:54;;;;;;;17.67;14.10;;;;;;;;;;6690235;21;20006;-73
2026/02/22 15:49:24;;;;;;;22.30;13.13;;;;;;;;;;6692580;21;20023;-72
2026/02/22 15:51:50;;;;;;;19.27;14.02;;;;;;;;;;6645028;21;20072;-73
2026/02/22 15:54:16;;;;;;;20.00;16.63;;;;;;;;;;6643450;21;20344;-73
2026/02/22 15:56:43;;;;;;;19.83;14.70;;;;;;;;;;6692056;21;19999;-73
2026/02/22 15:59:09;;;;;;;20.63;14.15;;;;;;;;;;6691624;21;19999;-72
2026/02/22 16:01:38;;;;;;;18.35;12.30;;;;;;;;;;6691203;21;19995;-73
2026/02/22 16:04:18;;;;;;;18.27;12.88;;;;;;;;;;6645070;21;20363;-73
