Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/02/24 00:00:59;;;;;;;60.13;39.17;;;;;;;;;;6689199;21;20692;-73
2026/02/24 00:03:47;;;;;;;58.75;34.95;;;;;;;;;;6689813;21;19995;-73
2026/02/24 00:06:13;;;;;;;57.25;38.38;;;;;;;;;;6689730;21;20041;-73
2026/02/24 00:08:39;;;;;;;54.33;33.53;;;;;;;;;;6689383;21;20064;-73
2026/02/24 00:11:05;;;;;;;50.90;31.40;;;;;;;;;;6688884;21;20072;-73
2026/02/24 00:13:32;;;;;;;53.53;33.95;;;;;;;;;;6687533;21;20003;-73
2026/02/24 00:15:58;;;;;;;60.05;35.85;;;;;;;;;;6689231;21;19999;-73
2026/02/24 00:18:24;;;;;;;54.88;37.72;;;;;;;;;;6689385;21;20044;-73
2026/02/24 00:20:52;;;;;;;47.20;31.38;;;;;;;;;;6689653;21;19995;-73
2026/02/24 00:23:18;;;;;;;52.92;37.83;;;;;;;;;;6642692;21;19999;-73
2026/02/24 00:25:44;;;;;;;54.47;38.67;;;;;;;;;;6688885;21;19995;-73
2026/02/24 00:28:10;;;;;;;46.78;35.67;;;;;;;;;;6689956;21;19994;-73
2026/02/24 00:30:36;;;;;;;50.05;35.08;;;;;;;;;;6689811;21;19999;-73
2026/02/24 00:33:03;;;;;;;52.15;37.33;;;;;;;;;;6643661;21;20031;-73
2026/02/24 00:35:29;;;;;;;56.38;38.22;;;;;;;;;;6689488;21;20003;-73
2026/02/24 00:37:55;;;;;;;50.88;32.10;;;;;;;;;;6689436;21;20006;-73
2026/02/24 00:40:21;;;;;;;49.55;33.08;;;;;;;;;;6689422;21;19991;-73
2026/02/24 00:42:47;;;;;;;45.22;27.98;;;;;;;;;;6642540;21;20010;-73
2026/02/24 00:45:13;;;;;;;42.42;27.02;;;;;;;;;;6688265;21;19999;-73
2026/02/24 00:47:39;;;;;;;36.78;22.45;;;;;;;;;;6688453;21;20007;-73
2026/02/24 00:50:05;;;;;;;36.83;29.75;;;;;;;;;;6688141;21;19995;-73
2026/02/24 00:52:31;;;;;;;36.25;24.10;;;;;;;;;;6689285;21;20006;-73
2026/02/24 00:54:57;;;;;;;38.40;24.70;;;;;;;;;;6642403;21;20010;-73
2026/02/24 00:57:23;;;;;;;37.10;25.55;;;;;;;;;;6643095;21;19995;-73
2026/02/24 00:59:53;;;;;;;40.22;23.65;;;;;;;;;;6689360;21;20006;-73
2026/02/24 01:02:19;;;;;;;35.20;22.00;;;;;;;;;;6689117;21;19995;-73
2026/02/24 01:04:45;;;;;;;34.85;22.67;;;;;;;;;;6689609;21;20014;-73
2026/02/24 01:07:11;;;;;;;37.40;23.30;;;;;;;;;;6689217;21;19995;-73
2026/02/24 01:09:37;;;;;;;43.20;25.27;;;;;;;;;;6688638;21;19995;-73
2026/02/24 01:12:04;;;;;;;36.88;25.30;;;;;;;;;;6689300;21;20064;-72
2026/02/24 01:14:30;;;;;;;39.22;29.58;;;;;;;;;;6642244;21;20338;-73
2026/02/24 01:16:56;;;;;;;34.97;22.33;;;;;;;;;;6642540;21;20205;-73
2026/02/24 01:19:22;;;;;;;39.63;28.45;;;;;;;;;;6683925;21;19997;-72
2026/02/24 01:21:48;;;;;;;37.92;27.23;;;;;;;;;;6678143;21;19995;-73
2026/02/24 01:24:14;;;;;;;38.28;25.02;;;;;;;;;;6688896;21;20013;-73
2026/02/24 01:26:41;;;;;;;38.03;24.15;;;;;;;;;;6688471;21;19999;-73
2026/02/24 01:29:07;;;;;;;40.45;24.63;;;;;;;;;;6688167;21;20383;-73
2026/02/24 01:31:43;;;;;;;44.25;27.25;;;;;;;;;;6689345;21;19999;-73
2026/02/24 01:34:09;;;;;;;47.95;23.38;;;;;;;;;;6688884;21;20447;-73
2026/02/24 01:36:35;;;;;;;37.63;27.35;;;;;;;;;;6688649;21;20072;-73
2026/02/24 01:39:02;;;;;;;42.50;29.25;;;;;;;;;;6688176;21;20007;-73
2026/02/24 01:41:28;;;;;;;41.00;22.50;;;;;;;;;;6687961;21;20027;-73
2026/02/24 01:49:24;;;;;;;38.88;23.35;;;;;;;;;;6687641;21;20010;-73
2026/02/24 01:51:50;;;;;;;36.63;23.23;;;;;;;;;;6688380;21;20049;-73
2026/02/24 01:54:16;;;;;;;35.80;23.15;;;;;;;;;;6688988;21;20006;-73
2026/02/24 01:56:42;;;;;;;33.22;21.48;;;;;;;;;;6642673;21;20010;-73
2026/02/24 01:59:08;;;;;;;38.13;30.38;;;;;;;;;;6689199;21;19994;-73
2026/02/24 02:01:34;;;;;;;31.67;20.73;;;;;;;;;;6688144;21;20010;-73
2026/02/24 02:04:09;;;;;;;37.58;21.30;;;;;;;;;;6642604;21;19999;-73
2026/02/24 02:06:55;;;;;;;37.97;26.95;;;;;;;;;;6689601;21;19999;-73
2026/02/24 02:09:21;;;;;;;35.08;21.65;;;;;;;;;;6643035;21;20010;-73
2026/02/24 02:11:47;;;;;;;33.22;22.20;;;;;;;;;;6689981;21;20002;-73
2026/02/24 02:14:19;;;;;;;36.17;22.48;;;;;;;;;;6691066;21;19995;-73
2026/02/24 02:19:30;;;;;;;41.10;25.67;;;;;;;;;;6690207;21;20446;-73
2026/02/24 02:21:57;;;;;;;46.08;28.38;;;;;;;;;;6690168;21;20011;-73
2026/02/24 02:24:23;;;;;;;50.67;30.52;;;;;;;;;;6686756;21;20006;-73
2026/02/24 02:26:49;;;;;;;48.03;29.85;;;;;;;;;;6687471;21;20010;-73
2026/02/24 02:29:15;;;;;;;48.60;28.98;;;;;;;;;;6642896;21;20010;-73
2026/02/24 02:31:41;;;;;;;49.90;32.05;;;;;;;;;;6690011;21;19991;-73
2026/02/24 02:34:07;;;;;;;47.63;33.08;;;;;;;;;;6644255;21;20405;-73
2026/02/24 02:36:33;;;;;;;45.15;29.65;;;;;;;;;;6690669;21;20006;-73
2026/02/24 02:38:59;;;;;;;53.45;31.88;;;;;;;;;;6688819;21;19999;-73
2026/02/24 02:41:25;;;;;;;47.40;30.75;;;;;;;;;;6690707;21;20003;-73
2026/02/24 02:44:13;;;;;;;45.25;29.23;;;;;;;;;;6691910;21;20041;-73
2026/02/24 02:46:43;;;;;;;47.35;27.73;;;;;;;;;;6690835;21;20027;-73
2026/02/24 02:49:09;;;;;;;43.03;27.10;;;;;;;;;;6691719;21;19995;-73
2026/02/24 02:51:35;;;;;;;43.88;26.50;;;;;;;;;;6689794;21;19999;-73
2026/02/24 02:54:01;;;;;;;49.67;35.17;;;;;;;;;;6688114;21;20014;-73
2026/02/24 02:56:29;;;;;;;49.28;29.83;;;;;;;;;;6689540;21;20003;-73
