Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/02/12 00:02:20;;;;;;;27.10;18.10;;;;;;;;;;6527547;22;20432;-72
2026/02/12 00:04:47;;;;;;;30.23;17.95;;;;;;;;;;6529092;22;20001;-72
2026/02/12 00:10:16;;;;;;;34.90;20.15;;;;;;;;;;6528331;22;20012;-72
2026/02/12 00:12:42;;;;;;;28.08;19.95;;;;;;;;;;6522581;22;20053;-72
2026/02/12 00:15:09;;;;;;;30.60;23.13;;;;;;;;;;6527654;22;20005;-72
2026/02/12 00:17:35;;;;;;;26.45;18.02;;;;;;;;;;6528860;22;20001;-72
2026/02/12 00:20:04;;;;;;;27.75;22.52;;;;;;;;;;6528051;22;20009;-72
2026/02/12 00:23:22;;;;;;;31.88;18.67;;;;;;;;;;6528155;22;20012;-72
2026/02/12 00:25:41;;;;;;;36.53;20.23;;;;;;;;;;6525480;22;20006;-72
2026/02/12 00:31:11;;;;;;;29.33;18.35;;;;;;;;;;6528161;22;20031;-72
2026/02/12 00:33:37;;;;;;;31.83;24.27;;;;;;;;;;6529072;22;20008;-72
2026/02/12 00:36:12;;;;;;;33.88;19.92;;;;;;;;;;6527922;22;20025;-72
2026/02/12 00:38:58;;;;;;;32.97;23.40;;;;;;;;;;6526192;22;20008;-72
2026/02/12 00:44:09;;;;;;;33.10;23.45;;;;;;;;;;6528258;22;20015;-72
2026/02/12 00:46:42;;;;;;;33.40;21.75;;;;;;;;;;6529001;22;20001;-72
2026/02/12 00:52:12;;;;;;;30.00;22.48;;;;;;;;;;6529294;22;20004;-72
2026/02/12 00:57:41;;;;;;;36.05;23.30;;;;;;;;;;6527368;22;20425;-72
2026/02/12 01:00:08;;;;;;;28.35;18.20;;;;;;;;;;6529053;22;20005;-72
2026/02/12 01:02:44;;;;;;;;;;;;;;;;;;;;;
2026/02/12 01:05:10;;;;;;;38.95;25.58;;;;;;;;;;6527145;22;20310;-72
2026/02/12 01:07:50;;;;;;;41.75;27.05;;;;;;;;;;6531183;22;20012;-72
2026/02/12 01:10:16;;;;;;;37.22;26.27;;;;;;;;;;6528593;22;20466;-72
2026/02/12 01:13:04;;;;;;;33.83;21.08;;;;;;;;;;6530801;22;20001;-72
2026/02/12 01:15:30;;;;;;;37.28;20.63;;;;;;;;;;6530809;22;20516;-73
2026/02/12 01:17:56;;;;;;;50.47;24.92;;;;;;;;;;6530666;22;20442;-72
2026/02/12 01:20:22;;;;;;;49.88;29.67;;;;;;;;;;6531123;22;19997;-72
2026/02/12 01:22:48;;;;;;;52.47;25.25;;;;;;;;;;6531067;22;20016;-73
2026/02/12 01:25:15;;;;;;;65.80;30.90;;;;;;;;;;6531458;22;20378;-72
2026/02/12 01:27:41;;;;;;;74.15;32.45;;;;;;;;;;6530252;22;20005;-72
2026/02/12 01:30:07;;;;;;;66.85;32.17;;;;;;;;;;6531517;22;20001;-73
2026/02/12 01:32:34;;;;;;;64.13;33.20;;;;;;;;;;6531046;22;20339;-72
2026/02/12 01:35:00;;;;;;;59.65;28.48;;;;;;;;;;6531467;22;20005;-72
2026/02/12 01:37:26;;;;;;;63.60;37.25;;;;;;;;;;6530895;21;20049;-73
2026/02/12 01:39:58;;;;;;;58.28;28.98;;;;;;;;;;6530665;22;20315;-72
2026/02/12 01:42:59;;;;;;;65.97;30.60;;;;;;;;;;6530150;22;20025;-72
2026/02/12 01:45:25;;;;;;;60.60;29.70;;;;;;;;;;6531055;21;20001;-72
2026/02/12 01:47:51;;;;;;;66.40;31.63;;;;;;;;;;6530430;22;20421;-72
2026/02/12 01:50:17;;;;;;;65.35;34.70;;;;;;;;;;6530333;22;20049;-72
2026/02/12 01:55:47;;;;;;;60.42;29.35;;;;;;;;;;6529572;22;20483;-72
2026/02/12 01:58:13;;;;;;;58.35;30.15;;;;;;;;;;6529964;22;20005;-72
2026/02/12 02:03:43;;;;;;;58.90;33.08;;;;;;;;;;6529365;22;20000;-72
2026/02/12 02:06:09;;;;;;;52.53;27.45;;;;;;;;;;6530402;22;20043;-72
2026/02/12 02:09:00;;;;;;;56.50;30.92;;;;;;;;;;6529727;22;20434;-72
2026/02/12 02:11:44;;;;;;;51.13;27.25;;;;;;;;;;6530543;21;20048;-72
2026/02/12 02:14:10;;;;;;;52.50;25.30;;;;;;;;;;6531667;22;19997;-72
2026/02/12 02:16:37;;;;;;;55.28;31.52;;;;;;;;;;6531076;22;20329;-72
2026/02/12 02:19:03;;;;;;;54.60;25.98;;;;;;;;;;6529901;22;20067;-72
2026/02/12 02:21:32;;;;;;;54.15;25.10;;;;;;;;;;6531281;22;19993;-73
2026/02/12 02:24:14;;;;;;;59.42;34.17;;;;;;;;;;6531264;21;20001;-72
2026/02/12 02:26:40;;;;;;;56.17;26.45;;;;;;;;;;6529694;22;19997;-74
2026/02/12 02:29:06;;;;;;;67.72;29.20;;;;;;;;;;6531197;22;20001;-74
2026/02/12 02:31:32;;;;;;;73.22;29.17;;;;;;;;;;6531206;21;20005;-72
2026/02/12 02:33:58;;;;;;;89.10;35.30;;;;;;;;;;6531217;22;20004;-72
2026/02/12 02:36:25;;;;;;;76.10;27.55;;;;;;;;;;6530824;22;20008;-72
2026/02/12 02:38:51;;;;;;;74.82;34.92;;;;;;;;;;6530822;21;20001;-72
2026/02/12 02:41:17;;;;;;;84.00;27.15;;;;;;;;;;6531310;22;19997;-72
2026/02/12 02:44:08;;;;;;;66.32;22.85;;;;;;;;;;6530993;22;20064;-72
2026/02/12 02:46:34;;;;;;;81.55;20.70;;;;;;;;;;6531608;22;19997;-72
2026/02/12 02:51:57;;;;;;;76.43;23.40;;;;;;;;;;6530148;22;20008;-72
2026/02/12 02:54:23;;;;;;;66.85;20.63;;;;;;;;;;6529540;22;20001;-72
2026/02/12 03:00:03;;;;;;;55.00;21.73;;;;;;;;;;6529219;22;20067;-72
2026/02/12 03:05:13;;;;;;;37.67;22.17;;;;;;;;;;6527727;22;20057;-72
2026/02/12 03:07:39;;;;;;;47.22;20.98;;;;;;;;;;6526462;22;19997;-72
