Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2026/02/17 00:01:35;;;;;;;19.52;14.80;;;;;;;;;;6638836;21;20007;-63
2026/02/17 00:04:01;;;;;;;23.75;14.02;;;;;;;;;;6686332;21;20003;-63
2026/02/17 00:06:27;;;;;;;23.58;18.48;;;;;;;;;;6685221;21;20003;-63
2026/02/17 00:08:53;;;;;;;25.35;13.82;;;;;;;;;;6685829;21;20419;-63
2026/02/17 00:11:19;;;;;;;23.83;15.13;;;;;;;;;;6685994;21;20429;-63
2026/02/17 00:13:46;;;;;;;27.25;15.20;;;;;;;;;;6685522;21;20032;-63
2026/02/17 00:16:12;;;;;;;23.90;14.88;;;;;;;;;;6638199;21;20015;-63
2026/02/17 00:18:38;;;;;;;26.52;19.08;;;;;;;;;;6686416;21;20427;-63
2026/02/17 00:21:07;;;;;;;22.20;17.02;;;;;;;;;;6686147;21;20045;-63
2026/02/17 00:23:33;;;;;;;26.98;17.88;;;;;;;;;;6686084;21;19998;-63
2026/02/17 00:25:59;;;;;;;20.73;14.05;;;;;;;;;;6685085;21;20010;-63
2026/02/17 00:28:27;;;;;;;24.85;15.25;;;;;;;;;;6685028;21;19999;-63
2026/02/17 00:30:53;;;;;;;;;;;;;;;;;;6639228;21;20010;-63
2026/02/17 00:33:20;;;;;;;25.63;19.27;;;;;;;;;;6637499;21;19920;-63
2026/02/17 00:35:46;;;;;;;26.15;15.68;;;;;;;;;;6686190;21;19995;-63
2026/02/17 00:38:12;;;;;;;25.17;16.42;;;;;;;;;;6685460;21;20010;-63
2026/02/17 00:40:38;;;;;;;22.70;15.50;;;;;;;;;;6686081;21;20000;-63
2026/02/17 00:43:04;;;;;;;25.42;17.60;;;;;;;;;;6686135;21;20027;-63
2026/02/17 00:45:30;;;;;;;26.13;16.23;;;;;;;;;;6686367;21;20006;-63
2026/02/17 00:47:56;;;;;;;24.63;15.68;;;;;;;;;;6686302;21;20006;-64
2026/02/17 00:50:22;;;;;;;26.13;16.20;;;;;;;;;;6685915;21;19995;-64
2026/02/17 00:52:48;;;;;;;28.15;15.45;;;;;;;;;;6685875;21;19995;-63
2026/02/17 00:55:14;;;;;;;25.08;15.82;;;;;;;;;;6686021;21;20015;-63
2026/02/17 00:57:40;;;;;;;21.23;15.45;;;;;;;;;;6686141;21;20006;-63
2026/02/17 01:00:12;;;;;;;25.35;19.83;;;;;;;;;;6685666;21;20407;-63
2026/02/17 01:02:38;;;;;;;30.45;17.17;;;;;;;;;;6684745;21;20027;-63
2026/02/17 01:05:04;;;;;;;25.77;17.70;;;;;;;;;;6633275;21;20014;-63
2026/02/17 01:07:30;;;;;;;27.58;21.88;;;;;;;;;;6684191;21;20297;-63
2026/02/17 01:09:56;;;;;;;26.60;17.50;;;;;;;;;;6683316;21;20006;-63
2026/02/17 01:12:22;;;;;;;25.38;16.95;;;;;;;;;;6683317;21;19998;-63
2026/02/17 01:14:49;;;;;;;29.50;20.40;;;;;;;;;;6685241;21;20002;-63
2026/02/17 01:17:15;;;;;;;29.40;25.33;;;;;;;;;;6683921;21;19999;-63
2026/02/17 01:19:41;;;;;;;27.58;21.77;;;;;;;;;;6637453;21;20007;-63
2026/02/17 01:22:09;;;;;;;26.30;20.65;;;;;;;;;;6626994;21;20423;-63
2026/02/17 01:24:35;;;;;;;25.80;18.27;;;;;;;;;;6683308;21;20444;-63
2026/02/17 01:27:01;;;;;;;29.25;24.50;;;;;;;;;;6683773;21;19995;-63
2026/02/17 01:29:27;;;;;;;28.15;22.90;;;;;;;;;;6683621;21;19991;-63
2026/02/17 01:31:54;;;;;;;27.80;22.40;;;;;;;;;;6683318;21;20003;-63
2026/02/17 01:34:20;;;;;;;26.42;16.45;;;;;;;;;;6683805;21;19995;-63
2026/02/17 01:36:46;;;;;;;28.50;25.08;;;;;;;;;;6684445;21;20093;-63
2026/02/17 01:39:12;;;;;;;25.02;17.25;;;;;;;;;;6639114;21;20442;-63
2026/02/17 01:41:38;;;;;;;23.27;16.90;;;;;;;;;;6638088;21;19995;-63
2026/02/17 01:44:04;;;;;;;23.88;17.40;;;;;;;;;;6686705;21;20370;-63
2026/02/17 01:46:30;;;;;;;21.75;16.35;;;;;;;;;;6685749;21;20068;-63
2026/02/17 01:48:57;;;;;;;22.35;16.58;;;;;;;;;;6686116;21;19995;-63
2026/02/17 01:51:23;;;;;;;25.10;21.17;;;;;;;;;;6686575;21;20010;-63
2026/02/17 01:53:50;;;;;;;19.77;15.07;;;;;;;;;;6685529;21;19995;-63
2026/02/17 01:56:16;;;;;;;21.60;17.58;;;;;;;;;;6686226;21;20326;-63
2026/02/17 01:58:42;;;;;;;21.80;14.75;;;;;;;;;;6685345;21;19995;-63
2026/02/17 02:01:09;;;;;;;23.50;21.08;;;;;;;;;;6686169;21;19995;-63
2026/02/17 02:03:35;;;;;;;25.98;19.50;;;;;;;;;;6686057;21;20014;-63
2026/02/17 02:06:01;;;;;;;22.95;17.92;;;;;;;;;;6685930;21;20013;-63
2026/02/17 02:08:28;;;;;;;21.63;19.38;;;;;;;;;;6636066;21;20362;-63
2026/02/17 02:10:54;;;;;;;23.20;19.92;;;;;;;;;;6685745;21;20072;-63
2026/02/17 02:13:20;;;;;;;19.60;15.77;;;;;;;;;;6638052;21;19999;-63
2026/02/17 02:15:46;;;;;;;23.17;16.77;;;;;;;;;;6684963;21;20312;-63
2026/02/17 02:18:12;;;;;;;24.08;18.80;;;;;;;;;;6685733;21;20423;-63
2026/02/17 02:20:38;;;;;;;19.38;14.40;;;;;;;;;;6685898;21;20072;-63
2026/02/17 02:23:04;;;;;;;21.52;18.08;;;;;;;;;;6684957;21;20314;-63
