Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/07/18 00:00:50;;;;;;;2.80;2.13;;;27.70;76.90;;;;;;5533315;25;19994;-50
2024/07/18 00:03:17;;;;;;;5.40;2.80;;;27.70;76.90;;;;;;5532126;25;20002;-50
2024/07/18 00:05:43;;;;;;;5.82;2.53;;;27.70;77.20;;;;;;5525598;25;20016;-51
2024/07/18 00:08:08;;;;;;;4.10;2.78;;;27.70;77.00;;;;;;5537694;25;20426;-50
2024/07/18 00:10:35;;;;;;;6.93;2.65;;;27.70;77.00;;;;;;5515477;25;20010;-50
2024/07/18 00:13:01;;;;;;;7.93;2.60;;;27.60;77.00;;;;;;5502589;25;20002;-50
2024/07/18 00:15:27;;;;;;;4.60;2.22;;;27.60;76.80;;;;;;5509033;25;20020;-50
2024/07/18 00:17:53;;;;;;;6.35;2.53;;;27.60;76.80;;;;;;5505203;25;20104;-50
2024/07/18 00:20:19;;;;;;;11.50;2.80;;;27.50;77.20;;;;;;5489017;26;20013;-50
2024/07/18 00:22:45;;;;;;;6.38;2.42;;;27.50;77.20;;;;;;5520051;25;20339;-50
2024/07/18 00:25:14;;;;;;;11.77;2.80;;;27.50;77.20;;;;;;5465765;26;20316;-51
2024/07/18 00:27:40;;;;;;;9.30;2.17;;;27.50;77.40;;;;;;5529921;25;19997;-50
2024/07/18 00:30:06;;;;;;;5.97;2.15;;;27.40;77.60;;;;;;5500090;26;20016;-50
2024/07/18 00:32:31;;;;;;;5.65;2.63;;;27.40;77.30;;;;;;5505336;25;20081;-50
2024/07/18 00:34:57;;;;;;;15.68;3.72;;;27.40;77.80;;;;;;5489859;26;20491;-50
2024/07/18 00:37:23;;;;;;;7.00;2.88;;;27.40;77.40;;;;;;5508526;25;20009;-50
2024/07/18 00:39:48;;;;;;;5.47;2.75;;;27.40;77.40;;;;;;5498719;25;19994;-50
2024/07/18 00:42:14;;;;;;;4.28;2.70;;;27.40;77.70;;;;;;5471056;25;20118;-51
2024/07/18 00:44:40;;;;;;;4.50;2.08;;;27.30;77.90;;;;;;5500654;25;20403;-51
2024/07/18 00:47:06;;;;;;;5.43;2.92;;;27.30;78.00;;;;;;5499429;25;20005;-50
2024/07/18 00:49:34;;;;;;;6.00;2.92;;;27.30;77.80;;;;;;5489456;26;20014;-50
2024/07/18 00:52:00;;;;;;;4.30;2.20;;;27.30;78.20;;;;;;5469430;25;20112;-50
2024/07/18 00:54:26;;;;;;;30.65;4.78;;;27.20;78.10;;;;;;5489150;26;20011;-50
