Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/07/06 00:01:38;;;;;;;4.75;3.63;;;23.20;99.90;;;;;;5526347;26;20333;-50
2024/07/06 00:04:03;;;;;;;8.88;2.20;;;23.30;99.90;;;;;;5524419;26;19997;-49
2024/07/06 00:06:29;;;;;;;5.38;2.13;;;23.20;99.90;;;;;;5526054;26;20054;-48
2024/07/06 00:08:56;;;;;;;6.70;3.17;;;23.20;99.90;;;;;;5526108;26;19993;-50
2024/07/06 00:11:22;;;;;;;4.55;2.10;;;23.20;99.90;;;;;;5525838;26;19994;-51
2024/07/06 00:13:48;;;;;;;5.60;2.67;;;23.20;99.90;;;;;;5526102;26;20057;-50
2024/07/06 00:16:13;;;;;;;6.25;2.35;;;23.20;99.90;;;;;;5525683;26;20062;-50
2024/07/06 00:18:39;;;;;;;4.80;2.50;;;23.20;99.90;;;;;;5491379;26;20019;-49
2024/07/06 00:21:06;;;;;;;8.15;5.10;;;23.20;99.90;;;;;;5525390;26;20395;-50
2024/07/06 00:23:32;;;;;;;5.65;2.00;;;23.20;99.90;;;;;;5525821;26;20005;-50
2024/07/06 00:25:57;;;;;;;5.05;2.00;;;23.10;99.90;;;;;;5525973;26;19993;-49
2024/07/06 00:28:24;;;;;;;6.75;2.80;;;23.10;99.90;;;;;;5526029;26;19990;-50
2024/07/06 00:30:51;;;;;;;4.10;2.47;;;23.10;99.90;;;;;;5493148;26;19997;-49
2024/07/06 00:33:17;;;;;;;7.07;2.70;;;23.10;99.90;;;;;;5525593;26;19993;-50
2024/07/06 00:35:43;;;;;;;9.45;7.57;;;23.10;99.90;;;;;;5523679;26;20324;-50
2024/07/06 00:38:09;;;;;;;4.30;2.30;;;23.10;99.90;;;;;;5525201;26;20070;-50
2024/07/06 00:40:34;;;;;;;4.38;3.42;;;23.10;99.90;;;;;;5525203;26;20349;-50
2024/07/06 00:43:00;;;;;;;5.13;2.47;;;23.00;99.90;;;;;;5525594;26;19993;-50
2024/07/06 00:45:26;;;;;;;3.78;2.42;;;23.00;99.90;;;;;;5525199;26;20047;-50
2024/07/06 00:47:54;;;;;;;3.85;2.78;;;23.00;99.90;;;;;;5525491;26;20038;-50
2024/07/06 00:50:19;;;;;;;4.13;3.05;;;23.00;99.90;;;;;;5525618;26;19993;-50
2024/07/06 00:52:46;;;;;;;3.55;1.92;;;22.90;99.90;;;;;;5524104;26;20012;-50
2024/07/06 00:55:15;;;;;;;5.03;4.15;;;22.90;99.90;;;;;;5525088;26;20325;-49
2024/07/06 00:57:42;;;;;;;4.63;3.05;;;22.90;99.90;;;;;;5492502;26;19997;-50
2024/07/06 01:00:09;;;;;;;5.28;2.60;;;22.90;99.90;;;;;;5524838;26;19990;-49
2024/07/06 01:02:35;;;;;;;4.30;2.80;;;22.90;99.90;;;;;;5527148;26;19999;-50
2024/07/06 01:05:04;;;;;;;4.57;3.28;;;22.90;99.90;;;;;;5528856;26;20329;-50
2024/07/06 01:07:29;;;;;;;4.88;2.70;;;22.90;99.90;;;;;;5529022;26;20007;-50
2024/07/06 01:09:55;;;;;;;6.57;3.28;;;22.80;99.90;;;;;;5526683;26;20325;-50
2024/07/06 01:12:22;;;;;;;4.97;2.20;;;22.80;99.90;;;;;;5528269;26;20005;-50
2024/07/06 01:14:48;;;;;;;5.07;2.92;;;;;;;;;;5495994;26;20008;-50
2024/07/06 01:17:13;;;;;;;7.28;2.83;;;22.70;99.90;;;;;;5529031;26;19998;-50
2024/07/06 01:19:39;;;;;;;6.18;2.33;;;22.80;99.90;;;;;;5517008;26;20011;-49
2024/07/06 01:22:07;;;;;;;4.30;2.28;;;22.80;99.90;;;;;;5528513;26;20012;-49
2024/07/06 01:24:34;;;;;;;4.78;2.22;;;;;;;;;;5527111;26;20007;-50
2024/07/06 01:27:00;;;;;;;4.82;2.60;;;;;;;;;;5528420;26;20021;-49
2024/07/06 01:29:26;;;;;;;3.85;2.40;;;;;;;;;;5528507;26;20013;-50
2024/07/06 01:31:52;;;;;;;4.45;2.83;;;22.50;99.90;;;;;;5495613;26;20029;-50
2024/07/06 01:34:18;;;;;;;3.88;1.92;;;22.60;99.90;;;;;;5528316;26;19993;-50
2024/07/06 01:36:44;;;;;;;5.68;2.63;;;22.60;99.90;;;;;;5527938;26;20001;-50
2024/07/06 01:39:10;;;;;;;5.82;2.65;;;22.50;99.90;;;;;;5527973;26;19989;-50
2024/07/06 01:41:40;;;;;;;4.55;2.95;;;22.50;99.90;;;;;;5493870;26;19994;-50
2024/07/06 01:44:06;;;;;;;6.35;3.20;;;22.50;99.90;;;;;;5528038;26;20326;-49
2024/07/06 01:46:32;;;;;;;4.10;1.98;;;22.50;99.90;;;;;;5527415;26;20004;-50
2024/07/06 01:48:58;;;;;;;5.28;4.18;;;22.40;99.90;;;;;;5495658;26;20341;-50
2024/07/06 01:51:24;;;;;;;5.28;1.92;;;22.40;99.90;;;;;;5528082;26;19997;-50
2024/07/06 01:53:49;;;;;;;4.28;2.72;;;22.30;99.90;;;;;;5528353;26;20009;-50
2024/07/06 01:56:15;;;;;;;4.43;2.53;;;;;;;;;;5528382;26;19997;-50
2024/07/06 01:58:41;;;;;;;7.15;2.67;;;22.30;99.90;;;;;;5528334;26;20441;-49
2024/07/06 02:01:11;;;;;;;8.77;4.00;;;22.30;99.90;;;;;;5526181;26;20004;-50
2024/07/06 02:03:38;;;;;;;6.05;2.58;;;22.30;99.90;;;;;;5528020;26;20084;-49
2024/07/06 02:06:04;;;;;;;6.97;2.85;;;22.30;99.90;;;;;;5527811;26;19994;-49
2024/07/06 02:08:36;;;;;;;6.03;2.83;;;22.20;99.90;;;;;;5528151;26;19998;-50
2024/07/06 02:11:02;;;;;;;6.60;3.28;;;22.20;99.90;;;;;;5527923;26;20069;-50
2024/07/06 02:13:28;;;;;;;4.35;2.58;;;22.20;99.90;;;;;;5526488;26;20076;-50
2024/07/06 02:15:56;;;;;;;5.53;2.30;;;22.20;99.90;;;;;;5526233;26;20001;-50
2024/07/06 02:18:23;;;;;;;5.03;2.65;;;22.10;99.90;;;;;;5525880;26;19998;-49
2024/07/06 02:20:48;;;;;;;6.78;2.40;;;22.10;99.90;;;;;;5527657;26;20001;-49
