Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/07/03 00:01:49;;;;;;;5.57;3.17;;;23.50;92.90;;;;;;5423267;26;20002;-48
2024/07/03 00:04:14;;;;;;;4.80;1.60;;;23.50;93.50;;;;;;5422562;26;20009;-49
2024/07/03 00:06:40;;;;;;;2.80;1.67;;;23.50;93.50;;;;;;5417505;26;20018;-48
2024/07/03 00:09:06;;;;;;;2.47;1.70;;;23.40;93.40;;;;;;5452130;26;20432;-48
2024/07/03 00:11:31;;;;;;;3.75;1.55;;;23.40;93.40;;;;;;5438862;26;20340;-47
2024/07/03 00:14:06;;;;;;;3.80;2.38;;;23.30;93.80;;;;;;5442847;26;20002;-49
2024/07/03 00:16:39;;;;;;;1.90;1.00;;;23.30;93.80;;;;;;5499286;25;20342;-49
2024/07/03 00:19:04;;;;;;;1.75;0.90;;;23.20;94.10;;;;;;5471455;26;20539;-50
2024/07/03 00:21:30;;;;;;;7.25;1.02;;;23.10;93.90;;;;;;5475396;26;19998;-51
2024/07/03 00:23:56;;;;;;;4.35;0.93;;;23.10;94.00;;;;;;5459296;26;20043;-49
2024/07/03 00:26:22;;;;;;;4.70;1.17;;;23.10;94.10;;;;;;5459976;26;20044;-50
2024/07/03 00:28:48;;;;;;;2.55;1.25;;;23.10;94.10;;;;;;5471140;26;20354;-50
2024/07/03 00:31:14;;;;;;;3.05;1.55;;;23.10;94.30;;;;;;5471656;26;20007;-48
2024/07/03 00:33:40;;;;;;;1.90;1.02;;;23.00;94.50;;;;;;5470539;26;20447;-50
2024/07/03 00:36:06;;;;;;;3.60;1.33;;;23.00;94.70;;;;;;5473639;26;20063;-50
2024/07/03 00:38:31;;;;;;;2.88;1.08;;;23.00;95.00;;;;;;5460424;26;20011;-49
2024/07/03 00:40:57;;;;;;;2.10;0.80;;;23.00;94.50;;;;;;5473321;26;19995;-50
2024/07/03 00:43:23;;;;;;;1.85;1.00;;;23.00;94.50;;;;;;5458756;26;19999;-50
2024/07/03 00:45:49;;;;;;;3.40;0.82;;;23.00;94.60;;;;;;5469691;26;19998;-50
2024/07/03 00:48:19;;;;;;;4.78;1.15;;;22.90;95.00;;;;;;5466039;25;20026;-49
2024/07/03 00:50:47;;;;;;;2.13;1.20;;;22.90;94.70;;;;;;5470671;26;20461;-50
2024/07/03 00:53:15;;;;;;;3.15;1.20;;;22.90;94.80;;;;;;5461780;26;20006;-50
2024/07/03 00:55:42;;;;;;;2.40;0.88;;;22.90;94.80;;;;;;5468371;26;20477;-50
2024/07/03 00:58:10;;;;;;;2.55;1.13;;;22.90;94.90;;;;;;5461623;26;20014;-50
2024/07/03 01:00:37;;;;;;;3.60;0.85;;;22.90;94.90;;;;;;5468334;26;20010;-50
2024/07/03 01:03:06;;;;;;;2.70;1.15;;;22.80;95.00;;;;;;5461766;26;19998;-50
2024/07/03 01:05:33;;;;;;;2.88;1.48;;;22.80;95.20;;;;;;5458007;26;20014;-50
2024/07/03 01:08:00;;;;;;;2.03;1.33;;;22.80;95.30;;;;;;5464923;26;20027;-49
2024/07/03 01:10:25;;;;;;;3.42;0.80;;;22.80;95.50;;;;;;5470287;26;20448;-50
2024/07/03 01:12:51;;;;;;;4.57;1.35;;;22.90;95.30;;;;;;5465594;26;20009;-50
2024/07/03 01:15:17;;;;;;;5.13;1.55;;;22.80;95.50;;;;;;5462007;26;20002;-50
2024/07/03 01:17:54;;;;;;;3.03;2.45;;;22.80;95.60;;;;;;5465731;26;20324;-50
2024/07/03 01:20:21;;;;;;;3.70;0.90;;;22.80;95.60;;;;;;5468702;26;20435;-50
2024/07/03 01:22:53;;;;;;;2.05;1.02;;;22.70;95.70;;;;;;5469152;26;20013;-50
2024/07/03 01:25:23;;;;;;;5.85;2.45;;;22.70;95.80;;;;;;5459656;26;20340;-50
2024/07/03 01:28:02;;;;;;;3.22;1.33;;;22.70;96.10;;;;;;5452565;26;20014;-50
2024/07/03 01:30:29;;;;;;;5.93;0.98;;;22.60;96.20;;;;;;5454750;26;20009;-50
2024/07/03 01:32:55;;;;;;;2.53;0.90;;;22.60;96.80;;;;;;5450171;26;19995;-51
2024/07/03 01:35:21;;;;;;;3.83;1.20;;;22.60;97.10;;;;;;5449442;26;20002;-49
2024/07/03 01:37:47;;;;;;;3.63;1.17;;;22.50;96.90;;;;;;5456247;26;20040;-50
2024/07/03 01:40:13;;;;;;;3.10;1.45;;;22.50;97.40;;;;;;5438740;26;20014;-50
2024/07/03 01:42:39;;;;;;;4.47;1.35;;;22.40;97.40;;;;;;5452776;26;19998;-50
2024/07/03 01:45:05;;;;;;;3.65;1.40;;;22.30;97.60;;;;;;5460217;26;20013;-49
2024/07/03 01:47:31;;;;;;;10.70;1.55;;;22.30;97.90;;;;;;5445414;26;20472;-50
2024/07/03 01:49:57;;;;;;;2.25;1.08;;;22.20;98.10;;;;;;5443128;26;19999;-50
2024/07/03 01:52:22;;;;;;;2.45;1.27;;;22.20;97.80;;;;;;5439162;26;20075;-50
2024/07/03 01:54:48;;;;;;;4.10;1.30;;;22.10;98.30;;;;;;5443622;26;20010;-50
