Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/07/15 00:02:17;;;;;;;4.00;2.38;;;26.60;89.70;;;;;;5428876;26;20010;-49
2024/07/15 00:04:43;;;;;;;3.42;1.92;;;26.50;89.60;;;;;;5451528;26;19999;-50
2024/07/15 00:07:09;;;;;;;4.88;2.35;;;26.50;89.60;;;;;;5437602;26;19995;-50
2024/07/15 00:09:34;;;;;;;4.55;3.03;;;26.50;89.80;;;;;;5454170;26;19999;-49
2024/07/15 00:12:00;;;;;;;5.00;2.15;;;26.40;89.90;;;;;;5437205;26;20016;-51
2024/07/15 00:14:25;;;;;;;5.07;2.13;;;26.40;89.90;;;;;;5450281;26;20017;-50
2024/07/15 00:16:51;;;;;;;2.85;1.90;;;26.30;89.80;;;;;;5444637;26;20071;-50
2024/07/15 00:19:17;;;;;;;4.32;2.50;;;26.40;90.00;;;;;;5446798;26;20028;-50
2024/07/15 00:21:42;;;;;;;7.85;2.25;;;26.30;90.00;;;;;;5452488;26;20009;-49
2024/07/15 00:24:08;;;;;;;4.07;2.53;;;26.30;90.00;;;;;;5439537;26;20002;-49
2024/07/15 00:26:35;;;;;;;4.97;1.75;;;26.20;89.90;;;;;;5450594;26;20384;-50
2024/07/15 00:29:02;;;;;;;7.05;2.03;;;26.20;90.00;;;;;;5437832;26;20018;-50
2024/07/15 00:31:28;;;;;;;5.32;2.22;;;26.30;90.00;;;;;;5453193;26;19998;-50
2024/07/15 00:33:53;;;;;;;5.05;2.10;;;26.30;90.00;;;;;;5449702;26;20007;-50
2024/07/15 00:36:19;;;;;;;3.78;2.10;;;26.20;89.90;;;;;;5447246;26;20010;-50
2024/07/15 00:38:47;;;;;;;8.25;2.55;;;26.20;89.90;;;;;;5423784;26;20397;-49
2024/07/15 00:41:13;;;;;;;4.40;1.73;;;26.20;90.00;;;;;;5446517;26;20005;-50
2024/07/15 00:43:39;;;;;;;3.90;2.25;;;26.10;89.80;;;;;;5443264;26;19994;-49
2024/07/15 00:46:05;;;;;;;3.58;2.20;;;26.20;90.00;;;;;;5449462;26;20009;-50
2024/07/15 00:48:31;;;;;;;5.25;1.83;;;26.10;90.00;;;;;;5415352;26;19999;-50
2024/07/15 00:50:58;;;;;;;4.18;1.70;;;26.10;90.00;;;;;;5404734;26;20006;-50
2024/07/15 00:53:24;;;;;;;3.20;2.20;;;26.00;90.10;;;;;;5435917;26;20072;-49
2024/07/15 00:55:51;;;;;;;5.57;2.22;;;26.00;90.00;;;;;;5439024;26;20015;-49
2024/07/15 00:58:20;;;;;;;5.28;3.03;;;26.00;90.00;;;;;;5431695;26;20026;-50
2024/07/15 01:00:50;;;;;;;3.45;1.75;;;26.00;90.00;;;;;;5452479;26;20002;-49
2024/07/15 01:03:18;;;;;;;3.45;1.92;;;26.00;90.10;;;;;;5429472;26;20003;-49
