Time;durP1;ratioP1;P1;durP2;ratioP2;P2;SDS_P1;SDS_P2;PMS_P1;PMS_P2;Temp;Humidity;BMP_temperature;BMP_pressure;BME280_temperature;BME280_humidity;BME280_pressure;Samples;Min_cycle;Max_cycle;Signal;HPM_P1;HPM_P2
2024/07/16 00:02:04;;;;;;;4.70;2.17;;;26.80;84.20;;;;;;5433963;26;20542;-50
2024/07/16 00:04:30;;;;;;;3.80;1.88;;;26.80;83.30;;;;;;5429936;26;20006;-50
2024/07/16 00:06:56;;;;;;;5.45;2.55;;;26.80;82.90;;;;;;5425780;26;20017;-51
2024/07/16 00:09:21;;;;;;;4.25;2.10;;;26.80;82.40;;;;;;5438213;26;20009;-50
2024/07/16 00:11:47;;;;;;;3.83;2.15;;;26.80;82.40;;;;;;5483248;26;20022;-50
2024/07/16 00:14:13;;;;;;;4.50;1.90;;;26.70;83.30;;;;;;5495903;26;20042;-50
2024/07/16 00:16:39;;;;;;;5.50;2.28;;;26.70;83.80;;;;;;5503012;26;20431;-50
2024/07/16 00:19:04;;;;;;;7.60;2.30;;;26.70;83.90;;;;;;5502403;26;20066;-50
2024/07/16 00:21:30;;;;;;;4.15;1.92;;;26.70;83.80;;;;;;5473351;26;20017;-50
2024/07/16 00:23:56;;;;;;;4.65;2.30;;;26.70;82.70;;;;;;5505821;26;20438;-52
2024/07/16 00:26:21;;;;;;;5.55;2.22;;;26.70;81.80;;;;;;5513347;26;20066;-50
2024/07/16 00:28:47;;;;;;;4.60;2.00;;;26.60;81.90;;;;;;5516180;26;20026;-50
2024/07/16 00:31:14;;;;;;;3.95;1.95;;;26.60;81.20;;;;;;5462651;26;20013;-50
2024/07/16 00:33:39;;;;;;;3.90;1.80;;;26.60;81.60;;;;;;5479779;26;19997;-50
2024/07/16 00:36:05;;;;;;;3.60;1.75;;;26.60;81.30;;;;;;5479203;26;20002;-50
2024/07/16 00:38:31;;;;;;;3.05;1.90;;;26.60;81.50;;;;;;5499657;26;20013;-50
2024/07/16 00:40:56;;;;;;;4.47;1.80;;;26.60;80.80;;;;;;5466710;26;19998;-50
2024/07/16 00:43:22;;;;;;;3.22;2.05;;;26.60;80.10;;;;;;5502263;26;19994;-50
2024/07/16 00:45:48;;;;;;;3.38;1.83;;;26.60;80.00;;;;;;5509814;26;19993;-50
2024/07/16 00:48:14;;;;;;;3.08;2.30;;;26.60;80.00;;;;;;5516593;26;20009;-50
2024/07/16 00:50:43;;;;;;;3.53;1.70;;;26.60;80.40;;;;;;5467437;26;20012;-50
2024/07/16 00:53:10;;;;;;;3.13;1.95;;;26.60;79.90;;;;;;5498927;26;20451;-49
